Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;05:00;2938;29;3110;68;0;267;-;172;46.91
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;05:30;3001;29;3121;71;0;272;-;163;47.07
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;06:00;2902;29;3098;67;0;265;-;168;46.73
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;06:30;2957;29;3097;79;0;265;-;171;46.71
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;07:00;2894;29;3102;78;8;265;-;171;46.79
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;07:30;2984;29;3094;110;31;269;-;171;46.67
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;08:00;3035;29;3099;116;62;269;-;161;46.74
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;08:30;3181;29;2719;124;124;284;-;169;41.01
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;09:00;3290;29;2189;133;218;351;-;168;33.02
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;09:30;3430;29;1543;156;336;337;-;172;23.27
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;10:00;3487;29;1568;163;373;349;-;170;23.65
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;10:30;3658;29;1566;207;503;268;-;166;23.62
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;11:00;3724;29;1568;237;726;269;-;170;23.65
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;11:30;3784;29;1567;265;881;266;-;172;23.63
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;12:00;3839;29;1576;300;1141;267;-;174;23.77
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;12:30;3969;30;1547;342;1409;284;-;175;23.33
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;13:00;4019;29;1521;338;1356;327;-;176;22.94
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;13:30;3725;29;1556;353;1338;341;-;177;23.47
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;14:00;3682;29;1509;343;1356;257;-;172;22.76
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;14:30;3662;29;1560;397;1471;263;-;169;23.53
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;15:00;3456;29;1553;397;1479;265;-;168;23.42
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;15:30;3434;29;1580;397;1452;268;-;171;23.83
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;16:00;3295;29;1589;380;1371;268;-;171;23.97
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;16:30;3293;29;1578;353;1246;265;-;173;23.8
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;17:00;3229;29;1574;320;1000;264;-;175;23.74
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;17:30;3239;29;1593;337;996;278;-;174;24.03
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;18:00;3356;29;1614;307;888;280;-;176;24.34
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;18:30;3491;29;1581;261;759;274;-;174;23.85
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;19:00;3614;29;1618;231;596;298;-;175;24.4
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;19:30;3694;29;1574;199;455;465;-;173;23.74
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;20:00;3740;28;1576;178;308;478;-;174;23.77
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;20:30;3609;29;1573;174;180;431;-;172;23.73
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;21:00;3579;29;1574;159;77;463;-;171;23.74
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;21:30;3574;29;1576;140;13;498;-;171;23.77
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;22:00;3619;29;1574;115;0;492;-;170;23.74
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;22:30;3874;29;1575;106;0;483;-;168;23.76
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;23:00;4054;30;1565;106;0;524;-;170;23.6
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;23:30;3909;29;1555;142;0;432;-;172;23.45
Nouvelle-Aquitaine;Donnees consolidees;04/07/2021;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;00:00;3746;29;1496;178;0;364;-;167;22.56
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;00:30;3690;29;1527;223;0;378;-;167;23.03
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;01:00;3452;29;1497;262;0;360;-;167;22.58
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;01:30;3550;29;1557;281;0;362;-;167;23.48
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;02:00;3289;29;1524;295;0;339;-;163;22.99
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;02:30;3254;29;1561;341;0;362;-;165;23.54
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;03:00;2997;29;1701;367;0;315;-;166;25.66
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;03:30;2859;29;1866;389;0;327;-;167;28.14
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;04:00;2772;23;1860;428;0;329;-;167;28.05
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;04:30;2794;21;1994;465;0;348;-;167;30.08
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;05:00;2739;21;2137;466;0;350;-;168;32.23
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;05:30;2952;21;2298;496;0;344;-;174;34.66
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;06:00;3001;21;2438;491;0;343;-;168;36.77
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;06:30;3207;21;2549;462;0;361;-;169;38.45
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;07:00;3412;21;2763;431;25;372;-;172;41.67
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;07:30;3578;21;2914;414;82;415;-;169;43.95
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;08:00;3869;21;2971;365;187;454;-;171;44.81
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;08:30;4036;21;3029;330;333;467;-;169;45.69
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;09:00;4280;21;3113;290;516;499;-;168;46.95
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;09:30;4423;21;3139;226;675;498;-;167;47.35
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;10:00;4570;21;3144;217;916;420;-;170;47.42
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;10:30;4639;21;3139;194;1179;402;-;172;47.35
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;11:00;4606;21;3138;198;1388;400;-;174;47.33
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;11:30;4725;21;3138;216;1645;394;-;180;47.33
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;12:00;4708;10;3144;214;1650;390;-;181;47.42
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;12:30;4737;9;3143;203;1745;390;-;185;47.41
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;13:00;4800;9;3146;206;1821;380;-;185;47.45
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;13:30;4706;9;3142;191;1849;358;-;186;47.39
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;14:00;4820;10;3141;194;1968;337;-;186;47.38
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;14:30;4763;9;3137;203;1931;342;-;182;47.32
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;15:00;4636;9;3137;223;1917;415;-;174;47.32
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;15:30;4570;9;3136;207;1963;409;-;180;47.3
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;16:00;4422;9;3136;210;1938;376;-;180;47.3
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;16:30;4283;9;3132;208;1855;313;-;177;47.24
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;17:00;4214;9;3134;220;1760;318;-;164;47.27
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;17:30;4145;9;3135;229;1626;447;-;162;47.29
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;18:00;4161;8;3133;242;1424;475;-;175;47.25
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;18:30;4228;8;3132;238;1273;483;-;181;47.24
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;19:00;4336;12;3129;222;1014;684;-;180;47.19
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;19:30;4374;16;3127;208;743;743;-;180;47.16
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;20:00;4348;16;3125;181;463;780;-;178;47.13
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;20:30;4155;23;3126;194;225;697;-;182;47.15
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;21:00;3980;23;3125;174;68;657;-;180;47.13
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;21:30;3859;25;3124;156;13;629;-;179;47.12
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;22:00;3828;25;3123;202;0;593;-;178;47.1
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;22:30;3937;25;3123;251;0;598;-;179;47.1
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;23:00;4116;23;3125;295;0;610;-;181;47.13
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;23:30;3857;25;3124;363;0;484;-;179;47.12
Nouvelle-Aquitaine;Donnees consolidees;05/07/2021;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;00:00;3758;25;3124;437;0;442;-;179;47.12
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;00:30;3696;24;3081;391;0;402;-;178;46.47
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;01:00;3485;25;3030;351;0;322;-;178;45.7
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;01:30;3587;25;3072;342;0;308;-;178;46.33
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;02:00;3421;25;3073;296;0;300;-;179;46.35
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;02:30;3466;25;3071;227;0;332;-;181;46.32
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;03:00;3283;25;2864;211;0;330;-;181;43.2
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;03:30;3169;25;2692;182;0;355;-;181;40.6
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;04:00;3082;25;2682;192;0;260;-;179;40.45
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;04:30;3044;25;2679;193;0;251;-;181;40.41
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;05:00;3079;25;2685;221;0;270;-;176;40.5
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;05:30;3179;25;2918;239;0;333;-;177;44.01
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;06:00;3238;25;3064;261;0;335;-;179;46.21
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;06:30;3349;25;3074;248;0;339;-;178;46.37
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;07:00;3526;25;3141;257;17;385;-;176;47.38
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;07:30;3768;25;3146;232;68;384;-;173;47.45
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;08:00;3986;25;3145;205;152;404;-;178;47.44
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;08:30;4200;25;3146;191;268;320;-;179;47.45
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;09:00;4313;25;3147;185;393;320;-;179;47.47
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;09:30;4403;25;3148;197;471;363;-;177;47.48
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;10:00;4453;25;3149;207;554;349;-;178;47.5
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;10:30;4525;25;3146;213;675;278;-;174;47.45
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;11:00;4568;25;3150;235;815;292;-;172;47.51
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;11:30;4531;25;3151;228;914;273;-;176;47.53
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;12:00;4577;25;3148;223;974;272;-;185;47.48
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;12:30;4617;25;3130;219;1083;273;-;182;47.21
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;13:00;4680;25;3134;221;1175;275;-;182;47.27
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;13:30;4532;25;3135;235;1208;268;-;179;47.29
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;14:00;4578;25;3126;246;1240;271;-;177;47.15
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;14:30;4547;25;3119;242;1302;192;-;177;47.04
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;15:00;4389;25;3110;248;1337;196;-;176;46.91
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;15:30;4347;25;3115;266;1313;271;-;173;46.98
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;16:00;4187;25;3110;264;1408;267;-;177;46.91
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;16:30;4053;25;3114;267;1300;272;-;176;46.97
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;17:00;4036;25;3112;275;1299;280;-;177;46.94
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;17:30;3947;25;3118;266;1113;318;-;175;47.03
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;18:00;3911;24;3100;249;959;383;-;174;46.76
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;18:30;3924;25;3115;267;849;454;-;177;46.98
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;19:00;4000;25;3118;247;713;557;-;181;47.03
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;19:30;4061;25;3118;238;517;611;-;176;47.03
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;20:00;3998;25;3117;237;331;608;-;177;47.01
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;20:30;3850;25;3119;222;206;589;-;176;47.04
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;21:00;3748;25;3117;209;110;560;-;180;47.01
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;21:30;3666;25;3120;190;35;549;-;179;47.06
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;22:00;3670;25;3126;188;0;534;-;176;47.15
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;22:30;3902;25;3133;201;0;489;-;177;47.25
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;23:00;4101;25;3133;207;0;586;-;183;47.25
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;23:30;3936;25;3135;211;0;468;-;183;47.29
Nouvelle-Aquitaine;Donnees consolidees;06/07/2021;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;00:00;3872;25;3136;211;0;355;-;180;47.3
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;00:30;3761;25;3136;229;0;427;-;178;47.3
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;01:00;3538;25;3135;209;0;321;-;179;47.29
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;01:30;3648;25;3137;200;0;308;-;178;47.32
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;02:00;3514;25;3138;184;0;305;-;180;47.33
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;07/07/2021;02:30;3507;25;3137;178;0;250;-;181;47.32
