Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;21:00;5729;174;6459;123;0;1114;-;132;-2272
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;21:30;5633;174;6507;123;0;807;-;130;-2107
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;22:00;5393;174;6565;111;0;729;-;130;-2315
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;22:30;5528;173;6565;94;0;698;-;130;-2132
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;23:00;5774;173;6564;106;0;874;-;130;-2073
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;23:30;5627;174;6461;129;0;795;-;130;-2062
Nouvelle-Aquitaine;Donnees definitives;08/03/2018;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;00:00;5636;173;6445;157;0;875;-;128;-2142
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;00:30;5589;172;6502;170;0;913;-;129;-2297
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;01:00;5278;172;6560;215;0;642;-;130;-2440
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;01:30;5467;173;6559;258;0;512;-;132;-2166
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;02:00;5172;172;6484;277;0;516;-;131;-2409
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;02:30;5300;172;6454;316;0;518;-;129;-2289
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;03:00;5006;172;6460;341;0;513;-;130;-2609
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;03:30;4924;173;6515;349;0;511;-;132;-2756
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;04:00;4711;174;6513;324;0;431;-;130;-2859
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;04:30;4686;173;6445;292;0;431;-;126;-2780
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;05:00;4712;173;6459;313;0;431;-;126;-2791
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;05:30;4853;173;6454;307;0;504;-;128;-2712
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;06:00;5040;173;6300;320;0;516;-;127;-2396
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;06:30;5407;174;5855;428;0;541;-;125;-1717
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;07:00;5737;174;5916;424;0;648;-;128;-1553
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;07:30;5911;174;5924;459;0;1026;-;129;-1801
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;08:00;5986;175;5921;460;62;1078;-;129;-1840
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;08:30;5976;173;5928;395;146;1042;-;128;-1837
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;09:00;6012;173;5940;365;260;1042;-;128;-1896
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;09:30;6015;169;5937;327;372;1140;-;129;-2059
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;10:00;5998;169;5939;313;499;1137;-;126;-2186
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;10:30;6015;164;5936;360;732;1055;-;129;-2362
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;11:00;5966;159;5936;408;908;986;-;127;-2559
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;11:30;5857;159;6102;373;990;977;-;128;-2873
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;12:00;5845;159;6495;381;820;896;-;125;-3031
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;12:30;5693;159;6538;330;851;883;-;126;-3195
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;13:00;5849;159;6544;334;841;881;-;129;-3039
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;13:30;5626;160;6541;337;687;871;-;128;-3097
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;14:00;5682;162;6538;362;582;767;-;129;-2857
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;14:30;5838;161;6536;443;537;850;-;121;-2811
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;15:00;5515;158;6534;443;446;821;-;125;-3012
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;15:30;5512;155;6536;414;365;877;-;124;-2959
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;16:00;5310;155;6535;364;310;887;-;121;-3062
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;16:30;5261;160;6536;317;229;970;-;124;-3075
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;17:00;5224;158;6534;336;175;897;-;122;-2998
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;17:30;5206;158;6535;326;109;907;-;118;-2947
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;18:00;5274;163;6535;356;56;1023;-;119;-2976
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;18:30;5491;165;6532;405;18;1118;-;122;-2869
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;19:00;5723;164;6532;411;0;1191;-;127;-2702
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;19:30;6007;168;6533;454;0;1177;-;125;-2450
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;20:00;5905;170;6535;499;0;1194;-;122;-2614
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;20:30;5445;170;6535;448;0;1043;-;124;-2874
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;21:00;5241;170;6533;435;0;976;-;126;-2999
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;21:30;5122;168;6534;426;0;955;-;128;-3089
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;22:00;5031;170;6337;411;0;729;-;126;-2742
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;22:30;5247;170;6154;497;0;647;-;125;-2345
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;23:00;5484;170;5935;535;0;792;-;126;-2075
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;23:30;5360;171;5711;549;0;797;-;127;-1995
Nouvelle-Aquitaine;Donnees definitives;09/03/2018;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;00:00;5404;167;5682;563;0;794;-;124;-1927
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;00:30;5297;166;5682;614;0;726;-;125;-2015
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;01:00;5047;170;5581;632;0;637;-;125;-2097
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;01:30;5101;171;5676;628;0;646;-;124;-2142
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;02:00;4904;171;5665;601;0;627;-;127;-2286
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;02:30;4855;171;5711;459;0;625;-;125;-2236
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;03:00;4651;171;5651;442;0;620;-;126;-2358
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;03:30;4470;171;5689;435;0;687;-;126;-2636
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;04:00;4313;171;5713;427;0;685;-;127;-2809
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;04:30;4303;172;5693;560;0;684;-;126;-2932
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;05:00;4360;169;5667;570;0;538;-;124;-2708
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;05:30;4394;166;5708;524;0;532;-;120;-2654
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;06:00;4418;167;5663;523;0;537;-;126;-2598
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;06:30;4588;167;5673;428;0;545;-;128;-2353
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;07:00;4636;166;5671;433;0;617;-;128;-2380
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;07:30;4561;170;5674;448;0;623;-;126;-2480
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;08:00;4731;171;5697;486;58;626;-;127;-2434
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;08:30;4756;171;5658;504;257;618;-;127;-2579
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;09:00;4904;170;5688;489;435;692;-;127;-2697
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;09:30;4928;170;5678;480;504;699;-;126;-2729
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;10:00;4926;169;5652;485;515;718;-;126;-2740
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;10:30;4957;168;5649;411;593;753;-;126;-2744
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;11:00;4872;168;5646;397;693;756;-;127;-2915
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;11:30;4890;164;5661;361;734;756;-;125;-2911
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;12:00;4844;164;5688;307;760;763;-;126;-2963
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;12:30;5008;163;5674;313;687;763;-;123;-2715
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;13:00;5071;165;5647;254;639;759;-;127;-2519
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;13:30;4940;166;5685;191;534;748;-;125;-2507
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;14:00;5005;165;5657;159;514;748;-;120;-2359
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;14:30;4965;165;5668;113;412;649;-;116;-2159
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;15:00;4674;165;5656;81;353;647;-;121;-2350
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;15:30;4741;164;5687;78;313;652;-;122;-2275
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;16:00;4484;165;5689;68;271;581;-;121;-2411
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;16:30;4544;159;5675;94;286;586;-;119;-2375
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;17:00;4460;154;5635;102;158;589;-;122;-2300
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;17:30;4512;157;5650;103;102;604;-;122;-2226
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;18:00;4543;159;5671;98;55;637;-;122;-2198
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;18:30;4704;163;5662;127;13;884;-;123;-2269
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;19:00;4857;159;5702;104;0;962;-;124;-2195
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;19:30;5129;159;5680;105;0;1029;-;122;-1964
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;20:00;5126;159;5719;104;0;1021;-;123;-2000
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;20:30;4853;162;5722;126;0;826;-;124;-2106
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;21:00;4728;161;5724;215;0;813;-;125;-2310
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;21:30;4682;164;5723;238;0;783;-;123;-2348
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;22:00;4613;164;5720;249;0;709;-;122;-2351
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;22:30;4661;160;5725;260;0;670;-;122;-2277
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;23:00;5062;161;5730;278;0;746;-;122;-1974
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;23:30;4831;162;5614;244;0;737;-;123;-2048
Nouvelle-Aquitaine;Donnees definitives;10/03/2018;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;00:00;4963;165;5629;237;0;738;-;122;-1927
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;00:30;4920;164;5646;251;0;720;-;122;-1982
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;01:00;4720;164;5615;265;0;649;-;122;-2094
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;01:30;4857;165;5661;313;0;653;-;123;-2058
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;02:00;4513;165;5618;367;0;704;-;123;-2463
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;02:30;4584;165;5655;403;0;701;-;121;-2460
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;03:00;4335;165;5608;417;0;617;-;121;-2591
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;03:30;4134;165;5662;408;0;610;-;120;-2831
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;04:00;4092;165;5660;404;0;588;-;120;-2844
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;04:30;3985;165;5661;372;0;507;-;120;-2839
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;05:00;3975;165;5656;356;0;504;-;120;-2825
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;05:30;4024;165;5676;388;0;500;-;122;-2826
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;06:00;4072;165;5693;413;0;498;-;122;-2819
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;06:30;4311;164;5627;517;0;568;-;123;-2689
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;07:00;4238;164;5129;499;0;567;-;121;-2240
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;07:30;4247;162;5091;510;0;562;-;120;-2197
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;08:00;4295;160;5125;509;81;563;-;121;-2264
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;08:30;4337;161;5087;412;237;624;-;123;-2307
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;09:00;4493;161;5123;449;489;630;-;120;-2478
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;09:30;4624;163;5121;460;691;632;-;120;-2563
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;10:00;4678;161;5126;475;871;630;-;124;-2710
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;10:30;4667;161;5077;572;943;620;-;123;-2829
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;11:00;4692;163;5386;622;906;626;-;123;-3134
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;11:30;4788;162;5667;676;851;618;-;122;-3308
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;12:00;4853;160;5662;681;860;618;-;121;-3247
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;12:30;4882;165;5642;637;911;626;-;120;-3219
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;13:00;5017;166;5642;635;1007;627;-;120;-3180
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;13:30;4738;163;5631;630;1034;560;-;120;-3399
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;14:00;4668;160;5599;635;1210;555;-;119;-3611
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;14:30;4693;159;5631;660;1171;561;-;123;-3612
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;15:00;4422;161;5600;653;1120;489;-;124;-3725
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;15:30;4394;159;5116;574;984;487;-;122;-3047
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;16:00;4199;156;5067;548;865;487;-;123;-3047
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;16:30;4143;157;5056;479;772;485;-;125;-2931
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;17:00;4023;158;5096;416;577;494;-;126;-2843
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;17:30;4041;156;5074;442;434;579;-;124;-2768
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;18:00;4093;159;5527;411;282;578;-;124;-2989
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;18:30;4243;159;5649;401;95;722;-;127;-2909
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;19:00;4569;160;5699;407;2;733;-;125;-2557
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;19:30;5004;160;5645;376;0;753;-;126;-2056
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;20:00;5071;160;5623;375;0;748;-;126;-1961
Nouvelle-Aquitaine;Donnees definitives;11/03/2018;20:15;;;;;;;;;
