Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;00:30;9238;291;11691;66;0;1856;-633;133;86.15
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;01:00;8997;285;11644;59;0;1401;-994;131;85.81
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;01:30;9008;284;11675;63;0;1501;-975;132;86.04
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;02:00;8980;285;11646;55;0;1380;-1315;133;85.82
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;02:30;9063;285;11692;66;0;1268;-1292;132;86.16
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;03:00;8930;285;11678;60;0;1262;-1695;134;86.06
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;03:30;8926;285;11718;57;0;1314;-1902;132;86.35
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;04:00;8796;284;11708;58;0;1299;-1918;133;86.28
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;04:30;8857;283;11705;66;0;1045;-1912;132;86.26
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;05:00;8847;286;11691;65;0;1055;-1919;131;86.15
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;05:30;9196;288;11686;73;0;1073;-1689;130;86.12
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;06:00;9376;284;11686;79;0;1388;-1454;130;86.12
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;06:30;9713;284;11692;90;0;1883;-1437;131;86.16
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;07:00;10057;279;11760;99;0;2345;-352;131;86.66
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;07:30;10362;278;11728;100;0;3150;-6;129;86.43
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;08:00;10525;277;11764;104;0;3484;-7;129;86.69
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;08:30;10546;281;11804;128;8;3908;-7;129;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;09:00;10649;281;11809;137;40;3928;-7;129;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;09:30;10618;281;11814;158;78;3876;-7;129;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;10:00;10558;285;11813;160;124;3530;-7;128;87.05
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;10:30;10572;278;11812;166;187;3264;-7;125;87.04
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;11:00;10601;281;11811;167;250;3183;-7;124;87.04
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;11:30;10673;280;11804;173;274;2795;-93;126;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;12:00;10667;281;11796;199;251;2731;-93;126;86.93
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;12:30;10615;279;11791;219;235;2378;-93;127;86.89
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;13:00;10734;387;11789;242;239;2464;-93;129;86.88
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;13:30;10699;405;11789;249;250;2496;-93;130;86.88
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;14:00;10685;407;11791;318;260;2313;-93;128;86.89
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;14:30;10567;413;11789;357;215;2232;-93;127;86.88
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;15:00;10428;437;11789;377;177;2073;-93;130;86.88
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;15:30;10474;617;11788;400;155;2146;-7;127;86.87
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;16:00;10493;665;11789;396;102;2722;-7;123;86.88
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;16:30;10497;669;11792;377;42;3349;-7;126;86.9
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;17:00;10569;680;11794;343;5;4144;-7;128;86.91
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;17:30;10905;681;11795;354;0;4638;-7;130;86.92
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;18:00;11012;670;11797;367;0;5337;-7;132;86.93
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;18:30;11106;666;11799;380;0;5549;-7;133;86.95
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;19:00;11310;667;11798;374;0;6267;-7;134;86.94
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;19:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;19:30;11172;667;11798;354;0;5838;-7;134;86.94
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;19:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;20:00;10807;670;11799;354;0;5014;-7;133;86.95
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;20:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;20:30;10603;667;11795;359;0;5322;-7;132;86.92
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;20:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;21:00;10401;667;11798;379;0;4236;-7;132;86.94
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;21:30;10122;669;11801;409;0;3054;-7;132;86.96
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;22:00;9878;668;11799;395;0;2716;-7;133;86.95
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;22:30;10086;664;11804;369;0;2903;-7;133;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;23:00;10247;664;11805;364;0;3239;-7;133;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;23:30;10292;666;11805;349;0;3122;-7;134;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;02/12/2021;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;00:00;9992;665;11807;347;0;3012;-7;132;87.01
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;00:30;9761;657;11806;360;0;2980;-93;134;87
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;01:00;9543;649;11722;363;0;2513;-94;133;86.38
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;01:30;9583;653;11733;349;0;2593;-583;134;86.46
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;02:00;9596;651;11719;343;0;2503;-584;134;86.36
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;02:30;9697;654;11805;336;0;2428;-1070;133;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;03:00;9550;635;11805;321;0;1954;-1307;131;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;03:30;9558;662;11812;315;0;2299;-1697;132;87.04
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;04:00;9420;654;11808;303;0;2009;-1695;132;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;04:30;9506;651;11808;293;0;1830;-1697;129;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;05:00;9560;646;11807;266;0;1850;-1465;126;87.01
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;05:30;9923;650;11804;270;0;1962;-1036;125;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;06:00;10105;646;11732;261;0;2152;-8;127;86.46
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;06:30;10377;645;11727;266;0;2340;-8;130;86.42
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;07:00;10716;654;11744;239;0;3328;-7;131;86.54
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;07:30;11055;654;11752;242;0;4051;-7;132;86.6
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;08:00;11242;659;11794;244;0;4602;-7;129;86.91
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;08:30;11294;654;11809;229;11;4908;-7;129;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;09:00;11377;654;11814;192;60;4571;-7;126;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;09:30;11332;659;11817;196;127;4538;-7;125;87.08
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;10:00;11195;650;11814;201;211;3995;-7;128;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;10:30;11056;656;11814;188;310;4000;-7;131;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;11:00;10929;643;11810;185;387;3540;-7;131;87.03
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;11:30;10889;663;11809;154;452;3112;-7;132;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;12:00;10799;657;11805;151;473;2982;-7;134;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;12:30;10566;659;11736;161;499;2978;-7;132;86.48
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;13:00;10604;665;11726;176;467;2939;-7;135;86.41
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;13:30;10514;666;11756;195;412;2799;-7;134;86.63
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;14:00;10354;659;11805;209;362;2790;-7;135;86.99
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;14:30;10139;675;11807;206;349;3000;-7;135;87.01
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;15:00;9956;663;11810;208;273;2868;-7;133;87.03
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;15:30;9915;673;11808;182;168;3244;-7;134;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;16:00;10019;673;11809;176;88;3225;-7;135;87.02
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;16:30;10031;661;11810;193;33;3043;-7;136;87.03
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;17:00;10153;664;11814;190;2;3411;-7;134;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;17:30;10550;665;11813;167;0;3765;-6;136;87.05
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;18:00;10661;665;11810;198;0;3715;-7;135;87.03
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;18:30;10788;654;11814;225;0;3805;-7;135;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;19:00;10873;646;11815;237;0;4016;-7;135;87.07
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;19:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;19:30;10723;654;11814;248;0;4032;-7;136;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;19:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;20:00;10475;642;11813;253;0;3541;-7;137;87.05
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;20:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;20:30;10217;649;11812;255;0;3422;-7;137;87.04
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;20:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;21:00;9993;643;11814;274;0;3021;-7;136;87.06
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;21:30;9827;661;11741;272;0;2532;-277;135;86.52
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;22:00;9594;644;11641;286;0;2286;-451;136;85.78
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;22:30;9835;641;11631;285;0;2140;-576;135;85.71
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;23:00;9944;635;11633;291;0;2394;-577;138;85.73
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;23:30;10011;634;11676;302;0;2392;-1227;138;86.04
Auvergne-Rhone-Alpes;Donnees consolidees;03/12/2021;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;00:00;9655;624;11623;296;0;2663;-1144;136;85.65
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;00:30;9440;633;11668;307;0;3283;-1141;138;85.98
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;01:00;9166;632;11592;333;0;1984;-1617;137;85.42
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;01:30;9132;627;11503;373;0;1821;-1152;135;84.77
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;02:00;9058;631;11652;400;0;1827;-1141;138;85.87
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;02:30;9057;628;11647;394;0;1898;-1148;136;85.83
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;03:00;8808;415;11596;396;0;1883;-1215;136;85.45
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;03:30;8729;278;11654;380;0;1744;-1164;136;85.88
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;04:00;8561;278;11618;363;0;1675;-1442;136;85.62
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;04:30;8509;278;11724;379;0;1560;-1697;134;86.4
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;05:00;8432;277;11670;370;0;1566;-1598;137;86
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;05:30;8540;277;11723;382;0;1567;-1570;136;86.39
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;06:00;8516;276;11718;389;0;1593;-1605;134;86.35
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;06:30;8518;276;11725;386;0;1541;-1975;136;86.4
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;07:00;8528;274;11769;367;0;1533;-1481;136;86.73
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;07:30;8661;377;11750;401;0;1922;-1628;138;86.59
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;08:00;8741;561;11763;421;0;2090;-1628;135;86.68
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;08:30;8836;614;11726;423;1;1903;-1527;136;86.41
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;09:00;9028;616;11723;417;6;1937;-1260;138;86.39
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;09:30;9185;604;11700;424;14;2038;-403;136;86.22
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;10:00;9290;593;11689;431;26;2085;-265;136;86.14
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;10:30;9328;602;11712;450;43;2175;-75;136;86.31
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;11:00;9410;586;11661;444;62;2186;-127;135;85.93
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;11:30;9515;604;11728;438;85;2245;-561;138;86.43
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;12:00;9587;599;11704;442;112;2153;-613;137;86.25
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;12:30;9617;598;11642;462;140;2554;-900;137;85.79
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;13:00;9662;596;11626;442;176;2535;-906;137;85.67
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;13:30;9444;604;11660;441;232;2625;-1373;134;85.92
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;14:00;9225;605;11669;444;214;2383;-1528;136;85.99
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;14:30;8978;605;11669;384;178;2111;-1527;136;85.99
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;15:00;8777;606;11646;408;147;2154;-1846;135;85.82
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;15:30;8665;618;11655;341;105;2202;-1808;134;85.89
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;16:00;8637;611;11628;357;66;2230;-1745;133;85.69
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;16:30;8602;601;11623;340;28;2537;-1536;132;85.65
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;17:00;8691;618;11671;349;2;2473;-1398;134;86.01
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;17:30;8945;607;11634;300;0;2972;-71;131;85.73
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees consolidees;04/12/2021;18:00;9117;618;11733;333;0;3233;-8;133;86.46
