Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;21:00;10681;224;9952;261;0;5153;-11;128;-5026
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;21:30;10463;224;9951;254;0;4384;-11;131;-4469
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;22:00;10238;224;9952;250;0;3560;-11;129;-3866
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;22:30;10473;225;9956;234;0;3248;-12;130;-3309
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;23:00;10740;225;9952;226;0;5066;-10;130;-4849
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;23:30;10881;231;9951;212;0;4213;-10;129;-3845
Auvergne-Rhone-Alpes;Donnees definitives;25/02/2018;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;00:00;10609;243;9947;201;0;4364;-10;131;-4268
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;00:30;10439;246;9948;200;0;4104;-31;130;-4159
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;01:00;10247;246;9950;209;0;3041;-172;129;-3155
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;01:30;10239;246;9866;210;0;2940;-739;129;-2413
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;02:00;10300;246;9869;198;0;3096;-739;131;-2500
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;02:30;10420;244;9912;183;0;2753;-739;131;-2063
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;03:00;10302;244;9855;189;0;2564;-1232;132;-1449
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;03:30;10287;244;9901;183;0;2678;-1558;132;-1292
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;04:00;10218;244;9875;177;0;2621;-1530;132;-1301
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;04:30;10284;244;9867;197;0;2587;-1558;117;-1171
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;05:00;10360;244;9846;212;0;2622;-1530;120;-1155
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;05:30;10784;242;9878;205;0;2897;-1387;121;-1172
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;06:00;11023;241;9895;207;0;3119;-192;111;-2358
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;06:30;11289;250;9925;222;0;3178;-11;111;-2385
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;07:00;11729;251;9949;221;0;3592;-12;109;-2381
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;07:30;11745;251;9955;234;0;5535;-10;119;-4338
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;08:00;11954;253;9950;238;14;6077;-10;118;-4686
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;08:30;12116;246;9951;237;71;6563;-10;117;-5060
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;09:00;12185;246;9947;250;145;6474;-11;118;-4984
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;09:30;12295;249;9941;259;227;5580;-11;118;-4068
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;10:00;12250;255;9941;250;296;4751;-10;118;-3351
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;10:30;12242;255;9946;252;361;4664;-10;118;-3344
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;11:00;12215;250;9945;263;419;4246;-10;117;-3015
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;11:30;12307;248;9948;265;461;4049;-10;115;-2769
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;12:00;12258;288;9948;263;465;4148;-11;116;-2959
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;12:30;12071;293;9944;272;483;4400;-11;117;-3428
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;13:00;12196;295;9945;299;502;4376;-11;115;-3325
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;13:30;12132;290;9942;294;523;4293;-11;116;-3314
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;14:00;12005;302;9937;308;513;4276;-11;118;-3439
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;14:30;11799;320;9936;318;490;4581;-11;119;-3954
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;15:00;11526;326;9934;322;468;4144;-11;119;-3777
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;15:30;11561;414;9935;343;422;4496;-11;120;-4158
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;16:00;11590;462;9931;350;358;4251;-11;120;-3871
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;16:30;11514;476;9924;361;284;4473;-11;118;-4110
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;17:00;11395;539;9924;356;197;4225;-11;119;-3954
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;17:30;11443;611;9934;367;111;3864;-11;121;-3554
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;18:00;11654;681;9940;357;37;4344;-11;120;-3814
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;18:30;12105;731;9939;356;2;4383;-11;126;-3421
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;19:00;12836;732;9937;360;0;7532;-11;126;-5839
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;19:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;19:30;12791;731;9939;356;0;7888;-11;131;-6243
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;19:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;20:00;12571;731;9944;342;0;7310;-11;132;-5876
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;20:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;20:30;12333;724;9941;338;0;6983;-11;127;-5770
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;20:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;21:00;12132;727;9944;344;0;6158;-11;131;-5161
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;21:30;11887;723;9950;331;0;5058;-11;132;-4297
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;22:00;11573;723;9951;321;0;4535;-10;131;-4078
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;22:30;11813;728;9954;324;0;4437;-10;131;-3750
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;23:00;12104;725;9958;318;0;5827;-10;129;-4842
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;23:30;12207;728;9960;311;0;5137;-10;120;-4039
Auvergne-Rhone-Alpes;Donnees definitives;26/02/2018;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;00:00;11905;726;9962;285;0;5201;-10;120;-4379
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;00:30;11723;582;9966;282;0;5141;-10;118;-4356
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;01:00;11469;584;9968;252;0;4213;-10;117;-3654
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;01:30;11657;729;9968;227;0;4461;-20;121;-3828
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;02:00;11695;729;9967;217;0;4655;-20;121;-3974
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;02:30;11734;729;9966;213;0;4722;-20;123;-4000
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;03:00;11655;724;9969;205;0;4400;-20;120;-3742
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;03:30;11607;683;9970;223;0;4079;-20;117;-3445
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;04:00;11501;674;9970;242;0;3932;-20;120;-3416
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;04:30;11437;638;9967;235;0;3646;-20;118;-3146
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;05:00;11501;639;9961;229;0;3711;-20;120;-3138
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;05:30;11748;645;9953;218;0;3822;-10;119;-2999
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;06:00;11942;643;9953;219;0;4399;-10;119;-3380
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;06:30;12178;637;9952;232;0;4318;-10;117;-3067
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;07:00;12537;638;9951;207;0;5199;-10;118;-3566
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;07:30;12522;639;9945;191;0;5638;-10;119;-3999
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;08:00;12723;641;9946;185;15;6389;-10;117;-4560
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;08:30;12828;557;9940;177;70;6620;-11;118;-4644
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;09:00;12953;553;9940;171;145;7000;-11;118;-4962
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;09:30;12766;608;9939;167;223;6927;-11;117;-5204
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;10:00;12681;665;9940;161;299;5968;-11;114;-4455
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;10:30;12833;647;9938;144;369;5135;-10;113;-3503
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;11:00;12788;614;9938;142;413;5136;-10;117;-3563
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;11:30;12966;655;9933;139;453;5489;-11;118;-3812
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;12:00;12924;666;9933;144;481;4977;-10;118;-3385
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;12:30;12714;675;9922;130;494;4212;-10;119;-2826
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;13:00;12795;675;9928;124;506;4178;-10;119;-2723
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;13:30;12692;680;9926;123;517;4552;-10;119;-3214
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;14:00;12539;686;9925;126;514;4309;-10;122;-3133
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;14:30;12322;690;9921;124;491;4659;-10;123;-3676
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;15:00;12055;684;9917;117;450;4160;-10;121;-3383
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;15:30;12020;683;9918;114;407;3998;-11;120;-3210
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;16:00;12048;685;9918;130;339;4027;-10;120;-3160
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;16:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;16:30;11952;689;9920;140;264;4059;-10;117;-3226
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;16:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;17:00;11862;689;9919;139;187;4315;-10;117;-3494
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;17:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;17:30;11836;687;9915;140;103;4009;-10;118;-3125
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;17:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;18:00;11962;690;9913;143;35;4691;-10;119;-3621
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;18:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;18:30;12363;688;9911;150;2;4682;-10;117;-3177
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;18:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;19:00;13087;696;9906;147;0;7363;-11;114;-5129
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;19:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;19:30;12906;711;9908;151;0;7738;-11;116;-5707
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;19:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;20:00;12678;714;9913;152;0;7071;-11;117;-5276
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;20:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;20:30;12537;733;9921;143;0;6481;-11;116;-4846
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;20:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;21:00;12334;712;9923;143;0;5955;-11;116;-4506
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;21:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;21:30;12104;690;9927;125;0;5526;-11;117;-4271
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;21:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;22:00;11874;688;9929;100;0;4887;-10;117;-3838
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;22:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;22:30;12130;689;9933;99;0;4658;-10;116;-3356
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;22:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;23:00;12357;689;9938;99;0;5829;-10;117;-4304
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;23:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;23:30;12513;688;9944;102;0;5123;-10;117;-3451
Auvergne-Rhone-Alpes;Donnees definitives;27/02/2018;23:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;00:00;12175;683;9941;89;0;5464;-11;116;-4105
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;00:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;00:30;11982;536;9894;92;0;4828;-11;117;-3475
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;00:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;01:00;11711;536;8985;81;0;4125;-11;117;-2124
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;01:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;01:30;11864;537;8988;93;0;4144;-20;117;-1995
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;01:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;02:00;11894;537;8987;80;0;4067;-20;116;-1873
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;02:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;02:30;12021;537;8988;84;0;4145;-20;114;-1826
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;02:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;03:00;11838;536;8989;70;0;3482;-20;115;-1335
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;03:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;03:30;11845;532;8988;72;0;3293;-225;115;-929
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;03:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;04:00;11658;531;8986;81;0;3171;-256;115;-969
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;04:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;04:30;11637;532;8986;82;0;3283;-256;117;-1106
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;04:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;05:00;11689;532;8978;94;0;3241;-256;117;-1017
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;05:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;05:30;11944;532;8970;97;0;3294;-10;117;-1055
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;05:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;06:00;12091;534;8970;98;0;3852;-10;118;-1471
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;06:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;06:30;12355;675;8971;111;0;4133;-10;115;-1640
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;06:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;07:00;12661;679;8964;113;0;4619;-10;117;-1820
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;07:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;07:30;12585;674;8955;119;0;4163;-10;117;-1434
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;07:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;08:00;12826;713;8962;122;16;4563;-10;115;-1656
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;08:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;08:30;12945;727;8962;124;51;4913;-10;112;-1934
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;08:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;09:00;13034;732;8963;124;91;5816;-11;103;-2785
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;09:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;09:30;13136;734;8962;127;124;6208;-11;101;-3110
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;09:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;10:00;13110;722;8971;156;148;5776;-11;102;-2755
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;10:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;10:30;13072;732;8973;144;174;6058;-11;102;-3100
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;10:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;11:00;13078;727;8975;143;179;5666;-11;103;-2704
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;11:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;11:30;13177;732;8974;160;192;6189;-11;111;-3170
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;11:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;12:00;13128;733;8969;145;183;6130;-11;110;-3131
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;12:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;12:30;12879;734;8970;142;187;5565;-11;112;-2821
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;12:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;13:00;13010;735;8972;145;173;5719;-11;116;-2839
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;13:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;13:30;12870;728;8969;171;150;5616;-11;117;-2870
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;13:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;14:00;12791;725;8967;197;132;5346;-11;114;-2680
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;14:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;14:30;12716;724;8967;213;111;5786;-11;118;-3193
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;14:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;15:00;12538;716;9011;208;90;4779;-11;124;-2380
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;15:15;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;15:30;12495;713;9255;237;70;4970;-10;123;-2862
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;15:45;;;;;;;;;
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;16:00;12536;712;9260;241;57;4690;-10;124;-2538
Auvergne-Rhone-Alpes;Donnees definitives;28/02/2018;16:15;;;;;;;;;
