Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Grand-Est;Donnees definitives;20/02/2019;15:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;16:00;5930;1806;10157;20;218;758;0;105;-7133
Grand-Est;Donnees definitives;20/02/2019;16:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;16:30;5805;1861;10158;16;134;750;0;107;-7220
Grand-Est;Donnees definitives;20/02/2019;16:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;17:00;5694;1903;10157;13;76;769;0;115;-7338
Grand-Est;Donnees definitives;20/02/2019;17:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;17:30;5817;1860;10111;14;32;756;0;116;-7071
Grand-Est;Donnees definitives;20/02/2019;17:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;18:00;5928;1893;10133;15;2;862;0;115;-7092
Grand-Est;Donnees definitives;20/02/2019;18:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;18:30;6264;1865;10128;18;0;878;0;114;-6740
Grand-Est;Donnees definitives;20/02/2019;18:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;19:00;6542;1905;10129;24;0;1148;0;117;-6781
Grand-Est;Donnees definitives;20/02/2019;19:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;19:30;6550;1920;10102;27;0;1108;0;116;-6723
Grand-Est;Donnees definitives;20/02/2019;19:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;20:00;6321;1908;10182;34;0;952;0;117;-6871
Grand-Est;Donnees definitives;20/02/2019;20:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;20:30;6230;1901;10190;38;0;896;0;117;-6912
Grand-Est;Donnees definitives;20/02/2019;20:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;21:00;6067;1834;10195;46;0;747;0;118;-6872
Grand-Est;Donnees definitives;20/02/2019;21:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;21:30;6026;1861;10202;57;0;743;0;117;-6953
Grand-Est;Donnees definitives;20/02/2019;21:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;22:00;5854;1815;10122;74;0;749;0;116;-7021
Grand-Est;Donnees definitives;20/02/2019;22:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;22:30;5955;1797;10129;85;0;769;0;114;-6938
Grand-Est;Donnees definitives;20/02/2019;22:45;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;23:00;5966;1851;10151;89;0;771;0;117;-7011
Grand-Est;Donnees definitives;20/02/2019;23:15;;;;;;;;;
Grand-Est;Donnees definitives;20/02/2019;23:30;5987;1799;10134;85;0;771;0;118;-6920
Grand-Est;Donnees definitives;20/02/2019;23:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;00:00;5975;1808;10136;78;0;896;0;116;-7058
Grand-Est;Donnees definitives;21/02/2019;00:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;00:30;5820;1851;10159;79;0;648;0;118;-7034
Grand-Est;Donnees definitives;21/02/2019;00:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;01:00;5633;1733;10117;80;0;631;0;118;-7045
Grand-Est;Donnees definitives;21/02/2019;01:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;01:30;5624;1836;10166;76;0;644;0;118;-7216
Grand-Est;Donnees definitives;21/02/2019;01:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;02:00;5770;1779;10143;78;0;652;0;115;-6997
Grand-Est;Donnees definitives;21/02/2019;02:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;02:30;5796;1821;10163;93;0;655;0;117;-7053
Grand-Est;Donnees definitives;21/02/2019;02:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;03:00;5678;1801;10163;115;0;647;-348;116;-6817
Grand-Est;Donnees definitives;21/02/2019;03:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;03:30;5577;1276;10172;88;0;652;-347;118;-6382
Grand-Est;Donnees definitives;21/02/2019;03:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;04:00;5498;1208;10172;81;0;660;-346;118;-6393
Grand-Est;Donnees definitives;21/02/2019;04:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;04:30;5522;1231;10196;65;0;678;-345;118;-6421
Grand-Est;Donnees definitives;21/02/2019;04:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;05:00;5549;1394;10203;56;0;675;-345;115;-6549
Grand-Est;Donnees definitives;21/02/2019;05:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;05:30;5785;1357;10178;57;0;666;0;116;-6589
Grand-Est;Donnees definitives;21/02/2019;05:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;06:00;5943;1665;10198;59;0;675;0;116;-6770
Grand-Est;Donnees definitives;21/02/2019;06:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;06:30;6184;1799;10181;64;0;773;0;116;-6749
Grand-Est;Donnees definitives;21/02/2019;06:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;07:00;6474;1919;10231;62;0;776;0;114;-6628
Grand-Est;Donnees definitives;21/02/2019;07:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;07:30;6501;1924;10250;67;0;1069;0;115;-6923
Grand-Est;Donnees definitives;21/02/2019;07:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;08:00;6557;1888;10251;57;14;1047;0;114;-6813
Grand-Est;Donnees definitives;21/02/2019;08:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;08:30;6758;1892;10253;69;62;1026;0;115;-6658
Grand-Est;Donnees definitives;21/02/2019;08:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;09:00;6801;1874;10205;77;140;993;0;115;-6604
Grand-Est;Donnees definitives;21/02/2019;09:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;09:30;6800;1898;10192;66;230;951;0;115;-6652
Grand-Est;Donnees definitives;21/02/2019;09:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;10:00;6749;1855;10138;63;308;787;0;115;-6518
Grand-Est;Donnees definitives;21/02/2019;10:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;10:30;6673;1885;10182;49;363;807;0;115;-6728
Grand-Est;Donnees definitives;21/02/2019;10:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;11:00;6667;1874;10152;29;422;777;0;117;-6704
Grand-Est;Donnees definitives;21/02/2019;11:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;11:30;6634;1873;10143;13;443;784;0;116;-6738
Grand-Est;Donnees definitives;21/02/2019;11:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;12:00;6730;1866;10125;10;496;637;0;117;-6520
Grand-Est;Donnees definitives;21/02/2019;12:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;12:30;6410;1806;10104;10;466;639;0;117;-6733
Grand-Est;Donnees definitives;21/02/2019;12:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;13:00;6527;1776;10098;17;515;636;0;118;-6633
Grand-Est;Donnees definitives;21/02/2019;13:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;13:30;6289;1821;10111;37;527;644;0;118;-6970
Grand-Est;Donnees definitives;21/02/2019;13:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;14:00;6166;1756;10060;52;477;643;0;118;-6941
Grand-Est;Donnees definitives;21/02/2019;14:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;14:30;6016;1826;10100;83;389;658;0;118;-7158
Grand-Est;Donnees definitives;21/02/2019;14:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;15:00;5992;1806;10072;109;380;645;-178;117;-6960
Grand-Est;Donnees definitives;21/02/2019;15:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;15:30;5840;1833;10087;131;327;649;-178;118;-7127
Grand-Est;Donnees definitives;21/02/2019;15:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;16:00;5752;1821;10066;148;302;677;-178;115;-7199
Grand-Est;Donnees definitives;21/02/2019;16:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;16:30;5739;1853;10084;136;217;710;-177;118;-7202
Grand-Est;Donnees definitives;21/02/2019;16:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;17:00;5585;1878;10087;119;104;728;-177;116;-7271
Grand-Est;Donnees definitives;21/02/2019;17:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;17:30;5634;1810;10079;100;42;851;0;118;-7367
Grand-Est;Donnees definitives;21/02/2019;17:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;18:00;5743;1650;10107;88;3;873;0;117;-7095
Grand-Est;Donnees definitives;21/02/2019;18:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;18:30;6082;1621;10076;76;0;872;0;117;-6680
Grand-Est;Donnees definitives;21/02/2019;18:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;19:00;6430;1863;10096;67;0;1152;0;118;-6866
Grand-Est;Donnees definitives;21/02/2019;19:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;19:30;6306;1829;10067;67;0;1146;0;117;-6920
Grand-Est;Donnees definitives;21/02/2019;19:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;20:00;6243;1767;10025;88;0;1126;0;116;-6880
Grand-Est;Donnees definitives;21/02/2019;20:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;20:30;6039;1829;10077;101;0;1054;0;115;-7136
Grand-Est;Donnees definitives;21/02/2019;20:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;21:00;5959;1819;10046;118;0;906;0;112;-7042
Grand-Est;Donnees definitives;21/02/2019;21:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;21:30;5870;1909;10099;119;0;917;-6;113;-7280
Grand-Est;Donnees definitives;21/02/2019;21:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;22:00;5724;1892;10054;122;0;885;-178;114;-7165
Grand-Est;Donnees definitives;21/02/2019;22:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;22:30;5743;1835;10058;130;0;882;-178;117;-7101
Grand-Est;Donnees definitives;21/02/2019;22:45;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;23:00;5743;1897;10076;122;0;855;-6;116;-7317
Grand-Est;Donnees definitives;21/02/2019;23:15;;;;;;;;;
Grand-Est;Donnees definitives;21/02/2019;23:30;5819;1823;10047;114;0;755;-6;115;-7030
Grand-Est;Donnees definitives;21/02/2019;23:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;00:00;5747;1824;10036;131;0;734;-6;116;-7088
Grand-Est;Donnees definitives;22/02/2019;00:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;00:30;5610;1912;10122;129;0;777;-6;109;-7433
Grand-Est;Donnees definitives;22/02/2019;00:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;01:00;5428;1837;10069;133;0;770;-6;113;-7487
Grand-Est;Donnees definitives;22/02/2019;01:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;01:30;5390;1811;10073;122;0;693;-6;116;-7420
Grand-Est;Donnees definitives;22/02/2019;01:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;02:00;5553;1783;10059;111;0;682;-6;116;-7193
Grand-Est;Donnees definitives;22/02/2019;02:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;02:30;5514;1703;9530;106;0;674;-6;116;-6609
Grand-Est;Donnees definitives;22/02/2019;02:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;03:00;5366;1550;9990;93;0;662;-178;116;-6869
Grand-Est;Donnees definitives;22/02/2019;03:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;03:30;5322;1655;10094;88;0;663;-178;116;-7116
Grand-Est;Donnees definitives;22/02/2019;03:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;04:00;5182;1620;10066;74;0;660;-356;118;-7000
Grand-Est;Donnees definitives;22/02/2019;04:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;04:30;5228;1883;10122;63;0;660;-354;117;-7263
Grand-Est;Donnees definitives;22/02/2019;04:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;05:00;5245;1913;10126;71;0;657;-177;117;-7460
Grand-Est;Donnees definitives;22/02/2019;05:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;05:30;5414;1857;10101;90;0;642;-177;117;-7217
Grand-Est;Donnees definitives;22/02/2019;05:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;06:00;5578;1901;10168;69;0;746;-176;117;-7247
Grand-Est;Donnees definitives;22/02/2019;06:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;06:30;5833;1873;10162;66;0;746;0;116;-7131
Grand-Est;Donnees definitives;22/02/2019;06:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;07:00;6059;1936;10207;47;0;869;0;116;-7116
Grand-Est;Donnees definitives;22/02/2019;07:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;07:30;6118;1847;10146;38;0;1043;0;116;-7071
Grand-Est;Donnees definitives;22/02/2019;07:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;08:00;6260;1864;10222;30;3;1048;0;118;-7026
Grand-Est;Donnees definitives;22/02/2019;08:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;08:30;6297;1883;10223;28;21;1037;0;119;-7015
Grand-Est;Donnees definitives;22/02/2019;08:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;09:00;6330;1875;10226;27;46;1028;0;117;-6989
Grand-Est;Donnees definitives;22/02/2019;09:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;09:30;6439;1882;10221;24;70;993;0;116;-6868
Grand-Est;Donnees definitives;22/02/2019;09:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;10:00;6374;1832;10120;24;80;931;0;113;-6727
Grand-Est;Donnees definitives;22/02/2019;10:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;10:30;6379;1883;10153;16;139;820;0;115;-6746
Grand-Est;Donnees definitives;22/02/2019;10:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;11:00;6335;1839;10137;22;172;781;0;115;-6729
Grand-Est;Donnees definitives;22/02/2019;11:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;11:30;6421;1850;10133;12;220;770;0;116;-6680
Grand-Est;Donnees definitives;22/02/2019;11:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;12:00;6454;1839;10113;28;254;780;0;116;-6675
Grand-Est;Donnees definitives;22/02/2019;12:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;12:30;6235;1828;10094;35;266;783;0;116;-6887
Grand-Est;Donnees definitives;22/02/2019;12:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;13:00;6299;1807;10081;60;292;635;0;119;-6696
Grand-Est;Donnees definitives;22/02/2019;13:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;13:30;6122;1797;10077;75;290;649;0;121;-6887
Grand-Est;Donnees definitives;22/02/2019;13:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;14:00;6125;1761;10070;104;293;647;0;121;-6871
Grand-Est;Donnees definitives;22/02/2019;14:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;14:30;5924;1833;10098;129;264;658;0;120;-7178
Grand-Est;Donnees definitives;22/02/2019;14:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;15:00;5912;1754;10135;184;295;648;0;119;-7222
Grand-Est;Donnees definitives;22/02/2019;15:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;15:30;5754;1818;10133;216;303;659;0;119;-7493
Grand-Est;Donnees definitives;22/02/2019;15:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;16:00;5672;1549;10130;237;229;686;0;121;-7280
Grand-Est;Donnees definitives;22/02/2019;16:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;16:30;5578;1538;10078;279;157;735;0;121;-7328
Grand-Est;Donnees definitives;22/02/2019;16:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;17:00;5504;1562;10088;308;96;750;0;122;-7422
Grand-Est;Donnees definitives;22/02/2019;17:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;17:30;5527;1522;10077;373;37;871;0;121;-7475
Grand-Est;Donnees definitives;22/02/2019;17:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;18:00;5675;1593;10099;421;3;898;0;120;-7458
Grand-Est;Donnees definitives;22/02/2019;18:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;18:30;5912;1531;10077;474;0;889;0;118;-7176
Grand-Est;Donnees definitives;22/02/2019;18:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;19:00;6200;1596;10063;565;0;1022;0;119;-7165
Grand-Est;Donnees definitives;22/02/2019;19:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;19:30;6160;1905;10068;716;0;1037;0;119;-7685
Grand-Est;Donnees definitives;22/02/2019;19:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;20:00;6066;1751;10020;946;0;884;0;117;-7650
Grand-Est;Donnees definitives;22/02/2019;20:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;20:30;5916;1776;10042;1068;0;886;0;117;-7973
Grand-Est;Donnees definitives;22/02/2019;20:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;21:00;5703;1750;10015;1204;0;864;0;120;-8249
Grand-Est;Donnees definitives;22/02/2019;21:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;21:30;5691;1853;10085;1406;0;885;0;119;-8656
Grand-Est;Donnees definitives;22/02/2019;21:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;22:00;5607;1807;10070;1401;0;796;0;117;-8583
Grand-Est;Donnees definitives;22/02/2019;22:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;22:30;5611;1831;10084;1425;0;802;0;119;-8650
Grand-Est;Donnees definitives;22/02/2019;22:45;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;23:00;5617;1840;10097;1383;0;807;0;118;-8628
Grand-Est;Donnees definitives;22/02/2019;23:15;;;;;;;;;
Grand-Est;Donnees definitives;22/02/2019;23:30;5618;1742;10050;1442;0;788;0;118;-8522
Grand-Est;Donnees definitives;22/02/2019;23:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;00:00;5572;1743;10000;1525;0;782;0;120;-8596
Grand-Est;Donnees definitives;23/02/2019;00:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;00:30;5448;1123;10008;1482;0;802;0;119;-8085
Grand-Est;Donnees definitives;23/02/2019;00:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;01:00;5279;591;9882;1448;0;683;0;118;-7443
Grand-Est;Donnees definitives;23/02/2019;01:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;01:30;5265;278;9985;1521;0;669;0;120;-7308
Grand-Est;Donnees definitives;23/02/2019;01:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;02:00;5328;280;9982;1565;0;652;0;119;-7270
Grand-Est;Donnees definitives;23/02/2019;02:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;02:30;5300;282;10119;1560;0;651;0;116;-7429
Grand-Est;Donnees definitives;23/02/2019;02:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;03:00;5151;280;10067;1584;0;645;-174;116;-7368
Grand-Est;Donnees definitives;23/02/2019;03:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;03:30;5140;283;10106;1555;0;640;-266;115;-7292
Grand-Est;Donnees definitives;23/02/2019;03:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;04:00;5019;284;10119;1634;0;632;-354;118;-7415
Grand-Est;Donnees definitives;23/02/2019;04:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;04:30;4968;283;10158;1655;0;630;-353;119;-7524
Grand-Est;Donnees definitives;23/02/2019;04:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;05:00;4929;284;10144;1654;0;631;-352;119;-7552
Grand-Est;Donnees definitives;23/02/2019;05:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;05:30;4961;280;10136;1729;0;612;-2;117;-7910
Grand-Est;Donnees definitives;23/02/2019;05:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;06:00;5104;282;10153;1765;0;597;0;118;-7811
Grand-Est;Donnees definitives;23/02/2019;06:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;06:30;5183;281;10164;1751;0;716;-5;118;-7841
Grand-Est;Donnees definitives;23/02/2019;06:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;07:00;5318;281;10182;1611;0;744;-5;120;-7616
Grand-Est;Donnees definitives;23/02/2019;07:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;07:30;5326;282;10176;1590;0;855;-5;117;-7688
Grand-Est;Donnees definitives;23/02/2019;07:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;08:00;5407;280;10178;1608;23;865;0;119;-7667
Grand-Est;Donnees definitives;23/02/2019;08:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;08:30;5486;280;10163;1622;90;865;0;120;-7653
Grand-Est;Donnees definitives;23/02/2019;08:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;09:00;5600;305;10200;1575;182;874;0;119;-7655
Grand-Est;Donnees definitives;23/02/2019;09:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;09:30;5647;326;10209;1367;270;871;0;118;-7514
Grand-Est;Donnees definitives;23/02/2019;09:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;10:00;5703;281;10229;1215;338;859;0;119;-7338
Grand-Est;Donnees definitives;23/02/2019;10:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;10:30;5661;283;10160;1199;403;870;0;121;-7375
Grand-Est;Donnees definitives;23/02/2019;10:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;11:00;5625;280;10109;1311;465;874;0;119;-7533
Grand-Est;Donnees definitives;23/02/2019;11:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;11:30;5745;281;10101;1375;480;775;0;118;-7385
Grand-Est;Donnees definitives;23/02/2019;11:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;12:00;5773;280;10097;1291;492;765;0;119;-7271
Grand-Est;Donnees definitives;23/02/2019;12:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;12:30;5791;280;10122;1123;539;627;0;121;-7021
Grand-Est;Donnees definitives;23/02/2019;12:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;13:00;5761;280;10104;1047;542;601;0;121;-6934
Grand-Est;Donnees definitives;23/02/2019;13:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;13:30;5530;281;10103;1049;528;614;0;121;-7166
Grand-Est;Donnees definitives;23/02/2019;13:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;14:00;5452;280;10063;1070;509;628;-351;121;-6868
Grand-Est;Donnees definitives;23/02/2019;14:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;14:30;5304;280;10100;1113;498;652;-350;121;-7110
Grand-Est;Donnees definitives;23/02/2019;14:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;15:00;5159;279;9982;1214;456;613;-13;122;-7495
Grand-Est;Donnees definitives;23/02/2019;15:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;15:30;5036;277;10037;1266;350;762;-5;121;-7771
Grand-Est;Donnees definitives;23/02/2019;15:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;16:00;4894;368;10058;1197;250;768;-5;119;-7862
Grand-Est;Donnees definitives;23/02/2019;16:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;16:30;4862;442;10099;1084;187;773;-5;122;-7841
Grand-Est;Donnees definitives;23/02/2019;16:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;17:00;4822;522;10120;996;106;759;-5;120;-7797
Grand-Est;Donnees definitives;23/02/2019;17:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;17:30;4858;767;10091;1010;46;911;-5;120;-8083
Grand-Est;Donnees definitives;23/02/2019;17:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;18:00;5064;1007;10099;1222;8;918;0;120;-8310
Grand-Est;Donnees definitives;23/02/2019;18:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;18:30;5375;1068;10098;1515;0;917;0;119;-8342
Grand-Est;Donnees definitives;23/02/2019;18:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;19:00;5712;1080;10091;1727;0;1039;0;120;-8345
Grand-Est;Donnees definitives;23/02/2019;19:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;19:30;5735;1076;10091;1894;0;1025;0;120;-8472
Grand-Est;Donnees definitives;23/02/2019;19:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;20:00;5656;1034;10092;1997;0;1018;0;120;-8604
Grand-Est;Donnees definitives;23/02/2019;20:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;20:30;5553;1056;10106;2071;0;881;0;120;-8681
Grand-Est;Donnees definitives;23/02/2019;20:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;21:00;5423;884;10080;2010;0;872;0;119;-8541
Grand-Est;Donnees definitives;23/02/2019;21:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;21:30;5367;929;10133;1880;0;907;0;119;-8600
Grand-Est;Donnees definitives;23/02/2019;21:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;22:00;5271;913;10116;1782;0;786;-172;120;-8274
Grand-Est;Donnees definitives;23/02/2019;22:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;22:30;5398;903;10124;1674;0;775;-172;119;-8024
Grand-Est;Donnees definitives;23/02/2019;22:45;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;23:00;5388;1089;10127;1656;0;758;0;120;-8362
Grand-Est;Donnees definitives;23/02/2019;23:15;;;;;;;;;
Grand-Est;Donnees definitives;23/02/2019;23:30;5517;731;10106;1726;0;762;0;120;-7928
Grand-Est;Donnees definitives;23/02/2019;23:45;;;;;;;;;
Grand-Est;Donnees definitives;24/02/2019;00:00;5456;683;10091;1639;0;739;0;120;-7817
Grand-Est;Donnees definitives;24/02/2019;00:15;;;;;;;;;
Grand-Est;Donnees definitives;24/02/2019;00:30;5323;511;10139;1559;0;746;-6;118;-7744
Grand-Est;Donnees definitives;24/02/2019;00:45;;;;;;;;;
Grand-Est;Donnees definitives;24/02/2019;01:00;5226;314;10110;1505;0;756;-6;119;-7572
Grand-Est;Donnees definitives;24/02/2019;01:15;;;;;;;;;
Grand-Est;Donnees definitives;24/02/2019;01:30;5199;283;10141;1461;0;761;-6;120;-7562
Grand-Est;Donnees definitives;24/02/2019;01:45;;;;;;;;;
