Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Grand-Est;Donnees consolidees;06/02/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;00:00;5167;315;8643;645;0;1017;-6;138;79.88
Grand-Est;Donnees consolidees;07/02/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;00:30;5099;317;8628;617;0;1019;-355;138;79.74
Grand-Est;Donnees consolidees;07/02/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;01:00;4939;315;8621;612;0;1018;-355;136;79.68
Grand-Est;Donnees consolidees;07/02/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;01:30;4976;315;8424;688;0;1018;-354;138;77.86
Grand-Est;Donnees consolidees;07/02/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;02:00;5026;315;8393;833;0;1017;-354;137;77.57
Grand-Est;Donnees consolidees;07/02/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;02:30;4909;317;8414;996;0;1017;-359;136;77.76
Grand-Est;Donnees consolidees;07/02/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;03:00;4766;316;7840;1081;0;1019;-355;137;72.46
Grand-Est;Donnees consolidees;07/02/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;03:30;4662;316;7707;1135;0;1020;-355;138;71.23
Grand-Est;Donnees consolidees;07/02/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;04:00;4563;316;7641;1147;0;934;-354;138;70.62
Grand-Est;Donnees consolidees;07/02/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;04:30;4539;316;7755;1035;0;870;-353;134;71.67
Grand-Est;Donnees consolidees;07/02/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;05:00;4414;315;7745;1062;0;873;-352;133;71.58
Grand-Est;Donnees consolidees;07/02/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;05:30;4494;315;7776;960;0;879;-351;134;71.87
Grand-Est;Donnees consolidees;07/02/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;06:00;4571;317;7723;952;0;1016;-351;131;71.38
Grand-Est;Donnees consolidees;07/02/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;06:30;4616;317;7748;1045;0;1020;-349;133;71.61
Grand-Est;Donnees consolidees;07/02/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;07:00;4701;315;7790;923;0;1020;-348;133;72
Grand-Est;Donnees consolidees;07/02/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;07:30;4791;316;7761;880;0;1024;-347;133;71.73
Grand-Est;Donnees consolidees;07/02/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;08:00;4741;316;8081;848;0;1021;-347;135;74.69
Grand-Est;Donnees consolidees;07/02/2021;08:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;08:30;4828;315;8317;897;2;1025;-340;136;76.87
Grand-Est;Donnees consolidees;07/02/2021;08:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;09:00;5015;315;8600;873;11;1027;-338;136;79.48
Grand-Est;Donnees consolidees;07/02/2021;09:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;09:30;5137;316;8613;824;14;1029;-332;139;79.6
Grand-Est;Donnees consolidees;07/02/2021;09:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;10:00;5293;314;8662;801;24;1028;-331;138;80.06
Grand-Est;Donnees consolidees;07/02/2021;10:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;10:30;5359;313;8673;827;33;1027;-330;136;80.16
Grand-Est;Donnees consolidees;07/02/2021;10:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;11:00;5467;314;8701;975;41;1025;-334;137;80.42
Grand-Est;Donnees consolidees;07/02/2021;11:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;11:30;5534;314;8595;1198;53;1029;-6;137;79.44
Grand-Est;Donnees consolidees;07/02/2021;11:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;12:00;5634;315;8560;1362;61;1162;-6;136;79.11
Grand-Est;Donnees consolidees;07/02/2021;12:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;12:30;5737;313;8582;1543;69;1304;0;135;79.32
Grand-Est;Donnees consolidees;07/02/2021;12:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;13:00;5683;315;8587;1523;61;1307;0;135;79.36
Grand-Est;Donnees consolidees;07/02/2021;13:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;13:30;5528;314;8658;1546;60;1184;-6;135;80.02
Grand-Est;Donnees consolidees;07/02/2021;13:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;14:00;5320;314;8482;1531;74;1030;-6;137;78.39
Grand-Est;Donnees consolidees;07/02/2021;14:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;14:30;5213;314;8550;1365;85;1029;-337;135;79.02
Grand-Est;Donnees consolidees;07/02/2021;14:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;15:00;5155;314;8482;1225;55;1029;-333;136;78.39
Grand-Est;Donnees consolidees;07/02/2021;15:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;15:30;5113;315;8771;1159;85;1034;-332;138;81.06
Grand-Est;Donnees consolidees;07/02/2021;15:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;16:00;5099;315;8774;1082;80;1032;-333;139;81.09
Grand-Est;Donnees consolidees;07/02/2021;16:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;16:30;5099;317;8654;1035;43;1031;-330;139;79.98
Grand-Est;Donnees consolidees;07/02/2021;16:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;17:00;5071;315;8672;998;24;1033;-329;138;80.15
Grand-Est;Donnees consolidees;07/02/2021;17:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;17:30;5158;317;8568;983;5;1032;-6;138;79.19
Grand-Est;Donnees consolidees;07/02/2021;17:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;18:00;5589;314;8694;1005;0;1034;0;138;80.35
Grand-Est;Donnees consolidees;07/02/2021;18:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;18:30;5819;314;8683;948;0;1318;-4;139;80.25
Grand-Est;Donnees consolidees;07/02/2021;18:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;19:00;5945;316;8652;844;0;1432;-6;139;79.96
Grand-Est;Donnees consolidees;07/02/2021;19:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;19:30;5885;314;8642;876;0;1422;-6;139;79.87
Grand-Est;Donnees consolidees;07/02/2021;19:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;20:00;5774;314;8681;843;0;1341;-6;139;80.23
Grand-Est;Donnees consolidees;07/02/2021;20:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;20:30;5583;315;8722;791;0;1297;-6;137;80.61
Grand-Est;Donnees consolidees;07/02/2021;20:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;21:00;5545;316;8709;661;0;1284;-6;138;80.49
Grand-Est;Donnees consolidees;07/02/2021;21:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;21:30;5499;317;8768;539;0;1352;-6;137;81.04
Grand-Est;Donnees consolidees;07/02/2021;21:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;22:00;5428;319;8745;447;0;1319;-6;137;80.82
Grand-Est;Donnees consolidees;07/02/2021;22:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;22:30;5476;318;8819;367;0;1209;-6;137;81.51
Grand-Est;Donnees consolidees;07/02/2021;22:45;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;23:00;5465;319;8776;320;0;1193;-6;136;81.11
Grand-Est;Donnees consolidees;07/02/2021;23:15;;;;;;;;;
Grand-Est;Donnees consolidees;07/02/2021;23:30;5499;317;8641;275;0;1164;-6;137;79.86
Grand-Est;Donnees consolidees;07/02/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;00:00;5501;316;8747;227;0;1028;-7;136;80.84
Grand-Est;Donnees consolidees;08/02/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;00:30;5434;318;8693;177;0;1028;-345;135;80.34
Grand-Est;Donnees consolidees;08/02/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;01:00;5324;315;8647;152;0;1029;-344;135;79.92
Grand-Est;Donnees consolidees;08/02/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;01:30;5405;317;8718;136;0;1030;-343;133;80.57
Grand-Est;Donnees consolidees;08/02/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;02:00;5413;318;8689;137;0;1030;-341;134;80.3
Grand-Est;Donnees consolidees;08/02/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;02:30;5403;317;8708;152;0;1030;-340;135;80.48
Grand-Est;Donnees consolidees;08/02/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;03:00;5273;317;8615;154;0;1031;-339;132;79.62
Grand-Est;Donnees consolidees;08/02/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;03:30;5220;313;8660;148;0;1030;-338;134;80.04
Grand-Est;Donnees consolidees;08/02/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;04:00;5173;312;8635;132;0;1027;-337;132;79.81
Grand-Est;Donnees consolidees;08/02/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;04:30;5182;305;8673;139;0;1032;-335;128;80.16
Grand-Est;Donnees consolidees;08/02/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;05:00;5194;478;8669;129;0;1031;-333;130;80.12
Grand-Est;Donnees consolidees;08/02/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;05:30;5482;482;8736;122;0;1028;-332;131;80.74
Grand-Est;Donnees consolidees;08/02/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;06:00;5704;884;8742;115;0;1026;-331;129;80.79
Grand-Est;Donnees consolidees;08/02/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;06:30;6054;992;8742;98;0;1029;-7;132;80.79
Grand-Est;Donnees consolidees;08/02/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;07:00;6361;1262;8755;85;0;1029;-7;129;80.91
Grand-Est;Donnees consolidees;08/02/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;07:30;6593;1397;8748;84;0;1163;-6;131;80.85
Grand-Est;Donnees consolidees;08/02/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;08:00;6716;1548;8755;89;0;1181;-6;133;80.91
Grand-Est;Donnees consolidees;08/02/2021;08:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;08:30;6804;1543;8759;94;1;1152;-6;130;80.95
Grand-Est;Donnees consolidees;08/02/2021;08:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;09:00;6861;1528;8753;93;4;1144;-6;131;80.9
Grand-Est;Donnees consolidees;08/02/2021;09:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;09:30;7004;1525;8744;101;7;1170;0;132;80.81
Grand-Est;Donnees consolidees;08/02/2021;09:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;10:00;7006;1508;8756;94;12;1149;-6;132;80.92
Grand-Est;Donnees consolidees;08/02/2021;10:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;10:30;7030;1527;8843;100;17;1169;-6;131;81.73
Grand-Est;Donnees consolidees;08/02/2021;10:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;11:00;7113;1529;8840;94;21;1167;-6;130;81.7
Grand-Est;Donnees consolidees;08/02/2021;11:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;11:30;7211;1574;8847;91;24;1205;-6;132;81.77
Grand-Est;Donnees consolidees;08/02/2021;11:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;12:00;7311;1579;8845;80;20;1335;-6;131;81.75
Grand-Est;Donnees consolidees;08/02/2021;12:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;12:30;7198;1568;8844;74;19;1358;-6;132;81.74
Grand-Est;Donnees consolidees;08/02/2021;12:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;13:00;7275;1550;8844;76;20;1312;-6;131;81.74
Grand-Est;Donnees consolidees;08/02/2021;13:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;13:30;7162;1567;8843;80;21;1375;-6;132;81.73
Grand-Est;Donnees consolidees;08/02/2021;13:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;14:00;7105;1573;8758;89;22;1388;-6;132;80.94
Grand-Est;Donnees consolidees;08/02/2021;14:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;14:30;7054;1567;8741;108;19;1328;-6;132;80.79
Grand-Est;Donnees consolidees;08/02/2021;14:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;15:00;6957;1562;8725;106;18;1036;-6;129;80.64
Grand-Est;Donnees consolidees;08/02/2021;15:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;15:30;6864;1564;8726;106;13;1040;-6;128;80.65
Grand-Est;Donnees consolidees;08/02/2021;15:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;16:00;6861;1553;8724;89;10;1039;-6;131;80.63
Grand-Est;Donnees consolidees;08/02/2021;16:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;16:30;6765;1512;8725;84;6;1040;-6;134;80.64
Grand-Est;Donnees consolidees;08/02/2021;16:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;17:00;6734;1509;8723;88;3;1041;-6;134;80.62
Grand-Est;Donnees consolidees;08/02/2021;17:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;17:30;6900;1494;8729;84;1;1040;-6;135;80.67
Grand-Est;Donnees consolidees;08/02/2021;17:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;18:00;6978;1512;8739;66;0;1043;-6;134;80.77
Grand-Est;Donnees consolidees;08/02/2021;18:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;18:30;7226;1575;8731;62;0;1041;0;135;80.69
Grand-Est;Donnees consolidees;08/02/2021;18:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;19:00;7424;1581;8729;61;0;1094;0;133;80.67
Grand-Est;Donnees consolidees;08/02/2021;19:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;19:30;7243;1546;8736;55;0;1429;-6;135;80.74
Grand-Est;Donnees consolidees;08/02/2021;19:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;20:00;6982;1537;8731;55;0;1038;-6;136;80.69
Grand-Est;Donnees consolidees;08/02/2021;20:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;20:30;6740;1547;8731;62;0;1039;-6;134;80.69
Grand-Est;Donnees consolidees;08/02/2021;20:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;21:00;6638;1518;8711;61;0;1037;-6;135;80.51
Grand-Est;Donnees consolidees;08/02/2021;21:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;21:30;6410;1531;8740;60;0;1040;-6;134;80.78
Grand-Est;Donnees consolidees;08/02/2021;21:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;22:00;6308;1136;8718;67;0;1037;-6;134;80.57
Grand-Est;Donnees consolidees;08/02/2021;22:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;22:30;6237;1125;8729;70;0;1040;-6;133;80.67
Grand-Est;Donnees consolidees;08/02/2021;22:45;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;23:00;6357;1204;8739;71;0;1038;-6;132;80.77
Grand-Est;Donnees consolidees;08/02/2021;23:15;;;;;;;;;
Grand-Est;Donnees consolidees;08/02/2021;23:30;6316;1204;8733;59;0;1038;-6;133;80.71
Grand-Est;Donnees consolidees;08/02/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;00:00;6360;1185;8735;76;0;1038;-6;137;80.73
Grand-Est;Donnees consolidees;09/02/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;00:30;6279;1244;8742;102;0;1050;-176;135;80.79
Grand-Est;Donnees consolidees;09/02/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;01:00;6081;557;8734;90;0;1035;-340;136;80.72
Grand-Est;Donnees consolidees;09/02/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;01:30;6124;542;8737;103;0;1039;-339;135;80.75
Grand-Est;Donnees consolidees;09/02/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;02:00;6211;713;8737;85;0;1039;-337;137;80.75
Grand-Est;Donnees consolidees;09/02/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;02:30;6144;744;8743;73;0;1038;-337;135;80.8
Grand-Est;Donnees consolidees;09/02/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;03:00;6073;725;8734;71;0;1039;-335;133;80.72
Grand-Est;Donnees consolidees;09/02/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;03:30;6038;829;8733;61;0;1039;-340;133;80.71
Grand-Est;Donnees consolidees;09/02/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;04:00;5994;696;8740;55;0;1039;-338;134;80.78
Grand-Est;Donnees consolidees;09/02/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;04:30;5885;716;8737;67;0;1038;-337;133;80.75
Grand-Est;Donnees consolidees;09/02/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;05:00;5976;937;8747;82;0;1037;-335;127;80.84
Grand-Est;Donnees consolidees;09/02/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;05:30;6169;1022;8753;89;0;1039;-332;127;80.9
Grand-Est;Donnees consolidees;09/02/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;06:00;6413;1486;8760;101;0;1037;-332;129;80.96
Grand-Est;Donnees consolidees;09/02/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;06:30;6736;1964;8754;85;0;1039;-6;130;80.91
Grand-Est;Donnees consolidees;09/02/2021;06:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;07:00;7020;2129;8760;78;0;1040;-6;132;80.96
Grand-Est;Donnees consolidees;09/02/2021;07:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;07:30;7228;2138;8760;45;0;1179;-6;132;80.96
Grand-Est;Donnees consolidees;09/02/2021;07:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;08:00;7319;2166;8761;23;0;1185;-6;132;80.97
Grand-Est;Donnees consolidees;09/02/2021;08:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;08:30;7315;2166;8767;15;0;1443;-6;134;81.03
Grand-Est;Donnees consolidees;09/02/2021;08:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;09:00;7390;2173;8775;12;2;1537;-6;133;81.1
Grand-Est;Donnees consolidees;09/02/2021;09:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;09:30;7494;2189;8759;8;4;1547;-6;130;80.95
Grand-Est;Donnees consolidees;09/02/2021;09:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;10:00;7503;2174;8859;8;6;1463;-6;129;81.88
Grand-Est;Donnees consolidees;09/02/2021;10:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;10:30;7469;2188;8867;8;9;1562;-6;125;81.95
Grand-Est;Donnees consolidees;09/02/2021;10:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;11:00;7552;2170;8866;7;11;1439;-6;128;81.94
Grand-Est;Donnees consolidees;09/02/2021;11:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;11:30;7639;2179;8866;8;14;1479;-6;129;81.94
Grand-Est;Donnees consolidees;09/02/2021;11:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;12:00;7711;2186;8864;11;18;1517;-6;129;81.92
Grand-Est;Donnees consolidees;09/02/2021;12:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;12:30;7642;1777;8867;25;22;1466;-6;130;81.95
Grand-Est;Donnees consolidees;09/02/2021;12:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;13:00;7645;1696;8868;21;24;1476;-6;132;81.96
Grand-Est;Donnees consolidees;09/02/2021;13:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;13:30;7564;1774;8860;30;27;1322;-6;132;81.89
Grand-Est;Donnees consolidees;09/02/2021;13:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;14:00;7492;1806;8858;75;30;1168;-6;129;81.87
Grand-Est;Donnees consolidees;09/02/2021;14:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;14:30;7416;2090;8857;136;31;1048;-1;125;81.86
Grand-Est;Donnees consolidees;09/02/2021;14:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;15:00;7350;2071;8856;221;26;1048;-1;124;81.85
Grand-Est;Donnees consolidees;09/02/2021;15:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;15:30;7290;2103;8861;264;21;1050;-7;125;81.89
Grand-Est;Donnees consolidees;09/02/2021;15:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;16:00;7110;2089;8852;350;16;1048;-6;126;81.81
Grand-Est;Donnees consolidees;09/02/2021;16:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;16:30;7145;2093;8855;482;9;1047;-6;124;81.84
Grand-Est;Donnees consolidees;09/02/2021;16:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;17:00;7153;2100;8854;553;3;1051;-6;123;81.83
Grand-Est;Donnees consolidees;09/02/2021;17:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;17:30;7067;2109;8851;540;1;1050;-6;123;81.8
Grand-Est;Donnees consolidees;09/02/2021;17:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;18:00;7280;2135;8848;611;0;1052;-6;123;81.77
Grand-Est;Donnees consolidees;09/02/2021;18:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;18:30;7480;2123;8848;676;0;1049;-6;126;81.77
Grand-Est;Donnees consolidees;09/02/2021;18:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;19:00;7713;2076;8849;796;0;1451;0;130;81.78
Grand-Est;Donnees consolidees;09/02/2021;19:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;19:30;7504;2010;8848;899;0;1256;0;132;81.77
Grand-Est;Donnees consolidees;09/02/2021;19:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;20:00;7340;1943;8849;1013;0;1040;0;130;81.78
Grand-Est;Donnees consolidees;09/02/2021;20:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;20:30;7107;1976;8848;1106;0;1041;0;132;81.77
Grand-Est;Donnees consolidees;09/02/2021;20:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;21:00;6991;1982;8846;1271;0;1046;-6;131;81.76
Grand-Est;Donnees consolidees;09/02/2021;21:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;21:30;6834;2050;8849;1452;0;1044;-6;130;81.78
Grand-Est;Donnees consolidees;09/02/2021;21:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;22:00;6768;1887;8835;1562;0;1042;-354;130;81.65
Grand-Est;Donnees consolidees;09/02/2021;22:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;22:30;6694;1900;8730;1644;0;1046;-353;130;80.68
Grand-Est;Donnees consolidees;09/02/2021;22:45;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;23:00;6740;2059;8735;1803;0;1047;-180;130;80.73
Grand-Est;Donnees consolidees;09/02/2021;23:15;;;;;;;;;
Grand-Est;Donnees consolidees;09/02/2021;23:30;6785;1893;8740;1826;0;1045;-180;132;80.78
Grand-Est;Donnees consolidees;09/02/2021;23:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;00:00;6700;1723;8728;1805;0;1049;-180;132;80.67
Grand-Est;Donnees consolidees;10/02/2021;00:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;00:30;6608;1768;8736;1800;0;1054;-180;131;80.74
Grand-Est;Donnees consolidees;10/02/2021;00:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;01:00;6349;1706;8722;1804;0;1051;-350;130;80.61
Grand-Est;Donnees consolidees;10/02/2021;01:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;01:30;6510;1573;8736;1807;0;1044;-349;130;80.74
Grand-Est;Donnees consolidees;10/02/2021;01:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;02:00;6561;1566;8722;1790;0;1051;-348;132;80.61
Grand-Est;Donnees consolidees;10/02/2021;02:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;02:30;6564;1769;8728;1762;0;1050;-347;133;80.67
Grand-Est;Donnees consolidees;10/02/2021;02:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;03:00;6483;1735;8731;1726;0;1054;-346;132;80.69
Grand-Est;Donnees consolidees;10/02/2021;03:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;03:30;6467;1806;8731;1699;0;1055;-345;133;80.69
Grand-Est;Donnees consolidees;10/02/2021;03:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;04:00;6314;1603;8746;1755;0;1051;-344;133;80.83
Grand-Est;Donnees consolidees;10/02/2021;04:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;04:30;6371;1602;8754;1839;0;1061;-343;133;80.91
Grand-Est;Donnees consolidees;10/02/2021;04:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;05:00;6445;1591;8741;1959;0;1053;-342;132;80.79
Grand-Est;Donnees consolidees;10/02/2021;05:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;05:30;6565;1778;8755;1937;0;1062;-341;132;80.91
Grand-Est;Donnees consolidees;10/02/2021;05:45;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;06:00;6790;1938;8834;1900;0;1055;-340;132;81.65
Grand-Est;Donnees consolidees;10/02/2021;06:15;;;;;;;;;
Grand-Est;Donnees consolidees;10/02/2021;06:30;7023;1835;8867;1847;0;1058;-339;132;81.95
Grand-Est;Donnees consolidees;10/02/2021;06:45;;;;;;;;;
