Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Grand-Est;Donnees temps reel;04/08/2022;19:45;4155;245;2418;1308;79;780;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;20:00;4052;259;2426;1526;48;828;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;20:15;4101;269;2430;1722;34;866;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;20:30;4035;258;2434;1864;19;799;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;20:45;4143;257;2432;1733;12;776;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;21:00;4115;254;2433;1509;6;755;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;21:15;4171;278;2436;1346;6;874;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;21:30;4049;321;2433;1143;6;827;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;21:45;4052;410;2436;1124;6;778;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;22:00;4133;408;2441;1108;6;777;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;22:15;4183;413;2441;1043;0;806;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;22:30;4043;409;2436;1081;0;781;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;22:45;4112;411;2441;925;0;832;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;23:00;3982;412;2441;884;0;754;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;23:15;4000;412;2452;957;0;519;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;23:30;4007;412;2444;929;0;510;0;79;ND
Grand-Est;Donnees temps reel;04/08/2022;23:45;4001;417;2452;828;0;403;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;00:00;3930;415;2451;749;0;441;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;00:15;3772;404;2453;633;0;465;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;00:30;3649;408;2456;567;0;441;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;00:45;3646;411;2457;486;0;374;-525;79;ND
Grand-Est;Donnees temps reel;05/08/2022;01:00;3560;403;2458;442;0;364;-524;79;ND
Grand-Est;Donnees temps reel;05/08/2022;01:15;3708;412;2459;464;0;361;-520;79;ND
Grand-Est;Donnees temps reel;05/08/2022;01:30;3580;409;2461;548;0;348;-524;79;ND
Grand-Est;Donnees temps reel;05/08/2022;01:45;3664;409;2461;984;0;336;-520;79;ND
Grand-Est;Donnees temps reel;05/08/2022;02:00;3561;403;2466;861;0;332;-519;79;ND
Grand-Est;Donnees temps reel;05/08/2022;02:15;3617;426;2458;903;0;332;-521;79;ND
Grand-Est;Donnees temps reel;05/08/2022;02:30;3388;430;2458;936;0;324;-515;79;ND
Grand-Est;Donnees temps reel;05/08/2022;02:45;3562;430;2471;1514;0;324;-518;79;ND
Grand-Est;Donnees temps reel;05/08/2022;03:00;3368;238;2466;1549;0;318;-514;79;ND
Grand-Est;Donnees temps reel;05/08/2022;03:15;3428;257;2463;1220;0;314;-517;79;ND
Grand-Est;Donnees temps reel;05/08/2022;03:30;3231;254;2464;896;0;311;-514;79;ND
Grand-Est;Donnees temps reel;05/08/2022;03:45;3379;252;2465;847;0;306;-514;79;ND
Grand-Est;Donnees temps reel;05/08/2022;04:00;3385;248;2464;1024;0;304;-512;79;ND
Grand-Est;Donnees temps reel;05/08/2022;04:15;3321;263;2466;911;0;298;-509;79;ND
Grand-Est;Donnees temps reel;05/08/2022;04:30;3315;270;2465;804;0;299;-508;79;ND
Grand-Est;Donnees temps reel;05/08/2022;04:45;3302;271;2474;831;0;271;-508;79;ND
Grand-Est;Donnees temps reel;05/08/2022;05:00;3304;273;2480;694;0;287;-508;79;ND
Grand-Est;Donnees temps reel;05/08/2022;05:15;3330;279;2476;584;0;321;-506;79;ND
Grand-Est;Donnees temps reel;05/08/2022;05:30;3538;424;2481;557;0;325;-504;79;ND
Grand-Est;Donnees temps reel;05/08/2022;05:45;3551;435;2477;413;0;301;-337;79;ND
Grand-Est;Donnees temps reel;05/08/2022;06:00;3665;434;2478;386;6;319;-169;79;ND
Grand-Est;Donnees temps reel;05/08/2022;06:15;3844;417;2481;369;9;407;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;06:30;3779;411;2482;360;12;402;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;06:45;3848;415;2477;262;15;573;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;07:00;3821;426;2483;283;18;678;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;07:15;3874;432;2488;270;28;815;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;07:30;3924;433;2487;317;40;836;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;07:45;4102;433;2486;381;64;910;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;08:00;4040;431;2482;307;75;902;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;08:15;4151;431;2482;279;75;904;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;08:30;4303;431;2482;273;95;906;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;08:45;4307;431;2484;236;121;901;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;09:00;4354;431;2486;237;152;896;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;09:15;4357;431;2491;235;188;867;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;09:30;4374;431;2496;252;220;838;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;09:45;4403;408;2495;233;233;721;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;10:00;4512;384;2494;224;317;604;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;10:15;4430;391;2444;210;315;626;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;10:30;4350;399;2394;187;326;648;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;10:45;4498;414;2364;198;452;614;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;11:00;4451;430;2333;209;383;580;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;11:15;4441;429;2357;225;367;604;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;11:30;4507;429;2382;232;435;627;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;11:45;4585;429;2420;262;443;619;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;12:00;4684;428;2459;289;476;611;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;12:15;4612;425;2464;311;453;580;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;12:30;4540;421;2470;306;456;550;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;12:45;4509;417;2476;310;491;519;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;13:00;4459;413;2482;317;503;488;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;13:15;4316;352;2475;368;459;499;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;13:30;4295;291;2469;379;577;509;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;13:45;4257;266;2470;414;597;491;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;14:00;4175;241;2471;427;597;472;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;14:15;4141;248;2474;489;563;440;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;14:30;4155;254;2476;527;600;407;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;14:45;4165;252;2473;609;596;409;-86;79;ND
Grand-Est;Donnees temps reel;05/08/2022;15:00;4079;251;2469;604;583;411;-173;79;ND
Grand-Est;Donnees temps reel;05/08/2022;15:15;3974;221;2467;637;517;400;-173;79;ND
Grand-Est;Donnees temps reel;05/08/2022;15:30;3982;191;2465;707;526;390;-173;79;ND
Grand-Est;Donnees temps reel;05/08/2022;15:45;4011;189;2465;733;518;392;-216;79;ND
Grand-Est;Donnees temps reel;05/08/2022;16:00;3955;188;2465;742;441;393;-259;79;ND
Grand-Est;Donnees temps reel;05/08/2022;16:15;4095;187;2466;807;505;395;-302;79;ND
Grand-Est;Donnees temps reel;05/08/2022;16:30;3993;186;2466;809;390;397;-345;79;ND
Grand-Est;Donnees temps reel;05/08/2022;16:45;3906;185;2466;873;372;395;-344;79;ND
Grand-Est;Donnees temps reel;05/08/2022;17:00;3866;185;2466;962;379;394;-343;79;ND
Grand-Est;Donnees temps reel;05/08/2022;17:15;3912;185;2457;1040;330;405;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;17:30;3941;184;2459;1046;349;410;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;17:45;3831;183;2464;1082;261;566;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;18:00;4105;183;2460;1146;288;558;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;18:15;3879;184;2328;1124;189;710;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;18:30;4075;184;2365;1168;214;798;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;18:45;4113;183;2374;1261;179;785;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;19:00;3975;181;2344;1227;174;766;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;19:15;3946;182;2345;1204;126;721;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;19:30;3752;181;2375;1374;114;797;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;19:45;3847;181;2373;1437;86;674;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;20:00;3870;181;2372;1434;52;552;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;20:15;3806;178;2394;1469;39;420;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;20:30;3794;180;2380;1504;27;434;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;20:45;3652;180;2367;1508;13;440;-349;79;ND
Grand-Est;Donnees temps reel;05/08/2022;21:00;3697;179;2373;1534;6;439;-347;79;ND
Grand-Est;Donnees temps reel;05/08/2022;21:15;3691;181;2395;1596;6;444;-346;79;ND
Grand-Est;Donnees temps reel;05/08/2022;21:30;3860;180;2382;1682;6;424;-346;79;ND
Grand-Est;Donnees temps reel;05/08/2022;21:45;3850;180;2365;1724;6;418;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;22:00;3618;181;2373;1705;6;407;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;22:15;3780;180;2356;1728;0;655;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;22:30;3770;180;2339;1771;0;607;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;22:45;3764;181;2383;1817;0;667;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;23:00;3618;181;2344;1813;0;613;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;23:15;3808;181;2332;1770;0;607;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;23:30;3739;181;2292;1753;0;567;0;79;ND
Grand-Est;Donnees temps reel;05/08/2022;23:45;3801;182;2282;1838;0;576;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;00:00;3655;181;2302;1746;0;589;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;00:15;3826;112;2435;1699;0;445;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;00:30;3694;25;2354;1669;0;436;-7;79;ND
Grand-Est;Donnees temps reel;06/08/2022;00:45;3679;25;2229;1697;0;448;-5;79;ND
Grand-Est;Donnees temps reel;06/08/2022;01:00;3644;25;2307;1705;0;469;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;01:15;3592;25;2370;1708;0;475;-5;79;ND
Grand-Est;Donnees temps reel;06/08/2022;01:30;3600;25;2309;1669;0;488;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;01:45;3536;25;2349;1659;0;487;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;02:00;3418;25;2424;1583;0;499;-7;79;ND
Grand-Est;Donnees temps reel;06/08/2022;02:15;3606;25;2461;1548;0;512;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;02:30;3366;25;2411;1481;0;528;-5;79;ND
Grand-Est;Donnees temps reel;06/08/2022;02:45;3415;25;2482;1470;0;533;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;03:00;3464;25;2482;1482;0;537;-7;79;ND
Grand-Est;Donnees temps reel;06/08/2022;03:15;3355;25;2483;1476;0;544;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;03:30;3323;25;2494;1487;0;552;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;03:45;3246;25;2502;1515;0;544;-5;79;ND
Grand-Est;Donnees temps reel;06/08/2022;04:00;3218;25;2493;1506;0;538;-7;79;ND
Grand-Est;Donnees temps reel;06/08/2022;04:15;3238;25;2460;1532;0;558;-351;79;ND
Grand-Est;Donnees temps reel;06/08/2022;04:30;3345;25;2429;1527;0;550;-351;79;ND
Grand-Est;Donnees temps reel;06/08/2022;04:45;3272;25;2424;1511;0;568;-354;79;ND
Grand-Est;Donnees temps reel;06/08/2022;05:00;3231;25;2417;1560;0;566;-355;79;ND
Grand-Est;Donnees temps reel;06/08/2022;05:15;3256;25;2438;1557;0;568;-355;79;ND
Grand-Est;Donnees temps reel;06/08/2022;05:30;3217;25;2436;1563;0;552;-353;79;ND
Grand-Est;Donnees temps reel;06/08/2022;05:45;3386;25;2512;1539;0;537;-350;79;ND
Grand-Est;Donnees temps reel;06/08/2022;06:00;3234;25;2515;1473;6;515;-354;79;ND
Grand-Est;Donnees temps reel;06/08/2022;06:15;3223;25;2517;1483;10;511;-352;79;ND
Grand-Est;Donnees temps reel;06/08/2022;06:30;3335;25;2517;1496;14;495;-349;79;ND
Grand-Est;Donnees temps reel;06/08/2022;06:45;3271;25;2524;1499;19;481;-351;79;ND
Grand-Est;Donnees temps reel;06/08/2022;07:00;3197;25;2524;1462;28;469;-346;79;ND
Grand-Est;Donnees temps reel;06/08/2022;07:15;3400;25;2525;1438;49;456;-4;79;ND
Grand-Est;Donnees temps reel;06/08/2022;07:30;3283;25;2524;1383;67;461;-2;79;ND
Grand-Est;Donnees temps reel;06/08/2022;07:45;3242;25;2521;1312;97;562;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;08:00;3301;25;2520;1219;125;607;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;08:15;3367;25;2519;1130;171;629;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;08:30;3412;25;2518;1023;215;651;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;08:45;3361;25;2513;1022;258;653;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;09:00;3405;25;2521;1016;306;635;-11;79;ND
Grand-Est;Donnees temps reel;06/08/2022;09:15;3496;25;2516;998;355;728;-6;79;ND
Grand-Est;Donnees temps reel;06/08/2022;09:30;3373;25;2513;1038;399;718;-5;79;ND
Grand-Est;Donnees temps reel;06/08/2022;09:45;3544;25;2513;1057;446;527;-2;79;ND
Grand-Est;Donnees temps reel;06/08/2022;10:00;3544;25;2505;1064;495;544;-4;79;ND
Grand-Est;Donnees temps reel;06/08/2022;10:15;3645;25;2372;1063;522;544;-346;79;ND
Grand-Est;Donnees temps reel;06/08/2022;10:30;3534;25;2344;1102;556;538;-348;79;ND
Grand-Est;Donnees temps reel;06/08/2022;10:45;3525;25;2323;1121;591;525;-349;79;ND
Grand-Est;Donnees temps reel;06/08/2022;11:00;3545;25;2321;1131;631;513;-346;79;ND
Grand-Est;Donnees temps reel;06/08/2022;11:15;3673;25;2368;1128;664;418;-344;79;ND
Grand-Est;Donnees temps reel;06/08/2022;11:30;3657;25;2346;1166;683;356;-345;79;ND
Grand-Est;Donnees temps reel;06/08/2022;11:45;3668;25;2323;1167;703;315;-343;79;ND
Grand-Est;Donnees temps reel;06/08/2022;12:00;3645;25;2358;1171;719;310;-345;79;ND
Grand-Est;Donnees temps reel;06/08/2022;12:15;3666;25;2355;1136;729;328;-174;79;ND
Grand-Est;Donnees temps reel;06/08/2022;12:30;3689;25;2389;1136;737;359;-176;79;ND
Grand-Est;Donnees temps reel;06/08/2022;12:45;3789;25;2465;1098;754;371;-175;79;ND
Grand-Est;Donnees temps reel;06/08/2022;13:00;3703;25;2433;1048;761;378;-176;79;ND
Grand-Est;Donnees temps reel;06/08/2022;13:15;3652;25;2189;1016;751;412;-340;79;ND
Grand-Est;Donnees temps reel;06/08/2022;13:30;3450;25;1867;949;754;417;-341;79;ND
Grand-Est;Donnees temps reel;06/08/2022;13:45;3535;25;1857;945;752;422;-341;79;ND
Grand-Est;Donnees temps reel;06/08/2022;14:00;3639;25;1858;903;755;430;-340;79;ND
Grand-Est;Donnees temps reel;06/08/2022;14:15;3614;25;1874;930;749;445;-340;79;ND
Grand-Est;Donnees temps reel;06/08/2022;14:30;3367;25;1811;925;684;455;-339;79;ND
Grand-Est;Donnees temps reel;06/08/2022;14:45;3427;25;1800;941;710;444;-337;79;ND
Grand-Est;Donnees temps reel;06/08/2022;15:00;3441;25;1788;940;705;433;-336;79;ND
Grand-Est;Donnees temps reel;06/08/2022;15:15;3525;25;1797;967;700;441;-335;79;ND
Grand-Est;Donnees temps reel;06/08/2022;15:30;3603;25;1794;1043;650;428;-335;79;ND
Grand-Est;Donnees temps reel;06/08/2022;15:45;3356;25;1802;994;648;422;-503;79;ND
Grand-Est;Donnees temps reel;06/08/2022;16:00;3451;25;1798;987;668;398;-500;79;ND
Grand-Est;Donnees temps reel;06/08/2022;16:15;3620;25;2169;1048;619;382;-502;79;ND
Grand-Est;Donnees temps reel;06/08/2022;16:30;3647;25;2449;1047;602;386;-499;79;ND
Grand-Est;Donnees temps reel;06/08/2022;16:45;3627;25;2457;1058;569;388;-491;79;ND
Grand-Est;Donnees temps reel;06/08/2022;17:00;3535;25;2423;1065;564;351;-494;79;ND
Grand-Est;Donnees temps reel;06/08/2022;17:15;3595;25;2358;1071;521;338;-494;79;ND
Grand-Est;Donnees temps reel;06/08/2022;17:30;3587;25;2392;1107;475;337;-490;79;ND
Grand-Est;Donnees temps reel;06/08/2022;17:45;3748;25;2436;1059;436;374;-489;79;ND
Grand-Est;Donnees temps reel;06/08/2022;18:00;3619;25;2418;1032;400;368;-487;79;ND
Grand-Est;Donnees temps reel;06/08/2022;18:15;3691;25;2446;1073;344;442;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;18:30;3614;25;2438;1058;308;439;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;18:45;3777;25;2465;1066;259;817;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;19:00;3676;25;2428;1075;197;811;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;19:15;3486;25;2405;1126;165;1001;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;19:30;3532;25;2408;1120;122;1031;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;19:45;3561;25;2383;1136;88;997;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;20:00;3510;25;2379;1132;55;1011;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;20:15;3646;25;2391;1107;36;1033;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;20:30;3590;25;2391;1076;21;1037;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;20:45;3550;25;2413;1096;12;1079;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;21:00;3494;25;2424;1147;5;1073;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;21:15;3554;25;2458;1240;6;1145;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;21:30;3489;25;2437;1359;6;1101;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;21:45;3632;25;2414;1527;6;1031;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;22:00;3759;25;2486;1717;6;974;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;22:15;3750;25;2488;1838;0;892;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;22:30;3739;25;2493;1902;0;864;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;22:45;3863;25;2493;2020;0;962;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;23:00;3678;25;2500;2090;0;852;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;23:15;3761;25;2404;2111;0;924;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;23:30;3803;25;2329;2152;0;770;0;79;ND
Grand-Est;Donnees temps reel;06/08/2022;23:45;3761;25;2326;2148;0;761;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;00:00;3562;25;2285;2127;0;747;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;00:15;3632;25;2371;2124;0;783;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;00:30;3699;25;2325;2152;0;717;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;00:45;3411;25;2310;2118;0;706;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;01:00;3578;25;2336;2101;0;772;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;01:15;3473;25;2392;2101;0;901;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;01:30;3526;25;2375;2090;0;861;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;01:45;3490;25;2379;2050;0;854;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;02:00;3453;25;2409;2038;0;736;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;02:15;3537;25;2489;1996;0;843;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;02:30;3470;25;2474;1964;0;458;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;02:45;3257;25;2469;1909;0;431;-3;79;ND
Grand-Est;Donnees temps reel;07/08/2022;03:00;3242;25;2448;1871;0;441;-12;79;ND
Grand-Est;Donnees temps reel;07/08/2022;03:15;3309;25;2481;1873;0;442;-5;79;ND
Grand-Est;Donnees temps reel;07/08/2022;03:30;3190;25;2501;1774;0;454;-7;79;ND
Grand-Est;Donnees temps reel;07/08/2022;03:45;3128;25;2486;1725;0;446;-354;79;ND
Grand-Est;Donnees temps reel;07/08/2022;04:00;2996;25;2498;1698;0;440;-356;79;ND
Grand-Est;Donnees temps reel;07/08/2022;04:15;3165;25;2511;1680;0;446;-359;79;ND
Grand-Est;Donnees temps reel;07/08/2022;04:30;3193;25;2519;1652;0;457;-355;79;ND
Grand-Est;Donnees temps reel;07/08/2022;04:45;3162;25;2516;1621;0;444;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;05:00;3306;25;2519;1588;0;445;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;05:15;3348;25;2524;1572;0;554;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;05:30;3313;25;2519;1520;0;580;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;05:45;3246;25;2525;1484;0;661;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;06:00;3251;25;2522;1479;6;667;0;79;ND
Grand-Est;Donnees temps reel;07/08/2022;06:15;3213;25;2522;1462;11;616;-7;79;ND
Grand-Est;Donnees temps reel;07/08/2022;06:30;3171;25;2527;1451;15;592;-6;79;ND
Grand-Est;Donnees temps reel;07/08/2022;06:45;3190;25;2418;1403;19;477;-5;79;ND
Grand-Est;Donnees temps reel;07/08/2022;07:00;3119;25;2425;1390;24;476;-4;79;ND
Grand-Est;Donnees temps reel;07/08/2022;07:15;3158;25;2376;1353;39;474;-4;79;ND
Grand-Est;Donnees temps reel;07/08/2022;07:30;3089;25;2388;1322;65;474;-5;79;ND
Grand-Est;Donnees temps reel;07/08/2022;07:45;3037;25;2405;1249;92;474;-6;79;ND
Grand-Est;Donnees temps reel;07/08/2022;08:00;3063;25;2428;1159;122;478;-5;79;ND
Grand-Est;Donnees temps reel;07/08/2022;08:15;3098;25;2436;1044;173;469;-5;79;ND
Grand-Est;Donnees temps reel;07/08/2022;08:30;3137;25;2443;936;220;461;-4;79;ND
Grand-Est;Donnees temps reel;07/08/2022;08:45;3231;25;2435;840;270;448;-5;79;ND
Grand-Est;Donnees temps reel;07/08/2022;09:00;3182;25;2504;747;320;438;-6;79;ND
Grand-Est;Donnees temps reel;07/08/2022;09:15;3288;25;2495;695;367;326;-357;79;ND
Grand-Est;Donnees temps reel;07/08/2022;09:30;3280;25;2410;652;418;296;-355;79;ND
Grand-Est;Donnees temps reel;07/08/2022;09:45;3470;25;2431;637;461;280;-351;79;ND
Grand-Est;Donnees temps reel;07/08/2022;10:00;3440;25;2430;632;509;238;-355;79;ND
Grand-Est;Donnees temps reel;07/08/2022;10:15;3387;25;2446;619;547;278;-354;79;ND
Grand-Est;Donnees temps reel;07/08/2022;10:30;3391;25;2416;617;585;290;-353;79;ND
Grand-Est;Donnees temps reel;07/08/2022;10:45;3403;25;2404;619;621;315;-348;79;ND
Grand-Est;Donnees temps reel;07/08/2022;11:00;3535;25;2418;630;628;349;-349;79;ND
Grand-Est;Donnees temps reel;07/08/2022;11:15;3472;25;2348;675;679;368;-517;79;ND
Grand-Est;Donnees temps reel;07/08/2022;11:30;3643;25;2387;741;703;355;-517;79;ND
Grand-Est;Donnees temps reel;07/08/2022;11:45;3564;25;2144;841;691;366;-514;79;ND
Grand-Est;Donnees temps reel;07/08/2022;12:00;3664;25;2140;917;710;365;-517;79;ND
Grand-Est;Donnees temps reel;07/08/2022;12:15;3678;25;2162;964;747;370;-344;79;ND
Grand-Est;Donnees temps reel;07/08/2022;12:30;3678;25;1766;1011;768;357;-344;79;ND
Grand-Est;Donnees temps reel;07/08/2022;12:45;3673;25;1805;1002;754;347;-343;79;ND
Grand-Est;Donnees temps reel;07/08/2022;13:00;3454;25;1781;968;773;337;-342;79;ND
Grand-Est;Donnees temps reel;07/08/2022;13:15;3537;25;1797;947;767;335;-342;79;ND
Grand-Est;Donnees temps reel;07/08/2022;13:30;3349;25;1767;872;780;318;-344;79;ND
Grand-Est;Donnees temps reel;07/08/2022;13:45;3314;25;1784;774;762;311;-508;79;ND
Grand-Est;Donnees temps reel;07/08/2022;14:00;3364;25;1793;734;776;331;-510;79;ND
Grand-Est;Donnees temps reel;07/08/2022;14:15;3324;25;1808;656;759;355;-506;79;ND
Grand-Est;Donnees temps reel;07/08/2022;14:30;3176;25;1861;590;731;367;-503;79;ND
Grand-Est;Donnees temps reel;07/08/2022;14:45;3246;25;1882;600;739;373;-503;79;ND
Grand-Est;Donnees temps reel;07/08/2022;15:00;3274;25;1896;573;710;369;-500;79;ND
Grand-Est;Donnees temps reel;07/08/2022;15:15;3279;25;1913;556;705;357;-502;79;ND
Grand-Est;Donnees temps reel;07/08/2022;15:30;3241;25;1822;605;670;332;-502;79;ND
Grand-Est;Donnees temps reel;07/08/2022;15:45;3290;25;1815;601;661;317;-500;79;ND
Grand-Est;Donnees temps reel;07/08/2022;16:00;3280;25;1860;607;645;304;-496;79;ND
Grand-Est;Donnees temps reel;07/08/2022;16:15;3256;25;1897;656;624;364;-497;79;ND
Grand-Est;Donnees temps reel;07/08/2022;16:30;3268;25;1972;678;621;382;-494;79;ND
Grand-Est;Donnees temps reel;07/08/2022;16:45;3197;25;2568;701;562;417;-492;79;ND
Grand-Est;Donnees temps reel;07/08/2022;17:00;3293;25;2690;763;529;424;-433;79;ND
Grand-Est;Donnees temps reel;07/08/2022;17:15;3257;25;2673;800;496;440;-327;79;ND
Grand-Est;Donnees temps reel;07/08/2022;17:30;3246;25;2621;805;449;446;-327;79;ND
Grand-Est;Donnees temps reel;07/08/2022;17:45;3477;25;2617;836;417;455;-160;79;ND
Grand-Est;Donnees temps reel;07/08/2022;18:00;3323;25;2649;867;373;410;-144;79;ND
Grand-Est;Donnees temps reel;07/08/2022;18:15;3520;25;2723;863;335;407;0;79;ND
