Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;20/04/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;18:00;3560;0;2361;610;361;1699;0;77;-1546
Occitanie;Donnees definitives;20/04/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;18:30;3650;0;2390;582;259;2235;0;78;-1892
Occitanie;Donnees definitives;20/04/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;19:00;3807;0;2402;592;163;2413;0;67;-1826
Occitanie;Donnees definitives;20/04/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;19:30;3870;0;2403;569;84;2444;0;68;-1696
Occitanie;Donnees definitives;20/04/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;20:00;3815;0;2404;547;32;2469;0;79;-1714
Occitanie;Donnees definitives;20/04/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;20:30;3788;0;2406;521;2;2416;0;80;-1634
Occitanie;Donnees definitives;20/04/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;21:00;3940;0;2403;518;0;2421;0;81;-1482
Occitanie;Donnees definitives;20/04/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;21:30;3805;0;2405;491;0;2515;0;82;-1685
Occitanie;Donnees definitives;20/04/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;22:00;3682;0;2409;509;0;2363;0;80;-1677
Occitanie;Donnees definitives;20/04/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;22:30;3708;0;2325;515;0;2133;0;76;-1339
Occitanie;Donnees definitives;20/04/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;23:00;4237;0;2331;537;0;2274;0;77;-981
Occitanie;Donnees definitives;20/04/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;20/04/2016;23:30;3984;0;2349;544;0;2106;0;77;-1090
Occitanie;Donnees definitives;20/04/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;00:00;4105;0;2313;526;0;2074;-12;76;-871
Occitanie;Donnees definitives;21/04/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;00:30;3809;0;2358;501;0;1920;-23;79;-1025
Occitanie;Donnees definitives;21/04/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;01:00;3539;0;2223;510;0;1740;-23;81;-990
Occitanie;Donnees definitives;21/04/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;01:30;3409;0;2313;510;0;1877;-59;80;-1310
Occitanie;Donnees definitives;21/04/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;02:00;3360;0;2285;513;0;1840;-59;81;-1299
Occitanie;Donnees definitives;21/04/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;02:30;3271;0;2332;513;0;1930;-59;81;-1525
Occitanie;Donnees definitives;21/04/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;03:00;3227;0;2286;512;0;1840;-59;81;-1432
Occitanie;Donnees definitives;21/04/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;03:30;3151;0;2387;493;0;1742;-59;81;-1491
Occitanie;Donnees definitives;21/04/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;04:00;3057;0;2319;454;0;1616;-59;82;-1354
Occitanie;Donnees definitives;21/04/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;04:30;2986;0;2328;426;0;1655;-59;81;-1445
Occitanie;Donnees definitives;21/04/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;05:00;2993;0;2306;405;0;1819;-59;82;-1557
Occitanie;Donnees definitives;21/04/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;05:30;3071;0;2276;388;0;1815;-59;81;-1428
Occitanie;Donnees definitives;21/04/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;06:00;3226;0;2340;361;0;2049;-59;81;-1544
Occitanie;Donnees definitives;21/04/2016;06:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;06:30;3394;0;2294;347;0;2010;-23;80;-1312
Occitanie;Donnees definitives;21/04/2016;06:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;07:00;3493;0;2318;322;0;2227;-23;77;-1426
Occitanie;Donnees definitives;21/04/2016;07:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;07:30;3588;0;2303;349;3;2193;-23;80;-1316
Occitanie;Donnees definitives;21/04/2016;07:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;08:00;3761;0;2337;374;22;2201;-23;80;-1229
Occitanie;Donnees definitives;21/04/2016;08:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;08:30;3958;0;2335;370;52;2204;0;80;-1081
Occitanie;Donnees definitives;21/04/2016;08:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;09:00;4079;0;2326;329;82;2188;0;79;-923
Occitanie;Donnees definitives;21/04/2016;09:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;09:30;4212;0;2348;332;128;2169;0;77;-841
Occitanie;Donnees definitives;21/04/2016;09:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;10:00;4266;0;2328;324;156;2103;0;76;-720
Occitanie;Donnees definitives;21/04/2016;10:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;10:30;4266;40;2360;364;191;2519;0;73;-1281
Occitanie;Donnees definitives;21/04/2016;10:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;11:00;4215;49;2324;353;219;2349;0;61;-1139
Occitanie;Donnees definitives;21/04/2016;11:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;11:30;4293;49;2309;339;245;2161;0;64;-874
Occitanie;Donnees definitives;21/04/2016;11:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;12:00;4448;0;2384;349;239;2235;0;72;-830
Occitanie;Donnees definitives;21/04/2016;12:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;12:30;4462;0;2314;339;244;2112;0;75;-619
Occitanie;Donnees definitives;21/04/2016;12:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;13:00;4596;0;2265;320;184;2036;0;75;-282
Occitanie;Donnees definitives;21/04/2016;13:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;13:30;4449;0;2269;331;180;2035;0;76;-440
Occitanie;Donnees definitives;21/04/2016;13:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;14:00;4488;0;2274;374;159;2064;0;77;-457
Occitanie;Donnees definitives;21/04/2016;14:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;14:30;4404;0;2331;398;180;2228;0;76;-808
Occitanie;Donnees definitives;21/04/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;15:00;4357;0;2276;388;220;2088;0;76;-690
Occitanie;Donnees definitives;21/04/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;15:30;4310;0;2291;329;227;2050;-1;80;-663
Occitanie;Donnees definitives;21/04/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;16:00;4138;0;2288;233;223;2006;0;81;-692
Occitanie;Donnees definitives;21/04/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;16:30;4091;0;2347;148;232;2122;0;81;-837
Occitanie;Donnees definitives;21/04/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;17:00;4063;0;2349;127;179;2117;0;80;-787
Occitanie;Donnees definitives;21/04/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;17:30;4034;4;2365;151;160;2392;0;81;-1121
Occitanie;Donnees definitives;21/04/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;18:00;3982;5;2381;124;135;2449;0;80;-1192
Occitanie;Donnees definitives;21/04/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;18:30;4077;0;2335;135;116;2399;0;80;-985
Occitanie;Donnees definitives;21/04/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;19:00;4254;0;2373;124;72;2548;0;80;-941
Occitanie;Donnees definitives;21/04/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;19:30;4308;0;2415;107;33;2430;0;80;-756
Occitanie;Donnees definitives;21/04/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;20:00;4242;0;2418;107;11;2418;0;80;-790
Occitanie;Donnees definitives;21/04/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;20:30;4115;0;2421;93;2;2468;0;78;-945
Occitanie;Donnees definitives;21/04/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;21:00;4183;0;2420;67;0;2429;0;80;-811
Occitanie;Donnees definitives;21/04/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;21:30;4118;0;2418;70;0;2467;0;81;-917
Occitanie;Donnees definitives;21/04/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;22:00;3943;0;2419;67;0;2341;0;80;-962
Occitanie;Donnees definitives;21/04/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;22:30;3912;0;2417;58;0;2100;0;80;-741
Occitanie;Donnees definitives;21/04/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;23:00;4486;0;2419;47;0;2353;0;80;-411
Occitanie;Donnees definitives;21/04/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;21/04/2016;23:30;4243;0;2270;45;0;2165;0;80;-317
Occitanie;Donnees definitives;21/04/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;00:00;4380;0;2300;55;0;2211;0;80;-264
Occitanie;Donnees definitives;22/04/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;00:30;4069;0;2364;49;0;2212;-23;81;-613
Occitanie;Donnees definitives;22/04/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;01:00;3726;0;2288;47;0;2047;-23;80;-712
Occitanie;Donnees definitives;22/04/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;01:30;3622;0;2297;45;0;2052;-59;80;-792
Occitanie;Donnees definitives;22/04/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;02:00;3612;0;2275;46;0;1978;-59;79;-704
Occitanie;Donnees definitives;22/04/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;02:30;3556;0;2306;40;0;1996;-59;80;-806
Occitanie;Donnees definitives;22/04/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;03:00;3478;0;2244;39;0;1692;-59;80;-517
Occitanie;Donnees definitives;22/04/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;03:30;3391;0;2250;39;0;1663;-59;80;-579
Occitanie;Donnees definitives;22/04/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;04:00;3332;0;2277;45;0;1655;-59;80;-665
Occitanie;Donnees definitives;22/04/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;04:30;3252;0;2321;63;0;1686;-59;80;-838
Occitanie;Donnees definitives;22/04/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;05:00;3263;0;2336;75;0;1705;-59;79;-873
Occitanie;Donnees definitives;22/04/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;05:30;3381;0;2344;84;0;1994;-59;74;-1055
Occitanie;Donnees definitives;22/04/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;06:00;3493;0;2368;77;0;2129;-59;73;-1094
Occitanie;Donnees definitives;22/04/2016;06:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;06:30;3716;0;2279;66;0;2031;0;75;-733
Occitanie;Donnees definitives;22/04/2016;06:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;07:00;3807;0;2382;62;0;2302;0;73;-1010
Occitanie;Donnees definitives;22/04/2016;07:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;07:30;3952;0;2413;57;13;2327;0;73;-928
Occitanie;Donnees definitives;22/04/2016;07:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;08:00;4081;0;2412;43;60;2445;0;72;-948
Occitanie;Donnees definitives;22/04/2016;08:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;08:30;4182;0;2403;46;138;2402;0;68;-874
Occitanie;Donnees definitives;22/04/2016;08:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;09:00;4299;0;2400;49;233;2621;0;63;-1065
Occitanie;Donnees definitives;22/04/2016;09:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;09:30;4345;0;2406;47;311;2529;-15;67;-999
Occitanie;Donnees definitives;22/04/2016;09:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;10:00;4350;0;2436;45;351;2469;-15;67;-1002
Occitanie;Donnees definitives;22/04/2016;10:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;10:30;4351;0;2435;52;397;2401;-14;71;-988
Occitanie;Donnees definitives;22/04/2016;10:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;11:00;4355;0;2432;52;446;2397;-14;71;-1027
Occitanie;Donnees definitives;22/04/2016;11:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;11:30;4414;0;2433;54;489;2350;-15;70;-966
Occitanie;Donnees definitives;22/04/2016;11:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;12:00;4415;0;2432;60;521;2337;-14;71;-990
Occitanie;Donnees definitives;22/04/2016;12:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;12:30;4393;0;2433;66;550;2273;-14;70;-983
Occitanie;Donnees definitives;22/04/2016;12:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;13:00;4491;0;2338;66;567;2323;-14;70;-856
Occitanie;Donnees definitives;22/04/2016;13:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;13:30;4304;0;2287;76;555;2206;-14;69;-872
Occitanie;Donnees definitives;22/04/2016;13:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;14:00;4272;0;2265;70;548;2113;-14;68;-776
Occitanie;Donnees definitives;22/04/2016;14:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;14:30;4217;0;2297;75;531;2166;-14;70;-906
Occitanie;Donnees definitives;22/04/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;15:00;4124;0;2248;90;526;2065;-15;69;-859
Occitanie;Donnees definitives;22/04/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;15:30;4093;0;2327;104;527;2172;-14;69;-1091
Occitanie;Donnees definitives;22/04/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;16:00;3877;0;2290;119;475;2081;-14;69;-1141
Occitanie;Donnees definitives;22/04/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;16:30;3742;0;2310;140;446;2019;0;68;-1239
Occitanie;Donnees definitives;22/04/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;17:00;3668;0;2288;134;383;1984;0;70;-1191
Occitanie;Donnees definitives;22/04/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;17:30;3670;0;2294;154;312;2073;0;69;-1232
Occitanie;Donnees definitives;22/04/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;18:00;3733;0;2295;181;240;2119;0;71;-1170
Occitanie;Donnees definitives;22/04/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;18:30;3778;0;2288;192;171;2249;0;67;-1187
Occitanie;Donnees definitives;22/04/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;19:00;3928;0;2327;206;115;2395;0;71;-1184
Occitanie;Donnees definitives;22/04/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;19:30;3964;0;2296;188;64;2328;0;74;-983
Occitanie;Donnees definitives;22/04/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;20:00;3941;0;2267;207;28;2275;0;76;-909
Occitanie;Donnees definitives;22/04/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;20:30;3901;0;2288;218;2;2329;0;75;-1009
Occitanie;Donnees definitives;22/04/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;21:00;3977;0;2315;243;0;2391;0;75;-1046
Occitanie;Donnees definitives;22/04/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;21:30;3935;0;2359;260;0;2410;0;73;-1165
Occitanie;Donnees definitives;22/04/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;22:00;3759;0;2311;267;0;2224;0;76;-1117
Occitanie;Donnees definitives;22/04/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;22:30;3839;0;2276;300;0;2078;0;78;-891
Occitanie;Donnees definitives;22/04/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;23:00;4370;0;2300;310;0;2327;0;80;-646
Occitanie;Donnees definitives;22/04/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;22/04/2016;23:30;4128;0;2267;300;0;2257;0;79;-774
Occitanie;Donnees definitives;22/04/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;00:00;4257;0;2250;285;0;2211;0;75;-562
Occitanie;Donnees definitives;23/04/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;00:30;3987;0;2269;311;0;2125;-15;74;-775
Occitanie;Donnees definitives;23/04/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;01:00;3689;0;2213;324;0;1551;-15;73;-456
Occitanie;Donnees definitives;23/04/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;01:30;3560;0;2278;357;0;1569;-15;73;-701
Occitanie;Donnees definitives;23/04/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;02:00;3488;0;2232;382;0;1641;-15;74;-824
Occitanie;Donnees definitives;23/04/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;02:30;3402;0;2299;431;0;1712;-14;75;-1099
Occitanie;Donnees definitives;23/04/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;03:00;3322;0;2232;439;0;1473;-52;78;-845
Occitanie;Donnees definitives;23/04/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;03:30;3254;0;2279;466;0;1539;-52;76;-1052
Occitanie;Donnees definitives;23/04/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;04:00;3155;0;2253;486;0;1408;-52;78;-1017
Occitanie;Donnees definitives;23/04/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;04:30;3046;0;2321;474;0;1502;-52;77;-1275
Occitanie;Donnees definitives;23/04/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;05:00;3023;0;2284;469;0;1596;-37;79;-1366
Occitanie;Donnees definitives;23/04/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;05:30;3096;0;2262;472;0;1555;-37;77;-1231
Occitanie;Donnees definitives;23/04/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;06:00;3098;0;2296;509;0;1722;-37;78;-1467
Occitanie;Donnees definitives;23/04/2016;06:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;06:30;3181;0;2321;516;0;1726;-37;81;-1424
Occitanie;Donnees definitives;23/04/2016;06:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;07:00;3132;0;2282;530;0;1717;-37;80;-1437
Occitanie;Donnees definitives;23/04/2016;07:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;07:30;3233;0;2314;567;8;1672;-37;80;-1369
Occitanie;Donnees definitives;23/04/2016;07:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;08:00;3289;0;2392;610;46;1759;-37;79;-1558
Occitanie;Donnees definitives;23/04/2016;08:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;08:30;3452;0;2426;616;100;1899;-37;79;-1629
Occitanie;Donnees definitives;23/04/2016;08:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;09:00;3609;0;2430;620;162;1870;-37;78;-1512
Occitanie;Donnees definitives;23/04/2016;09:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;09:30;3711;0;2431;605;229;2062;-37;79;-1655
Occitanie;Donnees definitives;23/04/2016;09:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;10:00;3750;0;2428;592;303;2027;-37;77;-1639
Occitanie;Donnees definitives;23/04/2016;10:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;10:30;3866;0;2428;606;391;1953;-37;78;-1551
Occitanie;Donnees definitives;23/04/2016;10:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;11:00;3867;0;2431;618;454;1975;-37;77;-1649
Occitanie;Donnees definitives;23/04/2016;11:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;11:30;3877;0;2428;610;509;1782;-37;76;-1490
Occitanie;Donnees definitives;23/04/2016;11:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;12:00;3960;0;2428;628;583;1802;-37;77;-1519
Occitanie;Donnees definitives;23/04/2016;12:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;12:30;3995;0;2354;611;693;1739;-37;79;-1442
Occitanie;Donnees definitives;23/04/2016;12:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;13:00;4088;0;2306;605;710;1794;-37;80;-1369
Occitanie;Donnees definitives;23/04/2016;13:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;13:30;3974;0;2306;623;737;1755;-37;81;-1489
Occitanie;Donnees definitives;23/04/2016;13:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;14:00;3869;0;2306;601;719;1600;-37;79;-1396
Occitanie;Donnees definitives;23/04/2016;14:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;14:30;3677;0;2307;589;683;1582;-37;80;-1525
Occitanie;Donnees definitives;23/04/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;15:00;3592;0;2298;570;678;1572;-37;81;-1568
Occitanie;Donnees definitives;23/04/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;15:30;3583;0;2302;564;682;1619;-37;76;-1621
Occitanie;Donnees definitives;23/04/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;16:00;3438;0;2263;567;605;1496;-37;81;-1535
Occitanie;Donnees definitives;23/04/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;16:30;3374;0;2277;605;569;1484;-37;80;-1602
Occitanie;Donnees definitives;23/04/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;17:00;3325;0;2281;614;477;1441;-47;80;-1520
Occitanie;Donnees definitives;23/04/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;17:30;3325;0;2273;633;404;1539;-52;81;-1552
Occitanie;Donnees definitives;23/04/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;18:00;3373;0;2268;599;310;1645;-52;76;-1471
Occitanie;Donnees definitives;23/04/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;18:30;3534;0;2296;609;240;1603;-52;77;-1237
Occitanie;Donnees definitives;23/04/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;19:00;3646;0;2304;560;144;1755;-52;76;-1140
Occitanie;Donnees definitives;23/04/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;19:30;3676;0;2320;497;79;1762;-37;78;-1021
Occitanie;Donnees definitives;23/04/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;20:00;3719;0;2333;459;33;1746;-37;77;-891
Occitanie;Donnees definitives;23/04/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;20:30;3621;0;2339;460;4;1779;-1;78;-1037
Occitanie;Donnees definitives;23/04/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;21:00;3715;0;2426;519;0;2013;-1;78;-1318
Occitanie;Donnees definitives;23/04/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;21:30;3778;0;2428;534;0;2118;-1;77;-1376
Occitanie;Donnees definitives;23/04/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;22:00;3584;0;2427;547;0;2130;0;77;-1595
Occitanie;Donnees definitives;23/04/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;22:30;3657;0;2231;550;0;2076;0;77;-1276
Occitanie;Donnees definitives;23/04/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;23:00;4258;0;2312;578;0;2391;0;76;-1098
Occitanie;Donnees definitives;23/04/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;23/04/2016;23:30;4048;0;2228;588;0;1832;-1;76;-673
Occitanie;Donnees definitives;23/04/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;00:00;4219;0;2346;599;0;1820;-1;77;-620
Occitanie;Donnees definitives;24/04/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;00:30;3955;0;2366;597;0;1634;-1;76;-715
Occitanie;Donnees definitives;24/04/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;01:00;3692;0;2365;632;0;1327;-2;76;-706
Occitanie;Donnees definitives;24/04/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;01:30;3584;0;2308;602;0;1317;-1;75;-717
Occitanie;Donnees definitives;24/04/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;02:00;3551;0;2310;595;0;1355;0;75;-782
Occitanie;Donnees definitives;24/04/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;02:30;3478;0;2313;590;0;1318;-75;76;-743
Occitanie;Donnees definitives;24/04/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;03:00;3356;0;2317;609;0;1248;-75;75;-816
Occitanie;Donnees definitives;24/04/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;03:30;3254;0;2305;606;0;1235;-75;75;-891
Occitanie;Donnees definitives;24/04/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;04:00;3156;0;2309;603;0;1217;-75;74;-971
Occitanie;Donnees definitives;24/04/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;04:30;3057;0;2312;625;0;1258;-75;74;-1135
Occitanie;Donnees definitives;24/04/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;05:00;3048;0;2325;622;0;1282;-74;74;-1179
Occitanie;Donnees definitives;24/04/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;05:30;3024;0;2317;603;0;1221;-75;73;-1113
Occitanie;Donnees definitives;24/04/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;24/04/2016;06:00;3028;0;2310;615;0;1237;-67;73;-1139
Occitanie;Donnees definitives;24/04/2016;06:15;;;;;;;;;
