Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees consolidees;29/01/2021;00:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;00:30;4891;91;2463;285;0;2114;-9;84;94.01
Occitanie;Donnees consolidees;29/01/2021;00:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;01:00;4659;91;2398;312;0;1943;-218;84;91.53
Occitanie;Donnees consolidees;29/01/2021;01:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;01:30;4623;92;2458;336;0;1953;-474;85;93.82
Occitanie;Donnees consolidees;29/01/2021;01:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;02:00;4605;92;2430;384;0;1921;-473;85;92.75
Occitanie;Donnees consolidees;29/01/2021;02:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;02:30;4552;91;2420;390;0;1915;-490;84;92.37
Occitanie;Donnees consolidees;29/01/2021;02:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;03:00;4445;91;2369;415;0;1889;-491;83;90.42
Occitanie;Donnees consolidees;29/01/2021;03:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;03:30;4339;87;2395;443;0;1910;-489;84;91.41
Occitanie;Donnees consolidees;29/01/2021;03:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;04:00;4278;87;2466;466;0;1771;-489;83;94.12
Occitanie;Donnees consolidees;29/01/2021;04:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;04:30;4196;91;2475;566;0;1775;-489;85;94.47
Occitanie;Donnees consolidees;29/01/2021;04:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;05:00;4163;92;2458;532;0;1828;-489;83;93.82
Occitanie;Donnees consolidees;29/01/2021;05:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;05:30;4257;91;2456;592;0;1923;-488;84;93.74
Occitanie;Donnees consolidees;29/01/2021;05:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;06:00;4383;91;2454;683;0;1938;-477;83;93.66
Occitanie;Donnees consolidees;29/01/2021;06:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;06:30;4721;92;2445;847;0;2000;-435;83;93.32
Occitanie;Donnees consolidees;29/01/2021;06:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;07:00;4965;92;2477;963;0;2039;-434;79;94.54
Occitanie;Donnees consolidees;29/01/2021;07:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;07:30;5254;91;2474;1026;0;2165;-433;76;94.43
Occitanie;Donnees consolidees;29/01/2021;07:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;08:00;5327;89;2502;1056;0;2567;-434;78;95.5
Occitanie;Donnees consolidees;29/01/2021;08:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;08:30;5371;87;2466;1083;6;2530;-425;74;94.12
Occitanie;Donnees consolidees;29/01/2021;08:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;09:00;5367;87;2480;1123;57;2614;-425;75;94.66
Occitanie;Donnees consolidees;29/01/2021;09:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;09:30;5357;91;2469;1129;131;2795;-425;76;94.24
Occitanie;Donnees consolidees;29/01/2021;09:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;10:00;5284;87;2481;1093;238;2671;-426;74;94.69
Occitanie;Donnees consolidees;29/01/2021;10:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;10:30;5218;88;2446;1033;427;2721;-425;76;93.36
Occitanie;Donnees consolidees;29/01/2021;10:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;11:00;5145;91;2383;1040;572;2547;-432;75;90.95
Occitanie;Donnees consolidees;29/01/2021;11:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;11:30;5106;91;2400;1070;656;2590;-433;75;91.6
Occitanie;Donnees consolidees;29/01/2021;11:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;12:00;5188;91;2444;1103;721;2305;-442;75;93.28
Occitanie;Donnees consolidees;29/01/2021;12:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;12:30;5232;87;2276;1088;729;2162;-425;75;86.87
Occitanie;Donnees consolidees;29/01/2021;12:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;13:00;5308;87;2237;1069;730;2207;-34;77;85.38
Occitanie;Donnees consolidees;29/01/2021;13:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;13:30;5191;87;2277;1046;761;2361;-17;72;86.91
Occitanie;Donnees consolidees;29/01/2021;13:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;14:00;5096;91;2279;1073;761;2375;-17;69;86.98
Occitanie;Donnees consolidees;29/01/2021;14:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;14:30;4912;91;2348;1098;697;1953;-17;69;89.62
Occitanie;Donnees consolidees;29/01/2021;14:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;15:00;4766;91;2283;1103;589;2034;-17;73;87.14
Occitanie;Donnees consolidees;29/01/2021;15:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;15:30;4732;91;2434;1101;518;2087;-17;74;92.9
Occitanie;Donnees consolidees;29/01/2021;15:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;16:00;4626;91;2475;1079;409;2089;-17;74;94.47
Occitanie;Donnees consolidees;29/01/2021;16:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;16:30;4541;91;2447;1024;289;2154;-117;72;93.4
Occitanie;Donnees consolidees;29/01/2021;16:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;17:00;4528;91;2476;1007;150;2251;-229;75;94.5
Occitanie;Donnees consolidees;29/01/2021;17:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;17:30;4632;91;2401;953;52;2203;-229;75;91.64
Occitanie;Donnees consolidees;29/01/2021;17:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;18:00;4839;91;2495;935;2;2252;-230;74;95.23
Occitanie;Donnees consolidees;29/01/2021;18:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;18:30;5192;91;2498;957;0;2321;-17;75;95.34
Occitanie;Donnees consolidees;29/01/2021;18:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;19:00;5386;91;2444;944;0;3160;-17;76;93.28
Occitanie;Donnees consolidees;29/01/2021;19:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;19:30;5372;91;2450;912;0;3164;-17;74;93.51
Occitanie;Donnees consolidees;29/01/2021;19:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;20:00;5241;91;2386;901;0;2976;-17;73;91.07
Occitanie;Donnees consolidees;29/01/2021;20:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;20:30;5022;91;2393;878;0;2819;-17;76;91.34
Occitanie;Donnees consolidees;29/01/2021;20:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;21:00;4888;91;2384;807;0;2532;-17;78;90.99
Occitanie;Donnees consolidees;29/01/2021;21:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;21:30;4782;91;2450;679;0;2306;-17;78;93.51
Occitanie;Donnees consolidees;29/01/2021;21:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;22:00;4676;91;2408;543;0;2159;-230;78;91.91
Occitanie;Donnees consolidees;29/01/2021;22:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;22:30;4746;91;2445;403;0;2144;-229;77;93.32
Occitanie;Donnees consolidees;29/01/2021;22:45;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;23:00;5103;91;2449;305;0;2685;-17;80;93.47
Occitanie;Donnees consolidees;29/01/2021;23:15;;;;;;;;;
Occitanie;Donnees consolidees;29/01/2021;23:30;4897;91;2468;218;0;2236;-441;78;94.2
Occitanie;Donnees consolidees;29/01/2021;23:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;00:00;4996;91;2442;141;0;2121;-441;78;93.21
Occitanie;Donnees consolidees;30/01/2021;00:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;00:30;4819;91;2507;107;0;2086;-42;77;95.69
Occitanie;Donnees consolidees;30/01/2021;00:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;01:00;4575;91;2449;94;0;2119;-78;80;93.47
Occitanie;Donnees consolidees;30/01/2021;01:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;01:30;4525;91;2519;75;0;2167;-78;78;96.15
Occitanie;Donnees consolidees;30/01/2021;01:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;02:00;4555;91;2482;73;0;2446;-78;77;94.73
Occitanie;Donnees consolidees;30/01/2021;02:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;02:30;4538;91;2532;73;0;2069;-78;77;96.64
Occitanie;Donnees consolidees;30/01/2021;02:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;03:00;4448;91;2459;71;0;2028;-78;79;93.85
Occitanie;Donnees consolidees;30/01/2021;03:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;03:30;4339;87;2496;69;0;2026;-154;80;95.27
Occitanie;Donnees consolidees;30/01/2021;03:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;04:00;4203;87;2466;81;0;2019;-291;80;94.12
Occitanie;Donnees consolidees;30/01/2021;04:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;04:30;4138;87;2468;98;0;2013;-290;77;94.2
Occitanie;Donnees consolidees;30/01/2021;04:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;05:00;4102;87;2462;107;0;1993;-290;79;93.97
Occitanie;Donnees consolidees;30/01/2021;05:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;05:30;4206;87;2463;110;0;1970;-501;77;94.01
Occitanie;Donnees consolidees;30/01/2021;05:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;06:00;4272;87;2456;90;0;1973;-501;77;93.74
Occitanie;Donnees consolidees;30/01/2021;06:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;06:30;4410;87;2469;109;0;2052;-499;75;94.24
Occitanie;Donnees consolidees;30/01/2021;06:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;07:00;4491;87;2477;122;0;2156;-488;71;94.54
Occitanie;Donnees consolidees;30/01/2021;07:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;07:30;4631;90;2414;116;0;2138;-31;73;92.14
Occitanie;Donnees consolidees;30/01/2021;07:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;08:00;4663;91;2457;100;0;2368;-31;75;93.78
Occitanie;Donnees consolidees;30/01/2021;08:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;08:30;4751;91;2557;145;8;2315;-31;76;97.6
Occitanie;Donnees consolidees;30/01/2021;08:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;09:00;4913;91;2551;224;34;2427;-31;78;97.37
Occitanie;Donnees consolidees;30/01/2021;09:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;09:30;5076;91;2552;325;43;3060;-31;76;97.4
Occitanie;Donnees consolidees;30/01/2021;09:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;10:00;5158;91;2551;414;85;3075;-31;75;97.37
Occitanie;Donnees consolidees;30/01/2021;10:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;10:30;5162;91;2555;490;66;2919;-17;76;97.52
Occitanie;Donnees consolidees;30/01/2021;10:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;11:00;5195;91;2555;601;80;2731;-17;76;97.52
Occitanie;Donnees consolidees;30/01/2021;11:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;11:30;5252;79;2551;674;124;2563;-17;78;97.37
Occitanie;Donnees consolidees;30/01/2021;11:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;12:00;5420;79;2474;739;166;2611;-17;79;94.43
Occitanie;Donnees consolidees;30/01/2021;12:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;12:30;5566;79;2437;893;194;2617;-17;78;93.02
Occitanie;Donnees consolidees;30/01/2021;12:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;13:00;5634;79;2418;1016;218;2568;-17;78;92.29
Occitanie;Donnees consolidees;30/01/2021;13:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;13:30;5470;79;2501;957;258;2137;-17;82;95.46
Occitanie;Donnees consolidees;30/01/2021;13:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;14:00;5365;87;2463;1026;256;2102;-17;83;94.01
Occitanie;Donnees consolidees;30/01/2021;14:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;14:30;5203;87;2514;1088;256;2694;-17;80;95.95
Occitanie;Donnees consolidees;30/01/2021;14:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;15:00;5109;87;2479;1081;258;2642;-17;81;94.62
Occitanie;Donnees consolidees;30/01/2021;15:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;15:30;5048;87;2553;1102;220;2223;-17;83;97.44
Occitanie;Donnees consolidees;30/01/2021;15:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;16:00;4941;87;2555;1086;200;2221;-17;80;97.52
Occitanie;Donnees consolidees;30/01/2021;16:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;16:30;4911;91;2555;1117;155;2045;-17;82;97.52
Occitanie;Donnees consolidees;30/01/2021;16:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;17:00;4885;91;2499;1176;113;2101;-17;80;95.38
Occitanie;Donnees consolidees;30/01/2021;17:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;17:30;4906;91;2536;1161;50;2232;-17;80;96.79
Occitanie;Donnees consolidees;30/01/2021;17:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;18:00;5093;91;2482;1151;3;3290;-17;81;94.73
Occitanie;Donnees consolidees;30/01/2021;18:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;18:30;5413;91;2515;1182;0;3401;-17;81;95.99
Occitanie;Donnees consolidees;30/01/2021;18:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;19:00;5599;91;2529;1194;0;3507;-17;82;96.53
Occitanie;Donnees consolidees;30/01/2021;19:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;19:30;5616;90;2560;1198;0;3526;-17;81;97.71
Occitanie;Donnees consolidees;30/01/2021;19:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;20:00;5516;90;2565;1196;0;3203;-17;82;97.9
Occitanie;Donnees consolidees;30/01/2021;20:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;20:30;5335;90;2565;1210;0;3246;-17;80;97.9
Occitanie;Donnees consolidees;30/01/2021;20:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;21:00;5199;90;2564;1204;0;2778;-17;81;97.86
Occitanie;Donnees consolidees;30/01/2021;21:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;21:30;5071;90;2516;1214;0;2418;-17;81;96.03
Occitanie;Donnees consolidees;30/01/2021;21:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;22:00;4887;90;2458;1154;0;2102;-17;81;93.82
Occitanie;Donnees consolidees;30/01/2021;22:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;22:30;4919;91;2467;1102;0;2024;-70;79;94.16
Occitanie;Donnees consolidees;30/01/2021;22:45;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;23:00;5241;91;2474;1075;0;2015;-70;81;94.43
Occitanie;Donnees consolidees;30/01/2021;23:15;;;;;;;;;
Occitanie;Donnees consolidees;30/01/2021;23:30;5084;91;2458;1047;0;1988;-70;81;93.82
Occitanie;Donnees consolidees;30/01/2021;23:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;00:00;5224;91;2452;954;0;1997;-70;82;93.59
Occitanie;Donnees consolidees;31/01/2021;00:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;00:30;5037;91;2465;967;0;2000;-84;83;94.08
Occitanie;Donnees consolidees;31/01/2021;00:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;01:00;4786;91;2452;980;0;1867;-511;84;93.59
Occitanie;Donnees consolidees;31/01/2021;01:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;01:30;4752;91;2453;955;0;1890;-511;84;93.63
Occitanie;Donnees consolidees;31/01/2021;01:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;02:00;4720;91;2461;969;0;1864;-510;84;93.93
Occitanie;Donnees consolidees;31/01/2021;02:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;02:30;4672;91;2447;904;0;1878;-511;82;93.4
Occitanie;Donnees consolidees;31/01/2021;02:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;03:00;4587;91;2456;862;0;1850;-510;80;93.74
Occitanie;Donnees consolidees;31/01/2021;03:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;03:30;4501;91;2462;925;0;1899;-503;77;93.97
Occitanie;Donnees consolidees;31/01/2021;03:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;04:00;4420;91;2451;952;0;1877;-504;79;93.55
Occitanie;Donnees consolidees;31/01/2021;04:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;04:30;4325;91;2460;955;0;1904;-503;77;93.89
Occitanie;Donnees consolidees;31/01/2021;04:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;05:00;4236;91;2451;995;0;1884;-503;81;93.55
Occitanie;Donnees consolidees;31/01/2021;05:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;05:30;4245;92;2466;1002;0;1918;-502;78;94.12
Occitanie;Donnees consolidees;31/01/2021;05:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;06:00;4237;91;2461;951;0;1943;-491;79;93.93
Occitanie;Donnees consolidees;31/01/2021;06:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;06:30;4292;91;2462;913;0;1877;-490;79;93.97
Occitanie;Donnees consolidees;31/01/2021;06:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;07:00;4333;91;2452;912;0;1926;-491;79;93.59
Occitanie;Donnees consolidees;31/01/2021;07:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;07:30;4417;91;2455;925;0;1891;-491;79;93.7
Occitanie;Donnees consolidees;31/01/2021;07:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;08:00;4438;91;2468;924;0;1951;-490;78;94.2
Occitanie;Donnees consolidees;31/01/2021;08:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;08:30;4511;91;2464;941;11;1935;-490;79;94.05
Occitanie;Donnees consolidees;31/01/2021;08:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;09:00;4657;91;2532;975;67;2004;-488;82;96.64
Occitanie;Donnees consolidees;31/01/2021;09:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;09:30;4802;91;2507;1009;165;2012;-450;75;95.69
Occitanie;Donnees consolidees;31/01/2021;09:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;10:00;4890;91;2511;1018;284;2021;-27;78;95.84
Occitanie;Donnees consolidees;31/01/2021;10:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;10:30;4936;91;2482;1050;350;2008;-27;79;94.73
Occitanie;Donnees consolidees;31/01/2021;10:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;11:00;4946;91;2457;1081;468;2004;-27;84;93.78
Occitanie;Donnees consolidees;31/01/2021;11:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;11:30;4993;91;2494;1040;569;2025;-27;86;95.19
Occitanie;Donnees consolidees;31/01/2021;11:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;12:00;5131;91;2453;1042;629;2001;-27;86;93.63
Occitanie;Donnees consolidees;31/01/2021;12:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;12:30;5237;91;2431;1137;672;2363;-27;88;92.79
Occitanie;Donnees consolidees;31/01/2021;12:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;13:00;5215;90;2444;1139;660;2376;-24;88;93.28
Occitanie;Donnees consolidees;31/01/2021;13:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;13:30;4971;90;2438;1137;652;2022;-17;89;93.05
Occitanie;Donnees consolidees;31/01/2021;13:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;14:00;4797;90;2447;1138;649;2010;-17;90;93.4
Occitanie;Donnees consolidees;31/01/2021;14:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;14:30;4634;90;2455;1121;589;2076;-17;91;93.7
Occitanie;Donnees consolidees;31/01/2021;14:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;15:00;4476;90;2456;1097;491;2061;-17;89;93.74
Occitanie;Donnees consolidees;31/01/2021;15:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;15:30;4462;90;2457;1050;391;2118;-17;89;93.78
Occitanie;Donnees consolidees;31/01/2021;15:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;16:00;4363;90;2446;1018;302;2056;-17;89;93.36
Occitanie;Donnees consolidees;31/01/2021;16:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;16:30;4354;90;2464;990;175;2427;-17;90;94.05
Occitanie;Donnees consolidees;31/01/2021;16:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;17:00;4368;90;2454;922;86;2638;-17;88;93.66
Occitanie;Donnees consolidees;31/01/2021;17:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;17:30;4541;90;2458;821;32;2551;-17;89;93.82
Occitanie;Donnees consolidees;31/01/2021;17:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;18:00;4848;90;2452;739;1;2818;-17;88;93.59
Occitanie;Donnees consolidees;31/01/2021;18:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;18:30;5265;90;2447;769;0;3062;-17;89;93.4
Occitanie;Donnees consolidees;31/01/2021;18:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;19:00;5488;90;2552;754;0;3429;-17;89;97.4
Occitanie;Donnees consolidees;31/01/2021;19:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;19:30;5499;91;2550;877;0;3364;-17;88;97.33
Occitanie;Donnees consolidees;31/01/2021;19:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;20:00;5371;91;2555;1000;0;3296;-17;90;97.52
Occitanie;Donnees consolidees;31/01/2021;20:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;20:30;5163;91;2551;970;0;2844;-17;87;97.37
Occitanie;Donnees consolidees;31/01/2021;20:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;21:00;5014;91;2524;977;0;2711;-17;87;96.34
Occitanie;Donnees consolidees;31/01/2021;21:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;21:30;4922;91;2449;919;0;2895;-17;84;93.47
Occitanie;Donnees consolidees;31/01/2021;21:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;22:00;4731;91;2384;884;0;2672;-17;85;90.99
Occitanie;Donnees consolidees;31/01/2021;22:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;22:30;4756;91;2409;838;0;2669;-17;87;91.95
Occitanie;Donnees consolidees;31/01/2021;22:45;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;23:00;5104;91;2439;831;0;2812;-17;88;93.09
Occitanie;Donnees consolidees;31/01/2021;23:15;;;;;;;;;
Occitanie;Donnees consolidees;31/01/2021;23:30;4918;91;2440;829;0;2225;-17;87;93.13
Occitanie;Donnees consolidees;31/01/2021;23:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;00:00;5051;93;2434;1017;0;2120;-17;88;92.9
Occitanie;Donnees consolidees;01/02/2021;00:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;00:30;4871;93;2450;980;0;1897;-246;86;93.51
Occitanie;Donnees consolidees;01/02/2021;00:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;01:00;4662;94;2385;1075;0;1873;-257;86;91.03
Occitanie;Donnees consolidees;01/02/2021;01:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;01:30;4631;94;2442;1089;0;2005;-293;86;93.21
Occitanie;Donnees consolidees;01/02/2021;01:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;02:00;4608;93;2412;1133;0;1898;-292;84;92.06
Occitanie;Donnees consolidees;01/02/2021;02:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;02:30;4568;90;2462;1138;0;1923;-292;87;93.97
Occitanie;Donnees consolidees;01/02/2021;02:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;03:00;4482;90;2387;1162;0;1875;-292;87;91.11
Occitanie;Donnees consolidees;01/02/2021;03:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;03:30;4415;90;2442;1170;0;1879;-293;88;93.21
Occitanie;Donnees consolidees;01/02/2021;03:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;04:00;4350;90;2434;1170;0;1901;-293;91;92.9
Occitanie;Donnees consolidees;01/02/2021;04:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;04:30;4299;90;2384;1212;0;1949;-281;88;90.99
Occitanie;Donnees consolidees;01/02/2021;04:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;05:00;4296;90;2415;1182;0;1969;-281;85;92.18
Occitanie;Donnees consolidees;01/02/2021;05:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;05:30;4390;91;2445;1133;0;1993;-281;84;93.32
Occitanie;Donnees consolidees;01/02/2021;05:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;06:00;4550;91;2525;1110;0;2068;-280;86;96.37
Occitanie;Donnees consolidees;01/02/2021;06:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;06:30;4809;91;2513;1118;0;2075;-27;86;95.92
Occitanie;Donnees consolidees;01/02/2021;06:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;07:00;5037;91;2534;1138;0;2161;-27;81;96.72
Occitanie;Donnees consolidees;01/02/2021;07:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;07:30;5318;91;2469;1121;0;2582;-27;79;94.24
Occitanie;Donnees consolidees;01/02/2021;07:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;08:00;5359;91;2555;1096;0;2731;-27;76;97.52
Occitanie;Donnees consolidees;01/02/2021;08:15;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;08:30;5413;91;2555;1095;8;3059;-17;78;97.52
Occitanie;Donnees consolidees;01/02/2021;08:45;;;;;;;;;
Occitanie;Donnees consolidees;01/02/2021;09:00;5489;89;2555;1136;50;3108;-17;77;97.52
Occitanie;Donnees consolidees;01/02/2021;09:15;;;;;;;;;
