Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;15/03/2020;12:30;4416;72;1565;922;1101;1035;-646;98;269
Occitanie;Donnees definitives;15/03/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;13:00;4471;72;1554;932;1093;1069;-296;101;-53
Occitanie;Donnees definitives;15/03/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;13:30;4279;72;1559;915;1090;1058;-647;102;130
Occitanie;Donnees definitives;15/03/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;14:00;4136;72;1555;904;1076;1059;-689;101;58
Occitanie;Donnees definitives;15/03/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;14:30;3955;72;1554;906;1007;1088;-687;101;-87
Occitanie;Donnees definitives;15/03/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;15:00;3841;72;1582;924;938;1086;-674;101;-188
Occitanie;Donnees definitives;15/03/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;15:30;3786;72;1576;962;894;1095;-672;97;-238
Occitanie;Donnees definitives;15/03/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;16:00;3645;72;1634;997;748;1076;-671;100;-311
Occitanie;Donnees definitives;15/03/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;16:30;3636;72;1670;1024;606;1141;-472;101;-506
Occitanie;Donnees definitives;15/03/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;17:00;3654;72;1617;1038;430;1117;-472;100;-248
Occitanie;Donnees definitives;15/03/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;17:30;3713;72;2419;1056;257;1210;-461;100;-941
Occitanie;Donnees definitives;15/03/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;18:00;3842;73;2480;1050;110;1351;-460;101;-863
Occitanie;Donnees definitives;15/03/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;18:30;4020;73;2458;1037;28;1468;-413;98;-729
Occitanie;Donnees definitives;15/03/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;19:00;4396;73;2550;1037;3;1948;-43;98;-1270
Occitanie;Donnees definitives;15/03/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;19:30;4722;73;2501;1064;2;2677;-16;98;-1677
Occitanie;Donnees definitives;15/03/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;20:00;4699;73;2477;1088;2;2216;-17;98;-1237
Occitanie;Donnees definitives;15/03/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;20:30;4543;73;2479;1089;1;2272;-17;98;-1453
Occitanie;Donnees definitives;15/03/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;21:00;4438;73;2444;1099;1;2118;-17;99;-1381
Occitanie;Donnees definitives;15/03/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;21:30;4336;73;2488;1084;1;2214;-346;98;-1276
Occitanie;Donnees definitives;15/03/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;22:00;4200;73;2477;1068;1;2186;-415;98;-1289
Occitanie;Donnees definitives;15/03/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;22:30;4232;73;2478;1078;1;2023;-17;98;-1502
Occitanie;Donnees definitives;15/03/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;23:00;4614;73;2470;1084;0;2510;-16;97;-1603
Occitanie;Donnees definitives;15/03/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;15/03/2020;23:30;4493;73;2482;1143;0;1817;-17;99;-1105
Occitanie;Donnees definitives;15/03/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;00:00;4612;73;2464;1158;0;1694;-17;99;-859
Occitanie;Donnees definitives;16/03/2020;00:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;00:30;4386;73;2505;1173;0;1417;-248;97;-632
Occitanie;Donnees definitives;16/03/2020;00:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;01:00;4163;73;2427;1140;0;1281;-287;96;-567
Occitanie;Donnees definitives;16/03/2020;01:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;01:30;4087;73;2497;1146;0;1265;-293;96;-696
Occitanie;Donnees definitives;16/03/2020;01:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;02:00;4060;73;2476;1162;0;1275;-105;95;-917
Occitanie;Donnees definitives;16/03/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;02:30;3996;73;2476;1115;0;1304;-106;95;-962
Occitanie;Donnees definitives;16/03/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;03:00;3911;73;2456;1136;0;1301;-300;97;-852
Occitanie;Donnees definitives;16/03/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;03:30;3816;73;2467;1129;0;1313;-300;97;-963
Occitanie;Donnees definitives;16/03/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;04:00;3738;73;2467;1084;0;1330;-491;97;-824
Occitanie;Donnees definitives;16/03/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;04:30;3675;73;2446;1075;0;1351;-490;98;-881
Occitanie;Donnees definitives;16/03/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;05:00;3658;73;2468;1099;0;1354;-490;98;-945
Occitanie;Donnees definitives;16/03/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;05:30;3777;74;2460;1079;0;1306;-226;96;-1011
Occitanie;Donnees definitives;16/03/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;06:00;3910;74;2485;1080;0;1396;-26;97;-1195
Occitanie;Donnees definitives;16/03/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;06:30;4119;74;2454;1041;0;1676;-16;96;-1205
Occitanie;Donnees definitives;16/03/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;07:00;4185;74;2493;1047;1;1732;-16;96;-1242
Occitanie;Donnees definitives;16/03/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;07:30;4340;74;2491;1084;13;1871;-17;94;-1270
Occitanie;Donnees definitives;16/03/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;08:00;4434;74;2496;1047;40;1924;-16;94;-1223
Occitanie;Donnees definitives;16/03/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;08:30;4582;74;2481;1052;90;2202;-16;94;-1395
Occitanie;Donnees definitives;16/03/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;09:00;4688;74;2498;1037;146;2710;-16;96;-1858
Occitanie;Donnees definitives;16/03/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;09:30;4739;73;2503;1026;183;2158;-16;93;-1282
Occitanie;Donnees definitives;16/03/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;10:00;4747;74;2484;1007;236;2158;-16;94;-1291
Occitanie;Donnees definitives;16/03/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;10:30;4792;74;2486;984;259;1951;-17;94;-1041
Occitanie;Donnees definitives;16/03/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;11:00;4805;74;2491;1010;283;1711;-16;95;-843
Occitanie;Donnees definitives;16/03/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;11:30;4858;74;2491;1058;300;1702;-16;94;-844
Occitanie;Donnees definitives;16/03/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;12:00;4986;74;2493;1080;317;1671;-16;81;-713
Occitanie;Donnees definitives;16/03/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;12:30;5076;74;2520;1119;336;1673;-16;82;-712
Occitanie;Donnees definitives;16/03/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;13:00;5141;71;2479;1100;348;2062;-16;88;-990
Occitanie;Donnees definitives;16/03/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;13:30;5032;71;2492;1060;360;1827;-16;85;-845
Occitanie;Donnees definitives;16/03/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;14:00;4990;73;2482;1083;325;1814;-16;88;-858
Occitanie;Donnees definitives;16/03/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;14:30;4839;68;2492;1064;280;1826;-16;86;-960
Occitanie;Donnees definitives;16/03/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;15:00;4764;72;2483;1042;247;1810;-16;84;-957
Occitanie;Donnees definitives;16/03/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;15:30;4694;73;2490;968;219;1796;-16;96;-931
Occitanie;Donnees definitives;16/03/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;16:00;4592;73;2497;909;196;1842;-16;96;-1004
Occitanie;Donnees definitives;16/03/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;16:30;4554;73;2451;925;141;2041;-16;94;-1154
Occitanie;Donnees definitives;16/03/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;17:00;4509;73;2461;910;94;2104;-17;95;-1211
Occitanie;Donnees definitives;16/03/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;17:30;4509;73;2433;879;59;2566;-16;93;-1578
Occitanie;Donnees definitives;16/03/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;18:00;4529;73;2464;793;30;2761;-16;97;-1673
Occitanie;Donnees definitives;16/03/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;18:30;4625;73;2438;736;10;2536;-16;97;-1249
Occitanie;Donnees definitives;16/03/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;19:00;4870;73;2555;672;0;3119;-16;96;-1629
Occitanie;Donnees definitives;16/03/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;19:30;5117;73;2526;653;0;3495;-16;94;-1709
Occitanie;Donnees definitives;16/03/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;20:00;5031;73;2478;608;0;3419;-17;90;-1621
Occitanie;Donnees definitives;16/03/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;20:30;4671;73;2451;611;0;3278;-16;93;-1818
Occitanie;Donnees definitives;16/03/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;21:00;4663;73;2475;593;0;3143;-16;93;-1697
Occitanie;Donnees definitives;16/03/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;21:30;4563;73;2475;623;0;3200;-17;94;-1886
Occitanie;Donnees definitives;16/03/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;22:00;4368;73;2437;646;0;2969;-17;93;-1834
Occitanie;Donnees definitives;16/03/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;22:30;4430;74;2431;621;0;2756;-17;91;-1525
Occitanie;Donnees definitives;16/03/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;23:00;4807;73;2454;629;0;2965;-17;91;-1389
Occitanie;Donnees definitives;16/03/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;16/03/2020;23:30;4613;73;2440;615;0;2355;-17;86;-940
Occitanie;Donnees definitives;16/03/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;00:00;4721;74;2427;609;0;2004;-17;88;-464
Occitanie;Donnees definitives;17/03/2020;00:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;00:30;4503;74;2487;597;0;1810;-20;89;-534
Occitanie;Donnees definitives;17/03/2020;00:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;01:00;4246;74;2473;596;0;1537;-420;94;-109
Occitanie;Donnees definitives;17/03/2020;01:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;01:30;4201;74;2511;564;0;1527;-436;94;-133
Occitanie;Donnees definitives;17/03/2020;01:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;02:00;4148;74;2480;611;0;1471;-436;94;-147
Occitanie;Donnees definitives;17/03/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;02:30;4106;74;2524;638;0;1458;-449;92;-230
Occitanie;Donnees definitives;17/03/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;03:00;4034;74;2486;645;0;1380;-495;93;-149
Occitanie;Donnees definitives;17/03/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;03:30;3936;74;2532;623;0;1368;-494;94;-261
Occitanie;Donnees definitives;17/03/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;04:00;3855;74;2548;603;0;1373;-494;92;-340
Occitanie;Donnees definitives;17/03/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;04:30;3771;74;2539;517;0;1369;-493;94;-328
Occitanie;Donnees definitives;17/03/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;05:00;3763;74;2539;496;0;1348;-650;93;-138
Occitanie;Donnees definitives;17/03/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;05:30;3869;74;2539;434;0;1375;-647;91;4
Occitanie;Donnees definitives;17/03/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;06:00;3972;74;2578;413;0;1556;-642;92;-98
Occitanie;Donnees definitives;17/03/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;06:30;4204;75;2581;439;0;1936;-20;91;-898
Occitanie;Donnees definitives;17/03/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;07:00;4234;74;2580;448;0;2563;-8;90;-1513
Occitanie;Donnees definitives;17/03/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;07:30;4328;74;2580;442;19;2628;-8;90;-1498
Occitanie;Donnees definitives;17/03/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;08:00;4409;74;2579;449;76;2830;-8;70;-1662
Occitanie;Donnees definitives;17/03/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;08:30;4510;74;2581;465;165;2767;-8;70;-1604
Occitanie;Donnees definitives;17/03/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;09:00;4559;74;2581;444;275;2587;-8;71;-1465
Occitanie;Donnees definitives;17/03/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;09:30;4515;74;2579;400;394;2167;-8;72;-1162
Occitanie;Donnees definitives;17/03/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;10:00;4481;74;2580;376;507;2113;-8;72;-1232
Occitanie;Donnees definitives;17/03/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;10:30;4472;74;2580;364;597;1802;-8;69;-1004
Occitanie;Donnees definitives;17/03/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;11:00;4435;74;2578;340;632;1532;-8;72;-785
Occitanie;Donnees definitives;17/03/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;11:30;4444;74;2577;303;685;1532;-20;70;-778
Occitanie;Donnees definitives;17/03/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;12:00;4539;73;2570;283;745;1507;-21;68;-686
Occitanie;Donnees definitives;17/03/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;12:30;4634;73;2566;260;766;1543;-20;71;-624
Occitanie;Donnees definitives;17/03/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;13:00;4723;73;2568;205;759;1484;-20;85;-430
Occitanie;Donnees definitives;17/03/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;13:30;4562;73;2562;153;739;1457;-20;87;-488
Occitanie;Donnees definitives;17/03/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;14:00;4509;73;2564;114;705;1463;-56;90;-445
Occitanie;Donnees definitives;17/03/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;14:30;4327;73;2563;95;652;1435;-56;89;-525
Occitanie;Donnees definitives;17/03/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;15:00;4183;73;2417;70;585;1382;-56;91;-379
Occitanie;Donnees definitives;17/03/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;15:30;4158;73;2466;61;503;1358;-56;93;-341
Occitanie;Donnees definitives;17/03/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;16:00;4068;73;2476;46;424;1338;-66;93;-315
Occitanie;Donnees definitives;17/03/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;16:30;3998;73;2475;31;339;1484;-31;89;-462
Occitanie;Donnees definitives;17/03/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;17:00;3943;73;2519;27;260;1906;-20;93;-915
Occitanie;Donnees definitives;17/03/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;17:30;3958;73;2452;23;171;1883;-19;93;-718
Occitanie;Donnees definitives;17/03/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;18:00;4035;73;2486;19;97;2266;-19;93;-980
Occitanie;Donnees definitives;17/03/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;18:30;4188;70;2478;16;32;2576;-8;93;-1069
Occitanie;Donnees definitives;17/03/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;19:00;4493;70;2533;17;1;3120;-8;93;-1332
Occitanie;Donnees definitives;17/03/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;19:30;4818;70;2477;18;0;3280;-8;94;-1112
Occitanie;Donnees definitives;17/03/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;20:00;4767;70;2461;18;0;3153;-8;92;-1019
Occitanie;Donnees definitives;17/03/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;20:30;4561;73;2456;17;0;3203;-8;92;-1273
Occitanie;Donnees definitives;17/03/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;21:00;4387;73;2435;22;0;3017;-8;95;-1248
Occitanie;Donnees definitives;17/03/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;21:30;4260;73;2473;24;0;2134;-8;92;-529
Occitanie;Donnees definitives;17/03/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;22:00;4092;74;2433;24;0;2024;-8;92;-547
Occitanie;Donnees definitives;17/03/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;22:30;4163;74;2479;34;0;1848;-8;93;-356
Occitanie;Donnees definitives;17/03/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;23:00;4575;74;2461;42;0;2522;-8;93;-608
Occitanie;Donnees definitives;17/03/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;17/03/2020;23:30;4403;69;2467;52;0;1970;-8;94;-242
Occitanie;Donnees definitives;17/03/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;00:00;4564;69;2466;53;0;1624;-8;93;268
Occitanie;Donnees definitives;18/03/2020;00:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;00:30;4339;70;2484;58;0;1583;-24;92;76
Occitanie;Donnees definitives;18/03/2020;00:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;01:00;4098;69;2455;62;0;1445;-63;91;40
Occitanie;Donnees definitives;18/03/2020;01:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;01:30;4046;74;2491;64;0;1309;-63;91;80
Occitanie;Donnees definitives;18/03/2020;01:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;02:00;4005;74;2447;65;0;1295;-63;89;97
Occitanie;Donnees definitives;18/03/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;02:30;3976;74;2490;60;0;1285;-79;93;52
Occitanie;Donnees definitives;18/03/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;03:00;3893;74;2450;55;0;1326;-466;93;361
Occitanie;Donnees definitives;18/03/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;03:30;3801;74;2502;52;0;1350;-595;92;325
Occitanie;Donnees definitives;18/03/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;04:00;3742;74;2461;50;0;1256;-666;90;477
Occitanie;Donnees definitives;18/03/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;04:30;3672;74;2480;45;0;1279;-664;90;367
Occitanie;Donnees definitives;18/03/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;05:00;3640;74;2479;42;0;1319;-464;91;98
Occitanie;Donnees definitives;18/03/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;05:30;3742;74;2471;41;0;1338;-428;89;156
Occitanie;Donnees definitives;18/03/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;06:00;3848;74;2486;37;0;1459;-429;91;129
Occitanie;Donnees definitives;18/03/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;06:30;4026;74;2492;34;0;1516;-428;87;249
Occitanie;Donnees definitives;18/03/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;07:00;4001;74;2499;33;1;2085;-417;88;-362
Occitanie;Donnees definitives;18/03/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;07:30;4099;74;2500;33;47;2161;-416;86;-386
Occitanie;Donnees definitives;18/03/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;08:00;4155;74;2589;32;166;2024;-18;82;-795
Occitanie;Donnees definitives;18/03/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;08:30;4248;74;2590;34;335;2670;-18;86;-1523
Occitanie;Donnees definitives;18/03/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;09:00;4244;74;2589;31;534;2478;-18;86;-1530
Occitanie;Donnees definitives;18/03/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;09:30;4221;72;2587;23;737;2563;-12;87;-1835
Occitanie;Donnees definitives;18/03/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;10:00;4148;72;2583;20;912;2339;-12;83;-1850
Occitanie;Donnees definitives;18/03/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;10:30;4075;73;2582;20;1057;1575;-16;82;-1299
Occitanie;Donnees definitives;18/03/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;11:00;4011;73;2579;20;1177;1445;-22;81;-1342
Occitanie;Donnees definitives;18/03/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;11:30;4036;73;2573;18;1274;1446;-22;86;-1413
Occitanie;Donnees definitives;18/03/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;12:00;4104;73;2569;20;1325;1522;-10;85;-1478
Occitanie;Donnees definitives;18/03/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;12:30;4187;73;2563;20;1368;1720;-10;82;-1629
Occitanie;Donnees definitives;18/03/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;13:00;4210;72;2560;22;1384;1906;-10;80;-1804
Occitanie;Donnees definitives;18/03/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;13:30;4027;72;2556;22;1382;1891;-209;87;-1774
Occitanie;Donnees definitives;18/03/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;14:00;3916;72;2552;26;1350;1865;-210;87;-1826
Occitanie;Donnees definitives;18/03/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;14:30;3726;68;2552;30;1306;1483;-210;85;-1588
Occitanie;Donnees definitives;18/03/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;15:00;3599;72;2553;31;1219;1485;-210;86;-1638
Occitanie;Donnees definitives;18/03/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;15:30;3544;72;2462;36;1104;1486;-21;85;-1680
Occitanie;Donnees definitives;18/03/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;16:00;3427;72;2508;41;970;1574;-21;86;-1801
Occitanie;Donnees definitives;18/03/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;16:30;3369;72;2479;48;788;2111;-11;91;-2210
Occitanie;Donnees definitives;18/03/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;17:00;3340;72;2529;49;599;2425;-11;91;-2414
Occitanie;Donnees definitives;18/03/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;17:30;3326;72;2474;46;393;2279;-11;90;-2016
Occitanie;Donnees definitives;18/03/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;18:00;3444;72;2486;45;193;3069;0;91;-2513
Occitanie;Donnees definitives;18/03/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;18:30;3624;72;2471;44;59;3110;0;90;-2223
Occitanie;Donnees definitives;18/03/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;19:00;3986;72;2502;45;2;3599;0;91;-2325
Occitanie;Donnees definitives;18/03/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;19:30;4375;73;2504;53;0;3537;0;92;-1883
Occitanie;Donnees definitives;18/03/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;20:00;4374;73;2505;56;0;3472;0;91;-1822
Occitanie;Donnees definitives;18/03/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;20:30;4161;70;2509;55;0;3234;0;92;-1799
Occitanie;Donnees definitives;18/03/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;21:00;4023;70;2511;62;0;3024;0;90;-1733
Occitanie;Donnees definitives;18/03/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;21:30;3942;65;2512;61;0;3358;0;92;-2146
Occitanie;Donnees definitives;18/03/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;22:00;3769;64;2514;68;0;3256;0;93;-2226
Occitanie;Donnees definitives;18/03/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;22:30;3853;67;2518;68;0;2880;0;91;-1770
Occitanie;Donnees definitives;18/03/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;23:00;4274;67;2517;65;0;3254;0;88;-1718
Occitanie;Donnees definitives;18/03/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;18/03/2020;23:30;4117;69;2519;84;0;2827;0;90;-1472
Occitanie;Donnees definitives;18/03/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;19/03/2020;00:00;4273;69;2521;85;0;2761;0;95;-1257
Occitanie;Donnees definitives;19/03/2020;00:15;;;;;;;;;
