Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees temps reel;15/08/2022;13:15;1494;0;5984;379;247;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;13:30;1508;0;5981;412;352;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;13:45;1370;0;5979;415;306;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;14:00;1379;0;5974;447;308;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;14:15;1320;0;5985;483;273;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;14:30;1272;0;5983;506;282;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;14:45;1337;0;5989;520;319;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;15:00;1345;0;5987;518;290;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;15:15;1311;0;5980;532;329;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;15:30;1268;0;5991;564;299;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;15:45;1293;0;5997;625;294;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;16:00;1325;0;5999;648;334;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;16:15;1252;0;6010;606;273;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;16:30;1277;0;6009;560;271;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;16:45;1268;0;6006;541;231;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;17:00;1261;0;6019;533;223;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;17:15;1300;0;6026;537;241;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;17:30;1306;0;6040;548;218;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;17:45;1288;0;6040;557;193;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;18:00;1339;0;6038;529;175;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;18:15;1373;0;6054;541;176;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;18:30;1420;0;6058;526;150;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;18:45;1411;0;6056;457;122;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;19:00;1482;0;6064;413;119;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;19:15;1487;0;6077;381;103;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;19:30;1493;0;6072;344;77;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;19:45;1549;0;6091;300;50;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;20:00;1536;0;6091;253;36;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;20:15;1515;0;6089;217;30;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;20:30;1535;0;6101;191;23;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;20:45;1506;0;6111;176;20;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;21:00;1585;0;6118;177;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;21:15;1619;0;6129;157;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;21:30;1692;0;6138;146;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;21:45;1700;0;6138;150;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;22:00;1650;0;6154;147;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;22:15;1642;0;6152;144;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;22:30;1627;0;6165;127;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;22:45;1649;0;6169;118;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;23:00;1595;0;6180;133;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;23:15;1651;0;6188;143;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;23:30;1684;0;6195;151;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;15/08/2022;23:45;1706;0;6213;163;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;00:00;1665;0;6215;164;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;00:15;1628;0;6227;163;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;00:30;1563;0;6228;154;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;00:45;1485;0;6236;152;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;01:00;1480;0;6242;153;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;01:15;1525;0;6244;144;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;01:30;1470;0;6251;136;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;01:45;1438;0;6264;123;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;02:00;1418;0;6268;119;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;02:15;1415;0;6271;99;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;02:30;1368;0;6280;80;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;02:45;1381;0;6291;77;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;03:00;1330;0;6300;73;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;03:15;1323;0;6305;65;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;03:30;1317;0;6313;55;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;03:45;1293;0;6320;43;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;04:00;1312;0;6325;37;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;04:15;1325;0;6333;37;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;04:30;1289;0;6343;41;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;04:45;1313;0;6356;47;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;05:00;1307;0;6353;50;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;05:15;1340;0;6356;59;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;05:30;1340;0;6370;82;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;05:45;1351;0;6370;100;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;06:00;1411;0;6380;110;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;06:15;1451;0;6380;90;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;06:30;1466;0;6386;82;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;06:45;1476;0;6394;72;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;07:00;1456;0;6390;64;18;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;07:15;1509;0;6394;60;23;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;07:30;1566;0;6398;53;30;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;07:45;1549;0;6391;48;38;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;08:00;1562;0;6397;46;45;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;08:15;1574;0;6394;40;56;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;08:30;1605;0;6392;40;80;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;08:45;1613;0;6383;41;101;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;09:00;1630;0;6381;41;123;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;09:15;1665;0;6382;41;132;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;09:30;1619;0;6390;39;140;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;09:45;1678;0;6377;37;168;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;10:00;1764;0;6376;37;198;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;10:15;1708;0;6368;35;223;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;10:30;1760;0;6356;39;217;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;10:45;1751;0;6358;40;239;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;11:00;1799;0;6353;39;262;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;11:15;1765;0;6354;39;247;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;11:30;1731;0;6349;38;242;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;11:45;1770;0;6346;36;294;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;12:00;1815;0;6343;34;287;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;12:15;1763;0;6347;36;276;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;12:30;1848;0;6344;35;286;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;12:45;1990;0;6330;36;259;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;13:00;1941;0;6334;38;286;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;13:15;1886;0;6340;40;281;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;13:30;1891;0;6327;36;269;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;13:45;1839;0;6331;37;268;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;14:00;1839;0;6330;33;260;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;14:15;1726;0;6324;36;193;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;14:30;1747;0;6331;38;169;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;14:45;1779;0;6327;37;164;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;15:00;1748;0;6332;35;168;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;15:15;1739;0;6328;37;176;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;15:30;1764;0;6326;36;165;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;15:45;1734;0;6324;37;154;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;16:00;1741;0;6332;43;148;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;16:15;1756;0;6331;50;147;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;16:30;1687;0;6335;55;133;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;16:45;1703;0;6326;67;141;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;17:00;1760;0;6322;83;188;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;17:15;1637;0;6334;129;151;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;17:30;1687;0;6345;230;120;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;17:45;1593;0;6347;231;111;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;18:00;1626;0;6342;237;104;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;18:15;1672;0;6344;171;110;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;18:30;1669;0;6352;87;101;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;18:45;1727;0;6348;50;83;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;19:00;1769;0;6346;48;71;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;19:15;1750;0;6355;62;57;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;19:30;1735;0;6353;69;45;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;19:45;1682;0;6351;81;36;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;20:00;1688;0;6348;116;28;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;20:15;1691;0;6348;135;25;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;20:30;1721;0;6345;151;21;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;20:45;1691;0;6340;118;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;21:00;1655;0;6347;85;15;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;21:15;1733;0;6343;81;15;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;21:30;1774;0;6353;86;15;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;21:45;1762;0;6356;83;15;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;22:00;1699;0;6361;84;15;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;22:15;1697;0;6355;89;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;22:30;1651;0;6361;97;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;22:45;1643;0;6360;102;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;23:00;1639;0;6362;104;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;23:15;1693;0;6365;90;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;23:30;1657;0;6361;107;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;16/08/2022;23:45;1750;0;6364;142;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;00:00;1684;0;6363;171;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;00:15;1658;0;6366;163;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;00:30;1578;0;6371;144;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;00:45;1524;0;6366;124;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;01:00;1488;0;6376;120;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;01:15;1547;0;6373;135;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;01:30;1495;0;6380;158;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;01:45;1458;0;6383;138;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;02:00;1422;0;6382;138;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;02:15;1415;0;6384;163;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;02:30;1358;0;5881;192;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;02:45;1336;0;5688;205;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;03:00;1309;0;6030;214;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;03:15;1314;0;6272;229;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;03:30;1280;0;6351;247;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;03:45;1275;0;6352;264;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;04:00;1298;0;6374;244;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;04:15;1279;0;6380;245;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;04:30;1239;0;6389;239;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;04:45;1229;0;6389;258;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;05:00;1257;0;6386;285;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;05:15;1304;0;6393;283;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;05:30;1289;0;6397;296;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;05:45;1327;0;6391;323;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;06:00;1375;0;6407;317;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;06:15;1453;0;6395;285;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;06:30;1484;0;6406;195;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;06:45;1456;0;6406;125;16;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;07:00;1456;0;6399;176;16;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;07:15;1473;0;6404;213;19;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;07:30;1498;0;6410;228;22;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;07:45;1552;0;6402;183;26;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;08:00;1571;0;6412;165;32;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;08:15;1604;0;6405;147;48;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;08:30;1623;0;6398;118;62;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;08:45;1627;0;6401;105;85;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;09:00;1657;0;6404;95;104;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;09:15;1671;0;6406;83;142;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;09:30;1660;0;6402;77;183;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;09:45;1671;0;6399;55;179;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;10:00;1713;0;6399;51;205;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;10:15;1680;0;6392;52;225;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;10:30;1648;0;6396;52;241;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;10:45;1719;0;6386;54;289;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;11:00;1692;0;6384;58;291;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;11:15;1727;0;6381;64;327;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;11:30;1715;0;6381;72;356;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;11:45;1712;0;6377;82;360;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;12:00;1631;0;6379;77;325;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;12:15;1621;0;6375;78;320;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;12:30;1751;0;6373;57;426;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;12:45;1792;0;6375;50;380;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;13:00;1775;0;6381;44;385;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;13:15;1721;0;6374;48;347;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;13:30;1675;0;6374;49;371;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;13:45;1735;0;6373;48;417;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;14:00;1768;0;6379;54;439;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;14:15;1675;0;6373;46;360;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;14:30;1696;0;6371;55;395;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;14:45;1698;0;6372;56;363;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;15:00;1701;0;6371;54;363;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;15:15;1623;0;6374;65;342;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;15:30;1590;0;6365;87;336;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;15:45;1625;0;6370;83;347;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;16:00;1563;0;6364;104;259;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;16:15;1606;0;6365;189;306;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;16:30;1661;0;6370;243;312;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;16:45;1604;0;6373;258;279;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;17:00;1548;0;6369;188;242;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;17:15;1505;0;6373;130;242;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;17:30;1560;0;6374;100;227;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;17:45;1584;0;6366;87;193;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;18:00;1653;0;6362;79;177;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;18:15;1574;0;6367;64;154;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;18:30;1700;0;6364;61;135;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;18:45;1730;0;6355;64;123;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;19:00;1775;0;6367;62;93;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;19:15;1721;0;6368;72;86;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;19:30;1732;0;6367;77;64;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;19:45;1688;0;6370;66;49;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;20:00;1683;0;6379;59;37;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;20:15;1663;0;6379;52;28;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;20:30;1634;0;6372;48;21;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;20:45;1641;0;6376;54;19;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;21:00;1655;0;6383;53;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;21:15;1739;0;6388;47;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;21:30;1774;0;6386;52;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;21:45;1762;0;6389;57;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;22:00;1680;0;6385;59;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;22:15;1691;0;6385;49;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;22:30;1690;0;6384;44;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;22:45;1696;0;6390;44;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;23:00;1695;0;6400;42;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;23:15;1701;0;6397;39;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;23:30;1715;0;6402;37;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;17/08/2022;23:45;1787;0;6399;38;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;00:00;1749;0;6392;41;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;00:15;1724;0;6407;39;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;00:30;1640;0;6403;38;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;00:45;1572;0;6402;41;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;01:00;1522;0;6396;43;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;01:15;1561;0;6398;45;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;01:30;1538;0;6404;45;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;01:45;1499;0;6402;43;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;02:00;1479;0;6411;42;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;02:15;1478;0;6413;44;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;02:30;1432;0;6415;47;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;02:45;1431;0;6413;45;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;03:00;1373;0;6413;43;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;03:15;1374;0;6418;48;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;03:30;1356;0;6421;57;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;03:45;1341;0;6413;68;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;04:00;1323;0;6416;88;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;04:15;1321;0;6426;115;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;04:30;1312;0;6425;133;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;04:45;1329;0;6428;143;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;05:00;1353;0;6425;138;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;05:15;1351;0;6429;122;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;05:30;1368;0;6427;104;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;05:45;1382;0;6427;89;0;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;06:00;1448;0;6428;69;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;06:15;1500;0;6430;57;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;06:30;1494;0;6427;48;17;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;06:45;1481;0;6425;45;16;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;07:00;1507;0;6434;42;16;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;07:15;1512;0;6427;44;20;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;07:30;1525;0;6434;41;25;0;-;57;ND
Centre-Val de Loire;Donnees temps reel;18/08/2022;07:45;1574;0;6429;40;31;0;-;57;ND
