Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees definitives;28/06/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;00:30;1603;0;4545;466;0;1;-;63;-3473
Centre-Val de Loire;Donnees definitives;28/06/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;01:00;1526;0;3599;614;0;1;-;64;-2753
Centre-Val de Loire;Donnees definitives;28/06/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;01:30;1531;0;3479;641;0;1;-;63;-2654
Centre-Val de Loire;Donnees definitives;28/06/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;02:00;1446;0;3489;606;0;1;-;64;-2715
Centre-Val de Loire;Donnees definitives;28/06/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;02:30;1389;0;3585;547;0;1;-;64;-2809
Centre-Val de Loire;Donnees definitives;28/06/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;03:00;1302;0;3587;447;0;1;-;65;-2799
Centre-Val de Loire;Donnees definitives;28/06/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;03:30;1245;0;3583;453;0;1;-;65;-2856
Centre-Val de Loire;Donnees definitives;28/06/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;04:00;1220;0;3576;449;0;1;-;66;-2872
Centre-Val de Loire;Donnees definitives;28/06/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;04:30;1174;0;3617;379;0;1;-;66;-2889
Centre-Val de Loire;Donnees definitives;28/06/2020;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;05:00;1172;0;3597;435;0;1;-;65;-2927
Centre-Val de Loire;Donnees definitives;28/06/2020;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;05:30;1183;0;3596;421;0;1;-;66;-2901
Centre-Val de Loire;Donnees definitives;28/06/2020;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;06:00;1131;0;3583;346;0;1;-;65;-2865
Centre-Val de Loire;Donnees definitives;28/06/2020;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;06:30;1113;0;3622;291;1;1;-;64;-2866
Centre-Val de Loire;Donnees definitives;28/06/2020;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;07:00;1127;0;3607;276;6;1;-;64;-2828
Centre-Val de Loire;Donnees definitives;28/06/2020;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;07:30;1149;0;3524;245;14;1;-;65;-2702
Centre-Val de Loire;Donnees definitives;28/06/2020;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;08:00;1205;0;3521;229;24;1;-;66;-2635
Centre-Val de Loire;Donnees definitives;28/06/2020;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;08:30;1223;0;3565;226;31;1;-;65;-2666
Centre-Val de Loire;Donnees definitives;28/06/2020;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;09:00;1310;0;3563;235;39;1;-;64;-2593
Centre-Val de Loire;Donnees definitives;28/06/2020;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;09:30;1354;0;3551;243;56;1;-;65;-2563
Centre-Val de Loire;Donnees definitives;28/06/2020;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;10:00;1381;0;3556;254;60;1;-;65;-2556
Centre-Val de Loire;Donnees definitives;28/06/2020;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;10:30;1441;0;3618;244;85;1;-;65;-2573
Centre-Val de Loire;Donnees definitives;28/06/2020;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;11:00;1461;0;3594;178;87;1;-;64;-2463
Centre-Val de Loire;Donnees definitives;28/06/2020;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;11:30;1498;0;3567;150;109;1;-;64;-2392
Centre-Val de Loire;Donnees definitives;28/06/2020;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;12:00;1507;0;3571;185;120;1;-;64;-2435
Centre-Val de Loire;Donnees definitives;28/06/2020;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;12:30;1559;0;3554;215;119;1;-;61;-2392
Centre-Val de Loire;Donnees definitives;28/06/2020;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;13:00;1659;0;3554;240;121;1;-;60;-2317
Centre-Val de Loire;Donnees definitives;28/06/2020;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;13:30;1580;0;3515;255;109;1;-;58;-2358
Centre-Val de Loire;Donnees definitives;28/06/2020;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;14:00;1509;0;3555;274;104;1;-;58;-2484
Centre-Val de Loire;Donnees definitives;28/06/2020;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;14:30;1456;0;3598;294;96;1;-;57;-2590
Centre-Val de Loire;Donnees definitives;28/06/2020;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;15:00;1471;0;3607;298;91;1;-;54;-2581
Centre-Val de Loire;Donnees definitives;28/06/2020;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;15:30;1428;0;3591;342;91;1;-;55;-2652
Centre-Val de Loire;Donnees definitives;28/06/2020;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;16:00;1445;0;3551;347;86;1;-;54;-2595
Centre-Val de Loire;Donnees definitives;28/06/2020;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;16:30;1383;0;3552;370;74;5;-;55;-2673
Centre-Val de Loire;Donnees definitives;28/06/2020;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;17:00;1384;0;3594;391;94;10;-;54;-2759
Centre-Val de Loire;Donnees definitives;28/06/2020;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;17:30;1398;0;3898;408;86;11;-;54;-3060
Centre-Val de Loire;Donnees definitives;28/06/2020;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;18:00;1406;0;3901;372;85;11;-;52;-3015
Centre-Val de Loire;Donnees definitives;28/06/2020;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;18:30;1437;0;3888;343;77;11;-;55;-2937
Centre-Val de Loire;Donnees definitives;28/06/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;19:00;1468;0;3918;339;55;11;-;54;-2911
Centre-Val de Loire;Donnees definitives;28/06/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;19:30;1527;0;3886;351;43;11;-;54;-2818
Centre-Val de Loire;Donnees definitives;28/06/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;20:00;1513;0;3933;334;31;11;-;54;-2851
Centre-Val de Loire;Donnees definitives;28/06/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;20:30;1490;0;3914;308;19;11;-;55;-2817
Centre-Val de Loire;Donnees definitives;28/06/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;21:00;1507;0;3923;286;11;11;-;55;-2779
Centre-Val de Loire;Donnees definitives;28/06/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;21:30;1554;0;3910;255;2;11;-;55;-2680
Centre-Val de Loire;Donnees definitives;28/06/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;22:00;1581;0;3912;235;0;11;-;54;-2632
Centre-Val de Loire;Donnees definitives;28/06/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;22:30;1621;0;3881;227;0;11;-;55;-2553
Centre-Val de Loire;Donnees definitives;28/06/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;23:00;1634;0;3895;233;0;11;-;54;-2560
Centre-Val de Loire;Donnees definitives;28/06/2020;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;28/06/2020;23:30;1661;0;3918;222;0;11;-;55;-2545
Centre-Val de Loire;Donnees definitives;28/06/2020;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;00:00;1748;0;3919;221;0;11;-;54;-2457
Centre-Val de Loire;Donnees definitives;29/06/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;00:30;1669;0;3914;227;0;11;-;54;-2538
Centre-Val de Loire;Donnees definitives;29/06/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;01:00;1550;0;3919;223;0;12;-;55;-2659
Centre-Val de Loire;Donnees definitives;29/06/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;01:30;1545;0;4481;200;0;12;-;53;-3201
Centre-Val de Loire;Donnees definitives;29/06/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;02:00;1454;0;4618;188;0;14;-;53;-3419
Centre-Val de Loire;Donnees definitives;29/06/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;02:30;1390;0;4624;198;0;15;-;54;-3500
Centre-Val de Loire;Donnees definitives;29/06/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;03:00;1328;0;4229;225;0;15;-;55;-3196
Centre-Val de Loire;Donnees definitives;29/06/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;03:30;1295;0;4251;243;0;15;-;55;-3269
Centre-Val de Loire;Donnees definitives;29/06/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;04:00;1279;0;4226;264;0;15;-;53;-3280
Centre-Val de Loire;Donnees definitives;29/06/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;04:30;1259;0;4260;237;0;15;-;54;-3307
Centre-Val de Loire;Donnees definitives;29/06/2020;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;05:00;1265;0;4270;272;0;15;-;55;-3348
Centre-Val de Loire;Donnees definitives;29/06/2020;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;05:30;1365;0;4266;273;0;15;-;54;-3245
Centre-Val de Loire;Donnees definitives;29/06/2020;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;06:00;1364;0;4591;259;0;15;-;55;-3556
Centre-Val de Loire;Donnees definitives;29/06/2020;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;06:30;1461;0;4606;229;1;15;-;54;-3444
Centre-Val de Loire;Donnees definitives;29/06/2020;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;07:00;1575;0;4615;266;7;15;-;54;-3383
Centre-Val de Loire;Donnees definitives;29/06/2020;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;07:30;1662;0;4614;240;16;15;-;54;-3278
Centre-Val de Loire;Donnees definitives;29/06/2020;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;08:00;1710;0;4610;207;32;15;-;54;-3209
Centre-Val de Loire;Donnees definitives;29/06/2020;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;08:30;1784;0;4616;231;55;15;-;55;-3189
Centre-Val de Loire;Donnees definitives;29/06/2020;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;09:00;1864;0;4622;250;84;15;-;54;-3162
Centre-Val de Loire;Donnees definitives;29/06/2020;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;09:30;1900;12;4559;243;114;15;-;54;-3096
Centre-Val de Loire;Donnees definitives;29/06/2020;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;10:00;1897;12;4574;234;132;24;-;53;-3132
Centre-Val de Loire;Donnees definitives;29/06/2020;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;10:30;1905;12;4582;217;135;24;-;53;-3119
Centre-Val de Loire;Donnees definitives;29/06/2020;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;11:00;1943;12;4615;245;149;24;-;54;-3155
Centre-Val de Loire;Donnees definitives;29/06/2020;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;11:30;1946;12;4520;273;186;24;-;54;-3122
Centre-Val de Loire;Donnees definitives;29/06/2020;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;12:00;1940;12;4515;315;191;25;-;53;-3171
Centre-Val de Loire;Donnees definitives;29/06/2020;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;12:30;1945;12;4511;321;200;19;-;54;-3171
Centre-Val de Loire;Donnees definitives;29/06/2020;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;13:00;2022;12;4532;328;200;24;-;53;-3127
Centre-Val de Loire;Donnees definitives;29/06/2020;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;13:30;1978;12;4570;335;188;24;-;54;-3204
Centre-Val de Loire;Donnees definitives;29/06/2020;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;14:00;1918;12;4548;377;203;24;-;52;-3299
Centre-Val de Loire;Donnees definitives;29/06/2020;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;14:30;1890;12;4608;413;213;24;-;53;-3433
Centre-Val de Loire;Donnees definitives;29/06/2020;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;15:00;1906;12;4558;408;217;22;-;54;-3366
Centre-Val de Loire;Donnees definitives;29/06/2020;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;15:30;1836;12;4561;411;206;22;-;53;-3428
Centre-Val de Loire;Donnees definitives;29/06/2020;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;16:00;1779;12;4551;397;188;24;-;54;-3446
Centre-Val de Loire;Donnees definitives;29/06/2020;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;16:30;1771;12;4511;417;192;24;-;54;-3439
Centre-Val de Loire;Donnees definitives;29/06/2020;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;17:00;1741;12;4495;432;189;24;-;54;-3464
Centre-Val de Loire;Donnees definitives;29/06/2020;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;17:30;1707;12;4559;419;160;15;-;54;-3512
Centre-Val de Loire;Donnees definitives;29/06/2020;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;18:00;1724;11;4599;426;131;15;-;53;-3511
Centre-Val de Loire;Donnees definitives;29/06/2020;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;18:30;1768;12;4573;436;109;15;-;52;-3428
Centre-Val de Loire;Donnees definitives;29/06/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;19:00;1817;11;4611;413;92;15;-;53;-3379
Centre-Val de Loire;Donnees definitives;29/06/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;19:30;1792;11;4597;354;58;15;-;53;-3297
Centre-Val de Loire;Donnees definitives;29/06/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;20:00;1755;12;4608;310;37;15;-;53;-3279
Centre-Val de Loire;Donnees definitives;29/06/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;20:30;1730;12;4643;316;20;15;-;54;-3330
Centre-Val de Loire;Donnees definitives;29/06/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;21:00;1649;12;4635;258;9;15;-;54;-3333
Centre-Val de Loire;Donnees definitives;29/06/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;21:30;1708;12;4692;240;3;15;-;54;-3308
Centre-Val de Loire;Donnees definitives;29/06/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;22:00;1703;12;4641;240;0;15;-;54;-3259
Centre-Val de Loire;Donnees definitives;29/06/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;22:30;1763;12;4650;253;0;15;-;54;-3221
Centre-Val de Loire;Donnees definitives;29/06/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;23:00;1772;12;4671;302;0;15;-;54;-3282
Centre-Val de Loire;Donnees definitives;29/06/2020;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;29/06/2020;23:30;1793;12;4624;346;0;15;-;55;-3258
Centre-Val de Loire;Donnees definitives;29/06/2020;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;00:00;1896;12;4606;385;0;15;-;54;-3176
Centre-Val de Loire;Donnees definitives;30/06/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;00:30;1789;12;4785;341;0;15;-;54;-3418
Centre-Val de Loire;Donnees definitives;30/06/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;01:00;1652;12;4818;293;0;15;-;54;-3541
Centre-Val de Loire;Donnees definitives;30/06/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;01:30;1667;12;4967;301;0;15;-;54;-3682
Centre-Val de Loire;Donnees definitives;30/06/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;02:00;1582;12;4908;264;0;15;-;52;-3670
Centre-Val de Loire;Donnees definitives;30/06/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;02:30;1525;12;4952;233;0;15;-;54;-3740
Centre-Val de Loire;Donnees definitives;30/06/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;03:00;1473;12;4913;217;0;15;-;55;-3739
Centre-Val de Loire;Donnees definitives;30/06/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;03:30;1411;12;4946;209;0;15;-;54;-3826
Centre-Val de Loire;Donnees definitives;30/06/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;04:00;1393;12;4937;204;0;15;-;55;-3829
Centre-Val de Loire;Donnees definitives;30/06/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;04:30;1394;12;4981;212;0;15;-;55;-3882
Centre-Val de Loire;Donnees definitives;30/06/2020;04:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;05:00;1411;12;4972;217;0;15;-;55;-3859
Centre-Val de Loire;Donnees definitives;30/06/2020;05:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;05:30;1441;12;4990;215;0;15;-;56;-3848
Centre-Val de Loire;Donnees definitives;30/06/2020;05:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;06:00;1456;12;5073;226;0;15;-;55;-3925
Centre-Val de Loire;Donnees definitives;30/06/2020;06:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;06:30;1540;12;5080;232;1;15;-;55;-3856
Centre-Val de Loire;Donnees definitives;30/06/2020;06:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;07:00;1641;12;5078;197;9;15;-;55;-3724
Centre-Val de Loire;Donnees definitives;30/06/2020;07:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;07:30;1746;12;5085;163;20;15;-;55;-3603
Centre-Val de Loire;Donnees definitives;30/06/2020;07:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;08:00;1841;12;5081;170;39;15;-;52;-3529
Centre-Val de Loire;Donnees definitives;30/06/2020;08:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;08:30;1913;12;5087;206;56;15;-;53;-3517
Centre-Val de Loire;Donnees definitives;30/06/2020;08:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;09:00;1956;12;5082;281;79;15;-;52;-3564
Centre-Val de Loire;Donnees definitives;30/06/2020;09:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;09:30;1968;12;5087;339;100;15;-;51;-3636
Centre-Val de Loire;Donnees definitives;30/06/2020;09:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;10:00;1963;12;5082;354;106;15;-;52;-3659
Centre-Val de Loire;Donnees definitives;30/06/2020;10:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;10:30;1968;12;5075;352;116;15;-;53;-3656
Centre-Val de Loire;Donnees definitives;30/06/2020;10:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;11:00;2004;12;5076;342;135;24;-;51;-3635
Centre-Val de Loire;Donnees definitives;30/06/2020;11:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;11:30;1979;12;5071;337;142;23;-;53;-3660
Centre-Val de Loire;Donnees definitives;30/06/2020;11:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;12:00;1982;12;5062;340;145;18;-;51;-3646
Centre-Val de Loire;Donnees definitives;30/06/2020;12:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;12:30;1980;12;5061;355;140;24;-;51;-3661
Centre-Val de Loire;Donnees definitives;30/06/2020;12:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;13:00;2061;12;5052;377;140;24;-;52;-3596
Centre-Val de Loire;Donnees definitives;30/06/2020;13:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;13:30;2004;12;4989;406;134;24;-;52;-3614
Centre-Val de Loire;Donnees definitives;30/06/2020;13:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;14:00;1974;12;4981;458;138;6;-;51;-3672
Centre-Val de Loire;Donnees definitives;30/06/2020;14:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;14:30;1969;12;4991;479;141;9;-;52;-3715
Centre-Val de Loire;Donnees definitives;30/06/2020;14:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;15:00;2031;12;4980;533;133;15;-;52;-3692
Centre-Val de Loire;Donnees definitives;30/06/2020;15:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;15:30;1949;12;4979;518;124;59;-;51;-3794
Centre-Val de Loire;Donnees definitives;30/06/2020;15:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;16:00;1930;12;4982;490;121;6;-;52;-3733
Centre-Val de Loire;Donnees definitives;30/06/2020;16:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;16:30;1880;11;5003;448;111;9;-;52;-3754
Centre-Val de Loire;Donnees definitives;30/06/2020;16:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;17:00;1846;12;5029;427;111;15;-;51;-3799
Centre-Val de Loire;Donnees definitives;30/06/2020;17:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;17:30;1838;12;5037;413;100;15;-;52;-3791
Centre-Val de Loire;Donnees definitives;30/06/2020;17:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;18:00;1834;11;5034;388;87;15;-;53;-3754
Centre-Val de Loire;Donnees definitives;30/06/2020;18:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;18:30;1860;11;4977;360;78;15;-;53;-3634
Centre-Val de Loire;Donnees definitives;30/06/2020;18:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;19:00;1921;11;5031;313;69;15;-;52;-3571
Centre-Val de Loire;Donnees definitives;30/06/2020;19:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;19:30;1892;11;4985;277;43;15;-;52;-3492
Centre-Val de Loire;Donnees definitives;30/06/2020;19:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;20:00;1863;11;4985;261;28;15;-;52;-3490
Centre-Val de Loire;Donnees definitives;30/06/2020;20:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;20:30;1815;11;4962;255;15;15;-;52;-3496
Centre-Val de Loire;Donnees definitives;30/06/2020;20:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;21:00;1762;11;4928;245;7;15;-;53;-3497
Centre-Val de Loire;Donnees definitives;30/06/2020;21:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;21:30;1828;11;4985;236;2;15;-;53;-3474
Centre-Val de Loire;Donnees definitives;30/06/2020;21:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;22:00;1802;12;4937;241;0;15;-;53;-3456
Centre-Val de Loire;Donnees definitives;30/06/2020;22:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;22:30;1859;12;4929;229;0;15;-;53;-3379
Centre-Val de Loire;Donnees definitives;30/06/2020;22:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;23:00;1863;12;4973;218;0;15;-;53;-3408
Centre-Val de Loire;Donnees definitives;30/06/2020;23:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;30/06/2020;23:30;1880;12;4931;209;0;15;-;53;-3340
Centre-Val de Loire;Donnees definitives;30/06/2020;23:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;00:00;1978;12;4927;205;0;15;-;53;-3234
Centre-Val de Loire;Donnees definitives;01/07/2020;00:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;00:30;1861;12;4977;193;0;15;-;53;-3390
Centre-Val de Loire;Donnees definitives;01/07/2020;00:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;01:00;1744;12;4914;196;0;15;-;54;-3446
Centre-Val de Loire;Donnees definitives;01/07/2020;01:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;01:30;1724;12;4685;184;0;15;-;52;-3224
Centre-Val de Loire;Donnees definitives;01/07/2020;01:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;02:00;1643;12;4643;180;0;15;-;53;-3260
Centre-Val de Loire;Donnees definitives;01/07/2020;02:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;02:30;1584;12;4678;168;0;15;-;53;-3341
Centre-Val de Loire;Donnees definitives;01/07/2020;02:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;03:00;1529;12;4642;163;0;15;-;52;-3355
Centre-Val de Loire;Donnees definitives;01/07/2020;03:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;03:30;1478;12;4664;165;0;15;-;53;-3431
Centre-Val de Loire;Donnees definitives;01/07/2020;03:45;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;04:00;1456;12;4655;172;0;15;-;53;-3451
Centre-Val de Loire;Donnees definitives;01/07/2020;04:15;;;;;;;;;
Centre-Val de Loire;Donnees definitives;01/07/2020;04:30;1449;12;4654;199;0;15;-;54;-3485
