Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees consolidees;03/10/2021;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;10:00;1559;0;5331;1135;15;1;-;53;45.84
Centre-Val de Loire;Donnees consolidees;03/10/2021;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;10:30;1608;0;5829;1174;29;1;-;56;50.12
Centre-Val de Loire;Donnees consolidees;03/10/2021;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;11:00;1690;0;5853;1153;43;1;-;56;50.33
Centre-Val de Loire;Donnees consolidees;03/10/2021;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;11:30;1713;0;5851;1071;57;1;-;56;50.31
Centre-Val de Loire;Donnees consolidees;03/10/2021;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;12:00;1724;0;5848;999;84;1;-;56;50.28
Centre-Val de Loire;Donnees consolidees;03/10/2021;12:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;12:30;1780;0;6109;853;124;1;-;56;52.53
Centre-Val de Loire;Donnees consolidees;03/10/2021;12:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;13:00;1832;0;5999;836;142;1;-;57;51.58
Centre-Val de Loire;Donnees consolidees;03/10/2021;13:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;13:30;1728;0;5964;738;147;1;-;58;51.28
Centre-Val de Loire;Donnees consolidees;03/10/2021;13:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;14:00;1629;0;6005;646;128;1;-;56;51.63
Centre-Val de Loire;Donnees consolidees;03/10/2021;14:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;14:30;1547;0;6011;662;125;1;-;57;51.69
Centre-Val de Loire;Donnees consolidees;03/10/2021;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;15:00;1534;0;5604;680;125;1;-;57;48.19
Centre-Val de Loire;Donnees consolidees;03/10/2021;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;15:30;1480;0;5715;596;138;1;-;58;49.14
Centre-Val de Loire;Donnees consolidees;03/10/2021;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;16:00;1449;0;5691;468;128;1;-;57;48.93
Centre-Val de Loire;Donnees consolidees;03/10/2021;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;16:30;1404;0;5637;320;130;1;-;57;48.47
Centre-Val de Loire;Donnees consolidees;03/10/2021;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;17:00;1379;0;5679;253;115;1;-;57;48.83
Centre-Val de Loire;Donnees consolidees;03/10/2021;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;17:30;1429;0;6241;209;94;1;-;57;53.66
Centre-Val de Loire;Donnees consolidees;03/10/2021;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;18:00;1461;0;6320;178;76;1;-;57;54.34
Centre-Val de Loire;Donnees consolidees;03/10/2021;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;18:30;1528;0;6417;144;47;10;-;57;55.18
Centre-Val de Loire;Donnees consolidees;03/10/2021;18:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;19:00;1629;0;6374;146;21;10;-;55;54.81
Centre-Val de Loire;Donnees consolidees;03/10/2021;19:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;19:30;1689;0;6204;191;5;10;-;56;53.34
Centre-Val de Loire;Donnees consolidees;03/10/2021;19:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;20:00;1740;0;6219;218;0;56;-;57;53.47
Centre-Val de Loire;Donnees consolidees;03/10/2021;20:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;20:30;1746;0;6168;247;0;55;-;56;53.04
Centre-Val de Loire;Donnees consolidees;03/10/2021;20:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;21:00;1717;0;6168;296;0;18;-;56;53.04
Centre-Val de Loire;Donnees consolidees;03/10/2021;21:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;21:30;1695;0;6107;347;0;10;-;56;52.51
Centre-Val de Loire;Donnees consolidees;03/10/2021;21:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;22:00;1664;0;5885;412;0;10;-;55;50.6
Centre-Val de Loire;Donnees consolidees;03/10/2021;22:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;22:30;1625;0;5896;447;0;10;-;57;50.7
Centre-Val de Loire;Donnees consolidees;03/10/2021;22:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;23:00;1589;0;5808;451;0;10;-;57;49.94
Centre-Val de Loire;Donnees consolidees;03/10/2021;23:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;03/10/2021;23:30;1636;0;5508;440;0;10;-;57;47.36
Centre-Val de Loire;Donnees consolidees;03/10/2021;23:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;00:00;1723;0;5462;400;0;10;-;57;46.96
Centre-Val de Loire;Donnees consolidees;04/10/2021;00:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;00:30;1671;0;4791;355;0;1;-;57;41.2
Centre-Val de Loire;Donnees consolidees;04/10/2021;00:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;01:00;1543;0;4596;387;0;1;-;57;39.52
Centre-Val de Loire;Donnees consolidees;04/10/2021;01:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;01:30;1588;0;4990;376;0;1;-;56;42.91
Centre-Val de Loire;Donnees consolidees;04/10/2021;01:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;02:00;1486;0;4888;377;0;1;-;56;42.03
Centre-Val de Loire;Donnees consolidees;04/10/2021;02:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;02:30;1444;0;4907;413;0;1;-;56;42.19
Centre-Val de Loire;Donnees consolidees;04/10/2021;02:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;03:00;1374;0;4812;466;0;1;-;57;41.38
Centre-Val de Loire;Donnees consolidees;04/10/2021;03:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;03:30;1335;0;4876;513;0;1;-;58;41.93
Centre-Val de Loire;Donnees consolidees;04/10/2021;03:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;04:00;1314;0;4972;513;0;1;-;58;42.75
Centre-Val de Loire;Donnees consolidees;04/10/2021;04:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;04:30;1330;0;5461;547;0;1;-;57;46.96
Centre-Val de Loire;Donnees consolidees;04/10/2021;04:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;05:00;1348;0;5436;620;0;1;-;57;46.74
Centre-Val de Loire;Donnees consolidees;04/10/2021;05:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;05:30;1431;0;5315;564;0;1;-;57;45.7
Centre-Val de Loire;Donnees consolidees;04/10/2021;05:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;06:00;1516;0;6272;488;0;1;-;57;53.93
Centre-Val de Loire;Donnees consolidees;04/10/2021;06:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;06:30;1681;0;6384;469;0;1;-;56;54.89
Centre-Val de Loire;Donnees consolidees;04/10/2021;06:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;07:00;1861;0;6517;453;0;1;-;56;56.04
Centre-Val de Loire;Donnees consolidees;04/10/2021;07:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;07:30;2018;0;6432;471;0;1;-;55;55.31
Centre-Val de Loire;Donnees consolidees;04/10/2021;07:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;08:00;2021;0;6515;467;0;1;-;56;56.02
Centre-Val de Loire;Donnees consolidees;04/10/2021;08:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;08:30;2072;0;6527;501;8;1;-;55;56.12
Centre-Val de Loire;Donnees consolidees;04/10/2021;08:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;09:00;2096;0;6526;434;57;10;-;55;56.11
Centre-Val de Loire;Donnees consolidees;04/10/2021;09:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;09:30;2070;0;6516;325;120;19;-;54;56.03
Centre-Val de Loire;Donnees consolidees;04/10/2021;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;10:00;2078;0;6515;279;191;19;-;53;56.02
Centre-Val de Loire;Donnees consolidees;04/10/2021;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;10:30;2065;0;6504;210;251;19;-;54;55.92
Centre-Val de Loire;Donnees consolidees;04/10/2021;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;11:00;2071;1;6503;176;292;20;-;51;55.92
Centre-Val de Loire;Donnees consolidees;04/10/2021;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;11:30;2023;2;6636;183;345;2;-;54;57.06
Centre-Val de Loire;Donnees consolidees;04/10/2021;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;12:00;1989;2;6792;216;370;2;-;55;58.4
Centre-Val de Loire;Donnees consolidees;04/10/2021;12:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;12:30;1987;0;6845;272;364;2;-;56;58.86
Centre-Val de Loire;Donnees consolidees;04/10/2021;12:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;13:00;2067;0;6846;307;326;2;-;55;58.87
Centre-Val de Loire;Donnees consolidees;04/10/2021;13:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;13:30;1999;0;6846;283;337;2;-;55;58.87
Centre-Val de Loire;Donnees consolidees;04/10/2021;13:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;14:00;1938;0;6846;301;317;2;-;51;58.87
Centre-Val de Loire;Donnees consolidees;04/10/2021;14:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;14:30;1886;0;6981;293;303;2;-;52;60.03
Centre-Val de Loire;Donnees consolidees;04/10/2021;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;15:00;1935;0;7537;308;282;2;-;55;64.81
Centre-Val de Loire;Donnees consolidees;04/10/2021;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;15:30;1849;0;7658;303;225;2;-;55;65.85
Centre-Val de Loire;Donnees consolidees;04/10/2021;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;16:00;1815;0;7724;303;205;2;-;55;66.41
Centre-Val de Loire;Donnees consolidees;04/10/2021;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;16:30;1792;0;7776;318;186;2;-;55;66.86
Centre-Val de Loire;Donnees consolidees;04/10/2021;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;17:00;1776;0;7763;345;151;2;-;56;66.75
Centre-Val de Loire;Donnees consolidees;04/10/2021;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;17:30;1803;0;7826;346;134;2;-;55;67.29
Centre-Val de Loire;Donnees consolidees;04/10/2021;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;18:00;1795;0;7840;328;78;2;-;56;67.41
Centre-Val de Loire;Donnees consolidees;04/10/2021;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;18:30;1870;0;7849;242;47;12;-;56;67.49
Centre-Val de Loire;Donnees consolidees;04/10/2021;18:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;19:00;2005;0;7856;232;15;47;-;56;67.55
Centre-Val de Loire;Donnees consolidees;04/10/2021;19:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;19:30;2014;0;7857;233;1;46;-;56;67.56
Centre-Val de Loire;Donnees consolidees;04/10/2021;19:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;20:00;2086;0;7859;241;0;46;-;57;67.58
Centre-Val de Loire;Donnees consolidees;04/10/2021;20:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;20:30;1967;0;7883;302;0;36;-;57;67.78
Centre-Val de Loire;Donnees consolidees;04/10/2021;20:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;21:00;1876;0;7878;417;0;11;-;58;67.74
Centre-Val de Loire;Donnees consolidees;04/10/2021;21:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;21:30;1863;0;7886;427;0;3;-;58;67.81
Centre-Val de Loire;Donnees consolidees;04/10/2021;21:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;22:00;1774;1;7823;422;0;2;-;58;67.27
Centre-Val de Loire;Donnees consolidees;04/10/2021;22:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;22:30;1708;0;7690;459;0;2;-;58;66.12
Centre-Val de Loire;Donnees consolidees;04/10/2021;22:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;23:00;1702;0;7442;528;0;2;-;58;63.99
Centre-Val de Loire;Donnees consolidees;04/10/2021;23:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;04/10/2021;23:30;1730;0;6922;580;0;2;-;58;59.52
Centre-Val de Loire;Donnees consolidees;04/10/2021;23:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;00:00;1817;0;6897;609;0;2;-;59;59.3
Centre-Val de Loire;Donnees consolidees;05/10/2021;00:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;00:30;1831;0;7008;605;0;2;-;59;60.26
Centre-Val de Loire;Donnees consolidees;05/10/2021;00:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;01:00;1639;0;6788;580;0;2;-;58;58.37
Centre-Val de Loire;Donnees consolidees;05/10/2021;01:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;01:30;1670;0;6956;579;0;2;-;59;59.81
Centre-Val de Loire;Donnees consolidees;05/10/2021;01:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;02:00;1598;0;7010;605;0;1;-;59;60.28
Centre-Val de Loire;Donnees consolidees;05/10/2021;02:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;02:30;1557;0;7079;638;0;1;-;59;60.87
Centre-Val de Loire;Donnees consolidees;05/10/2021;02:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;03:00;1500;0;6843;633;0;1;-;58;58.84
Centre-Val de Loire;Donnees consolidees;05/10/2021;03:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;03:30;1441;0;6707;596;0;1;-;59;57.67
Centre-Val de Loire;Donnees consolidees;05/10/2021;03:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;04:00;1422;0;6755;561;0;1;-;60;58.08
Centre-Val de Loire;Donnees consolidees;05/10/2021;04:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;04:30;1424;0;7042;592;0;1;-;60;60.55
Centre-Val de Loire;Donnees consolidees;05/10/2021;04:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;05:00;1441;0;7521;634;0;1;-;59;64.67
Centre-Val de Loire;Donnees consolidees;05/10/2021;05:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;05:30;1511;0;7566;684;0;1;-;60;65.06
Centre-Val de Loire;Donnees consolidees;05/10/2021;05:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;06:00;1569;0;7629;693;0;1;-;59;65.6
Centre-Val de Loire;Donnees consolidees;05/10/2021;06:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;06:30;1709;0;7811;763;0;1;-;58;67.16
Centre-Val de Loire;Donnees consolidees;05/10/2021;06:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;07:00;1861;0;7832;818;0;1;-;58;67.34
Centre-Val de Loire;Donnees consolidees;05/10/2021;07:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;07:30;2020;0;7825;897;0;1;-;57;67.28
Centre-Val de Loire;Donnees consolidees;05/10/2021;07:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;08:00;2033;0;7684;950;0;10;-;59;66.07
Centre-Val de Loire;Donnees consolidees;05/10/2021;08:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;08:30;2075;0;7683;998;1;28;-;59;66.06
Centre-Val de Loire;Donnees consolidees;05/10/2021;08:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;09:00;2095;0;7677;974;7;28;-;57;66.01
Centre-Val de Loire;Donnees consolidees;05/10/2021;09:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;09:30;2151;0;7673;992;15;27;-;58;65.98
Centre-Val de Loire;Donnees consolidees;05/10/2021;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;10:00;2146;0;7687;968;29;1;-;57;66.1
Centre-Val de Loire;Donnees consolidees;05/10/2021;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;10:30;2117;0;7689;1006;40;1;-;55;66.11
Centre-Val de Loire;Donnees consolidees;05/10/2021;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;11:00;2174;2;7689;1010;69;1;-;56;66.11
Centre-Val de Loire;Donnees consolidees;05/10/2021;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;11:30;2168;5;7684;849;121;1;-;57;66.07
Centre-Val de Loire;Donnees consolidees;05/10/2021;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;12:00;2116;0;7686;759;158;1;-;57;66.09
Centre-Val de Loire;Donnees consolidees;05/10/2021;12:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;12:30;2111;4;7680;800;204;1;-;57;66.04
Centre-Val de Loire;Donnees consolidees;05/10/2021;12:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;13:00;2142;5;7611;877;257;1;-;57;65.44
Centre-Val de Loire;Donnees consolidees;05/10/2021;13:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;13:30;2081;4;7646;902;300;1;-;57;65.74
Centre-Val de Loire;Donnees consolidees;05/10/2021;13:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;14:00;1994;0;7605;824;299;1;-;57;65.39
Centre-Val de Loire;Donnees consolidees;05/10/2021;14:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;14:30;1949;0;7238;874;283;1;-;57;62.24
Centre-Val de Loire;Donnees consolidees;05/10/2021;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;15:00;1994;0;6977;903;274;1;-;55;59.99
Centre-Val de Loire;Donnees consolidees;05/10/2021;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;15:30;1905;0;7151;951;268;1;-;56;61.49
Centre-Val de Loire;Donnees consolidees;05/10/2021;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;16:00;1882;3;7178;906;277;1;-;55;61.72
Centre-Val de Loire;Donnees consolidees;05/10/2021;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;16:30;1833;1;7176;923;257;1;-;54;61.7
Centre-Val de Loire;Donnees consolidees;05/10/2021;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;17:00;1835;0;7180;936;194;1;-;57;61.74
Centre-Val de Loire;Donnees consolidees;05/10/2021;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;17:30;1824;0;7186;891;151;1;-;58;61.79
Centre-Val de Loire;Donnees consolidees;05/10/2021;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;18:00;1844;0;7162;866;114;1;-;56;61.58
Centre-Val de Loire;Donnees consolidees;05/10/2021;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;18:30;1902;0;7118;756;57;1;-;56;61.2
Centre-Val de Loire;Donnees consolidees;05/10/2021;18:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;19:00;1972;0;7162;713;17;1;-;57;61.58
Centre-Val de Loire;Donnees consolidees;05/10/2021;19:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;19:30;1998;0;7140;664;0;1;-;57;61.39
Centre-Val de Loire;Donnees consolidees;05/10/2021;19:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;20:00;2070;0;7107;647;0;1;-;57;61.11
Centre-Val de Loire;Donnees consolidees;05/10/2021;20:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;20:30;1972;0;7147;594;0;1;-;56;61.45
Centre-Val de Loire;Donnees consolidees;05/10/2021;20:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;21:00;1917;0;7143;540;0;1;-;56;61.42
Centre-Val de Loire;Donnees consolidees;05/10/2021;21:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;21:30;1899;0;7200;518;0;1;-;57;61.91
Centre-Val de Loire;Donnees consolidees;05/10/2021;21:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;22:00;1831;0;7300;555;0;1;-;57;62.77
Centre-Val de Loire;Donnees consolidees;05/10/2021;22:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;22:30;1809;0;7568;641;0;1;-;57;65.07
Centre-Val de Loire;Donnees consolidees;05/10/2021;22:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;23:00;1788;0;7610;551;0;1;-;58;65.43
Centre-Val de Loire;Donnees consolidees;05/10/2021;23:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;05/10/2021;23:30;1797;0;7399;547;0;1;-;58;63.62
Centre-Val de Loire;Donnees consolidees;05/10/2021;23:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;00:00;1887;0;7261;550;0;1;-;57;62.43
Centre-Val de Loire;Donnees consolidees;06/10/2021;00:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;00:30;1834;0;7430;548;0;1;-;58;63.89
Centre-Val de Loire;Donnees consolidees;06/10/2021;00:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;01:00;1718;0;6903;589;0;1;-;57;59.36
Centre-Val de Loire;Donnees consolidees;06/10/2021;01:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;01:30;1719;0;6208;572;0;1;-;57;53.38
Centre-Val de Loire;Donnees consolidees;06/10/2021;01:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;02:00;1651;0;6190;556;0;1;-;55;53.22
Centre-Val de Loire;Donnees consolidees;06/10/2021;02:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;02:30;1596;0;5651;564;0;1;-;57;48.59
Centre-Val de Loire;Donnees consolidees;06/10/2021;02:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;03:00;1548;0;5524;564;0;1;-;57;47.5
Centre-Val de Loire;Donnees consolidees;06/10/2021;03:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;03:30;1512;0;5776;583;0;1;-;58;49.66
Centre-Val de Loire;Donnees consolidees;06/10/2021;03:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;04:00;1503;0;6825;555;0;1;-;58;58.68
Centre-Val de Loire;Donnees consolidees;06/10/2021;04:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;04:30;1505;0;6942;511;0;1;-;58;59.69
Centre-Val de Loire;Donnees consolidees;06/10/2021;04:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;05:00;1525;0;7549;540;0;1;-;58;64.91
Centre-Val de Loire;Donnees consolidees;06/10/2021;05:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;05:30;1600;0;7540;513;0;1;-;58;64.83
Centre-Val de Loire;Donnees consolidees;06/10/2021;05:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;06:00;1680;0;7613;504;0;1;-;57;65.46
Centre-Val de Loire;Donnees consolidees;06/10/2021;06:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;06:30;1826;0;7589;523;0;1;-;56;65.25
Centre-Val de Loire;Donnees consolidees;06/10/2021;06:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;07:00;1972;0;7764;527;0;1;-;55;66.76
Centre-Val de Loire;Donnees consolidees;06/10/2021;07:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;07:30;2097;0;7887;524;0;1;-;57;67.82
Centre-Val de Loire;Donnees consolidees;06/10/2021;07:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;08:00;2115;0;7960;506;0;1;-;56;68.44
Centre-Val de Loire;Donnees consolidees;06/10/2021;08:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;08:30;2155;0;7982;533;12;1;-;56;68.63
Centre-Val de Loire;Donnees consolidees;06/10/2021;08:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;09:00;2169;0;7987;455;53;1;-;56;68.68
Centre-Val de Loire;Donnees consolidees;06/10/2021;09:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;09:30;2189;0;7985;358;108;1;-;57;68.66
Centre-Val de Loire;Donnees consolidees;06/10/2021;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;10:00;2191;0;7980;319;174;1;-;57;68.62
Centre-Val de Loire;Donnees consolidees;06/10/2021;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;10:30;2132;0;7976;295;232;1;-;55;68.58
Centre-Val de Loire;Donnees consolidees;06/10/2021;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;11:00;2146;0;7877;289;283;1;-;56;67.73
Centre-Val de Loire;Donnees consolidees;06/10/2021;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;11:30;2154;0;7874;315;327;1;-;56;67.7
Centre-Val de Loire;Donnees consolidees;06/10/2021;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;06/10/2021;12:00;2089;0;7867;351;349;1;-;57;67.64
Centre-Val de Loire;Donnees consolidees;06/10/2021;12:15;;;;;;;;;
