Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
PACA;Donnees consolidees;13/03/2021;23:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;00:00;4995;128;-;63;0;615;0;95;-
PACA;Donnees consolidees;14/03/2021;00:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;00:30;4775;127;-;62;0;543;-51;94;-
PACA;Donnees consolidees;14/03/2021;00:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;01:00;4585;127;-;59;0;477;-51;96;-
PACA;Donnees consolidees;14/03/2021;01:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;01:30;4586;128;-;62;0;438;0;95;-
PACA;Donnees consolidees;14/03/2021;01:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;02:00;4534;127;-;51;0;455;0;94;-
PACA;Donnees consolidees;14/03/2021;02:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;02:30;4632;128;-;40;0;440;0;94;-
PACA;Donnees consolidees;14/03/2021;02:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;03:00;4402;128;-;28;0;405;0;94;-
PACA;Donnees consolidees;14/03/2021;03:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;03:30;4289;127;-;41;0;384;-51;95;-
PACA;Donnees consolidees;14/03/2021;03:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;04:00;4190;127;-;54;0;381;-51;94;-
PACA;Donnees consolidees;14/03/2021;04:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;04:30;4128;127;-;47;0;376;-51;95;-
PACA;Donnees consolidees;14/03/2021;04:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;05:00;4089;127;-;53;0;375;-51;94;-
PACA;Donnees consolidees;14/03/2021;05:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;05:30;4110;128;-;59;0;402;-51;96;-
PACA;Donnees consolidees;14/03/2021;05:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;06:00;4117;127;-;58;0;404;-51;96;-
PACA;Donnees consolidees;14/03/2021;06:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;06:30;4161;128;-;60;0;478;-51;95;-
PACA;Donnees consolidees;14/03/2021;06:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;07:00;4144;130;-;59;0;489;-51;95;-
PACA;Donnees consolidees;14/03/2021;07:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;07:30;4166;130;-;62;35;532;-51;94;-
PACA;Donnees consolidees;14/03/2021;07:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;08:00;4244;130;-;61;116;516;-51;95;-
PACA;Donnees consolidees;14/03/2021;08:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;08:30;4356;130;-;65;223;593;-51;93;-
PACA;Donnees consolidees;14/03/2021;08:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;09:00;4417;129;-;64;365;590;-51;94;-
PACA;Donnees consolidees;14/03/2021;09:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;09:30;4473;128;-;65;540;599;-51;94;-
PACA;Donnees consolidees;14/03/2021;09:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;10:00;4497;128;-;72;657;598;-51;93;-
PACA;Donnees consolidees;14/03/2021;10:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;10:30;4498;128;-;75;763;564;-51;93;-
PACA;Donnees consolidees;14/03/2021;10:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;11:00;4486;127;-;67;799;500;-51;94;-
PACA;Donnees consolidees;14/03/2021;11:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;11:30;4486;128;-;68;865;489;-51;95;-
PACA;Donnees consolidees;14/03/2021;11:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;12:00;4598;130;-;66;896;486;-51;95;-
PACA;Donnees consolidees;14/03/2021;12:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;12:30;4679;130;-;67;904;482;-51;93;-
PACA;Donnees consolidees;14/03/2021;12:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;13:00;4572;129;-;68;872;482;-51;94;-
PACA;Donnees consolidees;14/03/2021;13:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;13:30;4555;130;-;66;910;466;-51;94;-
PACA;Donnees consolidees;14/03/2021;13:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;14:00;4419;129;-;65;869;515;-51;91;-
PACA;Donnees consolidees;14/03/2021;14:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;14:30;4401;126;-;64;854;484;-51;91;-
PACA;Donnees consolidees;14/03/2021;14:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;15:00;4293;125;-;68;757;478;-51;90;-
PACA;Donnees consolidees;14/03/2021;15:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;15:30;4218;125;-;72;695;408;-51;92;-
PACA;Donnees consolidees;14/03/2021;15:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;16:00;4125;125;-;68;569;400;-51;91;-
PACA;Donnees consolidees;14/03/2021;16:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;16:30;4076;124;-;65;488;403;-51;88;-
PACA;Donnees consolidees;14/03/2021;16:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;17:00;4155;125;-;63;364;419;-51;89;-
PACA;Donnees consolidees;14/03/2021;17:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;17:30;4244;125;-;58;208;520;-51;91;-
PACA;Donnees consolidees;14/03/2021;17:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;18:00;4452;124;-;52;86;524;-51;92;-
PACA;Donnees consolidees;14/03/2021;18:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;18:30;4753;124;-;46;9;611;0;92;-
PACA;Donnees consolidees;14/03/2021;18:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;19:00;5238;125;-;43;0;725;0;90;-
PACA;Donnees consolidees;14/03/2021;19:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;19:30;5464;126;-;48;0;814;0;92;-
PACA;Donnees consolidees;14/03/2021;19:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;20:00;5398;126;-;48;0;992;0;90;-
PACA;Donnees consolidees;14/03/2021;20:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;20:30;5221;126;-;47;0;966;0;91;-
PACA;Donnees consolidees;14/03/2021;20:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;21:00;5068;127;-;46;0;857;0;90;-
PACA;Donnees consolidees;14/03/2021;21:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;21:30;4861;127;-;54;0;786;0;91;-
PACA;Donnees consolidees;14/03/2021;21:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;22:00;4763;126;-;57;0;750;0;91;-
PACA;Donnees consolidees;14/03/2021;22:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;22:30;4756;126;-;62;0;596;0;90;-
PACA;Donnees consolidees;14/03/2021;22:45;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;23:00;4919;127;-;63;0;638;0;90;-
PACA;Donnees consolidees;14/03/2021;23:15;;;;;;;;;
PACA;Donnees consolidees;14/03/2021;23:30;5335;128;-;63;0;589;0;90;-
PACA;Donnees consolidees;14/03/2021;23:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;00:00;5100;127;-;64;0;578;0;89;-
PACA;Donnees consolidees;15/03/2021;00:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;00:30;4915;128;-;67;0;439;0;90;-
PACA;Donnees consolidees;15/03/2021;00:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;01:00;4742;128;-;66;0;408;0;91;-
PACA;Donnees consolidees;15/03/2021;01:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;01:30;4778;128;-;66;0;384;0;88;-
PACA;Donnees consolidees;15/03/2021;01:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;02:00;4716;128;-;60;0;378;0;91;-
PACA;Donnees consolidees;15/03/2021;02:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;02:30;4885;128;-;68;0;367;0;90;-
PACA;Donnees consolidees;15/03/2021;02:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;03:00;4636;128;-;67;0;373;0;90;-
PACA;Donnees consolidees;15/03/2021;03:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;03:30;4548;129;-;68;0;371;0;90;-
PACA;Donnees consolidees;15/03/2021;03:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;04:00;4429;129;-;64;0;373;0;89;-
PACA;Donnees consolidees;15/03/2021;04:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;04:30;4393;129;-;56;0;383;0;90;-
PACA;Donnees consolidees;15/03/2021;04:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;05:00;4428;124;-;49;0;443;0;90;-
PACA;Donnees consolidees;15/03/2021;05:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;05:30;4543;129;-;52;0;496;0;88;-
PACA;Donnees consolidees;15/03/2021;05:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;06:00;4613;145;-;59;0;597;0;90;-
PACA;Donnees consolidees;15/03/2021;06:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;06:30;4845;168;-;63;0;672;0;88;-
PACA;Donnees consolidees;15/03/2021;06:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;07:00;5043;309;-;54;2;736;0;87;-
PACA;Donnees consolidees;15/03/2021;07:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;07:30;5120;390;-;55;41;889;0;86;-
PACA;Donnees consolidees;15/03/2021;07:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;08:00;5125;535;-;53;149;910;0;87;-
PACA;Donnees consolidees;15/03/2021;08:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;08:30;5148;541;-;58;287;1084;0;87;-
PACA;Donnees consolidees;15/03/2021;08:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;09:00;5121;539;-;62;435;1099;0;87;-
PACA;Donnees consolidees;15/03/2021;09:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;09:30;5086;536;-;67;565;1060;0;87;-
PACA;Donnees consolidees;15/03/2021;09:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;10:00;4989;540;-;71;660;930;0;88;-
PACA;Donnees consolidees;15/03/2021;10:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;10:30;4941;538;-;75;712;865;0;90;-
PACA;Donnees consolidees;15/03/2021;10:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;11:00;4857;544;-;74;716;793;0;90;-
PACA;Donnees consolidees;15/03/2021;11:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;11:30;4833;530;-;76;735;780;0;88;-
PACA;Donnees consolidees;15/03/2021;11:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;12:00;4939;523;-;80;746;776;0;84;-
PACA;Donnees consolidees;15/03/2021;12:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;12:30;4989;509;-;81;744;633;0;86;-
PACA;Donnees consolidees;15/03/2021;12:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;13:00;4940;501;-;82;701;623;0;86;-
PACA;Donnees consolidees;15/03/2021;13:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;13:30;4997;521;-;80;602;577;0;89;-
PACA;Donnees consolidees;15/03/2021;13:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;14:00;4875;442;-;79;599;568;0;89;-
PACA;Donnees consolidees;15/03/2021;14:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;14:30;4899;248;-;78;591;566;0;90;-
PACA;Donnees consolidees;15/03/2021;14:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;15:00;4790;249;-;73;606;579;0;87;-
PACA;Donnees consolidees;15/03/2021;15:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;15:30;4700;249;-;72;581;574;0;85;-
PACA;Donnees consolidees;15/03/2021;15:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;16:00;4656;248;-;71;530;579;0;88;-
PACA;Donnees consolidees;15/03/2021;16:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;16:30;4584;247;-;74;432;628;0;89;-
PACA;Donnees consolidees;15/03/2021;16:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;17:00;4623;319;-;73;292;619;0;90;-
PACA;Donnees consolidees;15/03/2021;17:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;17:30;4601;534;-;75;162;754;0;91;-
PACA;Donnees consolidees;15/03/2021;17:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;18:00;4750;538;-;74;67;860;0;90;-
PACA;Donnees consolidees;15/03/2021;18:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;18:30;4981;539;-;67;12;1043;0;91;-
PACA;Donnees consolidees;15/03/2021;18:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;19:00;5524;125;-;62;0;1206;0;91;-
PACA;Donnees consolidees;15/03/2021;19:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;19:30;5666;126;-;58;0;1145;0;89;-
PACA;Donnees consolidees;15/03/2021;19:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;20:00;5615;126;-;56;0;1116;0;90;-
PACA;Donnees consolidees;15/03/2021;20:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;20:30;5397;126;-;67;0;1038;0;89;-
PACA;Donnees consolidees;15/03/2021;20:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;21:00;5152;126;-;66;0;932;0;88;-
PACA;Donnees consolidees;15/03/2021;21:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;21:30;5018;126;-;70;0;928;0;89;-
PACA;Donnees consolidees;15/03/2021;21:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;22:00;4879;125;-;66;0;927;0;107;-
PACA;Donnees consolidees;15/03/2021;22:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;22:30;4912;124;-;67;0;891;0;107;-
PACA;Donnees consolidees;15/03/2021;22:45;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;23:00;5072;124;-;69;0;917;0;106;-
PACA;Donnees consolidees;15/03/2021;23:15;;;;;;;;;
PACA;Donnees consolidees;15/03/2021;23:30;5478;125;-;66;0;952;0;105;-
PACA;Donnees consolidees;15/03/2021;23:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;00:00;5240;124;-;66;0;981;0;101;-
PACA;Donnees consolidees;16/03/2021;00:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;00:30;5015;125;-;72;0;968;0;103;-
PACA;Donnees consolidees;16/03/2021;00:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;01:00;4838;125;-;79;0;837;0;103;-
PACA;Donnees consolidees;16/03/2021;01:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;01:30;4876;125;-;81;0;734;0;96;-
PACA;Donnees consolidees;16/03/2021;01:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;02:00;4825;124;-;66;0;601;0;97;-
PACA;Donnees consolidees;16/03/2021;02:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;02:30;4959;147;-;65;0;476;0;96;-
PACA;Donnees consolidees;16/03/2021;02:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;03:00;4733;160;-;86;0;472;0;96;-
PACA;Donnees consolidees;16/03/2021;03:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;03:30;4648;157;-;89;0;450;0;97;-
PACA;Donnees consolidees;16/03/2021;03:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;04:00;4536;180;-;84;0;463;0;95;-
PACA;Donnees consolidees;16/03/2021;04:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;04:30;4494;232;-;80;0;735;0;94;-
PACA;Donnees consolidees;16/03/2021;04:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;05:00;4513;319;-;81;0;748;0;95;-
PACA;Donnees consolidees;16/03/2021;05:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;05:30;4624;464;-;85;0;787;0;93;-
PACA;Donnees consolidees;16/03/2021;05:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;06:00;4685;533;-;84;0;796;0;90;-
PACA;Donnees consolidees;16/03/2021;06:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;06:30;4928;713;-;86;0;900;0;92;-
PACA;Donnees consolidees;16/03/2021;06:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;07:00;5097;850;-;81;4;965;0;89;-
PACA;Donnees consolidees;16/03/2021;07:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;07:30;5206;969;-;84;58;1095;0;92;-
PACA;Donnees consolidees;16/03/2021;07:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;08:00;5217;1031;-;80;152;1075;0;93;-
PACA;Donnees consolidees;16/03/2021;08:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;08:30;5196;1070;-;82;293;999;0;94;-
PACA;Donnees consolidees;16/03/2021;08:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;09:00;5216;1124;-;85;403;966;0;91;-
PACA;Donnees consolidees;16/03/2021;09:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;09:30;5202;1286;-;85;520;974;0;91;-
PACA;Donnees consolidees;16/03/2021;09:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;10:00;5134;1256;-;90;641;954;0;93;-
PACA;Donnees consolidees;16/03/2021;10:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;10:30;5060;1383;-;87;682;992;0;94;-
PACA;Donnees consolidees;16/03/2021;10:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;11:00;4971;1329;-;87;766;996;0;90;-
PACA;Donnees consolidees;16/03/2021;11:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;11:30;5025;1324;-;86;823;997;0;89;-
PACA;Donnees consolidees;16/03/2021;11:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;12:00;5059;1270;-;88;857;1009;0;91;-
PACA;Donnees consolidees;16/03/2021;12:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;12:30;5136;1187;-;88;876;911;0;94;-
PACA;Donnees consolidees;16/03/2021;12:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;13:00;4983;1197;-;88;881;927;0;94;-
PACA;Donnees consolidees;16/03/2021;13:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;13:30;5105;1214;-;90;877;861;0;93;-
PACA;Donnees consolidees;16/03/2021;13:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;14:00;4908;1224;-;89;858;807;0;92;-
PACA;Donnees consolidees;16/03/2021;14:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;14:30;4918;1207;-;90;822;801;0;93;-
PACA;Donnees consolidees;16/03/2021;14:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;15:00;4815;1023;-;90;767;883;0;93;-
PACA;Donnees consolidees;16/03/2021;15:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;15:30;4705;1018;-;91;696;917;0;94;-
PACA;Donnees consolidees;16/03/2021;15:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;16:00;4634;1043;-;91;607;929;0;95;-
PACA;Donnees consolidees;16/03/2021;16:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;16:30;4582;1212;-;89;491;970;0;98;-
PACA;Donnees consolidees;16/03/2021;16:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;17:00;4651;1305;-;88;358;946;0;96;-
PACA;Donnees consolidees;16/03/2021;17:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;17:30;4661;1352;-;89;221;952;0;97;-
PACA;Donnees consolidees;16/03/2021;17:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;18:00;4789;1382;-;88;92;1129;0;98;-
PACA;Donnees consolidees;16/03/2021;18:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;18:30;5083;1379;-;85;14;1238;0;97;-
PACA;Donnees consolidees;16/03/2021;18:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;19:00;5490;1403;-;67;0;1362;0;96;-
PACA;Donnees consolidees;16/03/2021;19:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;19:30;5720;1420;-;61;0;1353;0;97;-
PACA;Donnees consolidees;16/03/2021;19:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;20:00;5650;1418;-;66;0;1292;0;97;-
PACA;Donnees consolidees;16/03/2021;20:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;20:30;5509;1396;-;80;0;1206;0;97;-
PACA;Donnees consolidees;16/03/2021;20:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;21:00;5323;1322;-;76;0;1168;0;98;-
PACA;Donnees consolidees;16/03/2021;21:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;21:30;5105;1071;-;71;0;1047;0;97;-
PACA;Donnees consolidees;16/03/2021;21:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;22:00;5062;931;-;66;0;1017;0;99;-
PACA;Donnees consolidees;16/03/2021;22:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;22:30;5050;1025;-;49;0;927;0;103;-
PACA;Donnees consolidees;16/03/2021;22:45;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;23:00;5134;1047;-;33;0;917;0;105;-
PACA;Donnees consolidees;16/03/2021;23:15;;;;;;;;;
PACA;Donnees consolidees;16/03/2021;23:30;5540;987;-;42;0;922;0;104;-
PACA;Donnees consolidees;16/03/2021;23:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;00:00;5230;839;-;48;0;914;0;106;-
PACA;Donnees consolidees;17/03/2021;00:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;00:30;5008;862;-;42;0;937;0;105;-
PACA;Donnees consolidees;17/03/2021;00:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;01:00;4902;658;-;48;0;905;0;106;-
PACA;Donnees consolidees;17/03/2021;01:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;01:30;4835;688;-;52;0;914;0;106;-
PACA;Donnees consolidees;17/03/2021;01:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;02:00;4876;787;-;53;0;909;0;103;-
PACA;Donnees consolidees;17/03/2021;02:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;02:30;4925;690;-;48;0;875;0;101;-
PACA;Donnees consolidees;17/03/2021;02:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;03:00;4716;571;-;53;0;864;0;99;-
PACA;Donnees consolidees;17/03/2021;03:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;03:30;4610;635;-;51;0;886;-51;101;-
PACA;Donnees consolidees;17/03/2021;03:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;04:00;4513;658;-;50;0;840;-50;97;-
PACA;Donnees consolidees;17/03/2021;04:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;04:30;4540;651;-;50;0;849;-50;98;-
PACA;Donnees consolidees;17/03/2021;04:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;05:00;4487;644;-;52;0;832;-51;99;-
PACA;Donnees consolidees;17/03/2021;05:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;05:30;4599;596;-;53;0;856;-51;97;-
PACA;Donnees consolidees;17/03/2021;05:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;06:00;4743;674;-;48;0;904;0;96;-
PACA;Donnees consolidees;17/03/2021;06:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;06:30;4895;990;-;48;0;920;0;97;-
PACA;Donnees consolidees;17/03/2021;06:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;07:00;5017;1197;-;50;2;955;0;94;-
PACA;Donnees consolidees;17/03/2021;07:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;07:30;5075;1321;-;51;45;1056;0;98;-
PACA;Donnees consolidees;17/03/2021;07:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;08:00;5117;1341;-;61;144;1055;0;100;-
PACA;Donnees consolidees;17/03/2021;08:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;08:30;5155;1406;-;71;286;1112;0;95;-
PACA;Donnees consolidees;17/03/2021;08:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;09:00;5142;1403;-;68;403;1061;0;94;-
PACA;Donnees consolidees;17/03/2021;09:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;09:30;5083;1395;-;82;520;937;0;95;-
PACA;Donnees consolidees;17/03/2021;09:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;10:00;5023;1397;-;78;599;945;0;94;-
PACA;Donnees consolidees;17/03/2021;10:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;10:30;4957;1337;-;75;663;829;0;93;-
PACA;Donnees consolidees;17/03/2021;10:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;11:00;4976;1288;-;79;654;841;0;97;-
PACA;Donnees consolidees;17/03/2021;11:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;11:30;4910;1247;-;59;677;897;0;97;-
PACA;Donnees consolidees;17/03/2021;11:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;12:00;5033;1265;-;76;657;904;0;96;-
PACA;Donnees consolidees;17/03/2021;12:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;12:30;5076;1150;-;74;629;840;0;99;-
PACA;Donnees consolidees;17/03/2021;12:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;13:00;4981;1268;-;88;637;795;0;97;-
PACA;Donnees consolidees;17/03/2021;13:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;13:30;5037;1200;-;79;715;633;0;99;-
PACA;Donnees consolidees;17/03/2021;13:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;14:00;4896;1179;-;80;756;678;0;102;-
PACA;Donnees consolidees;17/03/2021;14:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;14:30;4889;1183;-;73;769;714;0;102;-
PACA;Donnees consolidees;17/03/2021;14:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;15:00;4843;1092;-;81;675;732;0;103;-
PACA;Donnees consolidees;17/03/2021;15:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;15:30;4736;1120;-;82;614;745;0;103;-
PACA;Donnees consolidees;17/03/2021;15:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;16:00;4673;1100;-;89;518;740;0;103;-
PACA;Donnees consolidees;17/03/2021;16:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;16:30;4662;1219;-;89;415;738;0;100;-
PACA;Donnees consolidees;17/03/2021;16:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;17:00;4702;1241;-;86;269;737;0;99;-
PACA;Donnees consolidees;17/03/2021;17:15;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;17:30;4791;1213;-;82;161;882;0;97;-
PACA;Donnees consolidees;17/03/2021;17:45;;;;;;;;;
PACA;Donnees consolidees;17/03/2021;18:00;5059;1384;-;78;60;1061;0;100;-
PACA;Donnees consolidees;17/03/2021;18:15;;;;;;;;;
