Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
PACA;Donnees definitives;26/03/2019;12:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;13:00;4763;350;-;37;836;553;0;100;2886
PACA;Donnees definitives;26/03/2019;13:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;13:30;4894;362;-;37;924;541;0;99;2931
PACA;Donnees definitives;26/03/2019;13:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;14:00;4717;363;-;40;954;543;0;96;2721
PACA;Donnees definitives;26/03/2019;14:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;14:30;4720;372;-;39;905;626;0;100;2679
PACA;Donnees definitives;26/03/2019;14:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;15:00;4541;380;-;42;845;623;-51;100;2601
PACA;Donnees definitives;26/03/2019;15:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;15:30;4480;389;-;45;766;703;-51;100;2528
PACA;Donnees definitives;26/03/2019;15:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;16:00;4356;394;-;44;670;712;-51;101;2486
PACA;Donnees definitives;26/03/2019;16:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;16:30;4295;405;-;45;557;786;-51;102;2449
PACA;Donnees definitives;26/03/2019;16:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;17:00;4329;418;-;43;422;777;0;101;2568
PACA;Donnees definitives;26/03/2019;17:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;17:30;4336;421;-;46;277;787;0;100;2706
PACA;Donnees definitives;26/03/2019;17:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;18:00;4353;420;-;43;139;980;0;104;2667
PACA;Donnees definitives;26/03/2019;18:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;18:30;4556;617;-;44;38;1114;0;103;2640
PACA;Donnees definitives;26/03/2019;18:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;19:00;4945;630;-;45;1;1477;0;104;2688
PACA;Donnees definitives;26/03/2019;19:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;19:30;5449;618;-;45;100;1459;0;103;3125
PACA;Donnees definitives;26/03/2019;19:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;20:00;5259;619;-;45;0;1442;0;103;3051
PACA;Donnees definitives;26/03/2019;20:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;20:30;5107;616;-;43;0;1392;0;90;2966
PACA;Donnees definitives;26/03/2019;20:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;21:00;4952;594;-;42;0;1103;0;73;3141
PACA;Donnees definitives;26/03/2019;21:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;21:30;4708;615;-;41;0;1049;0;72;2931
PACA;Donnees definitives;26/03/2019;21:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;22:00;4673;612;-;36;0;948;0;72;3005
PACA;Donnees definitives;26/03/2019;22:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;22:30;4608;614;-;27;0;724;0;73;3171
PACA;Donnees definitives;26/03/2019;22:45;;;;;;;;;
PACA;Donnees definitives;26/03/2019;23:00;4801;612;-;25;0;861;0;71;3232
PACA;Donnees definitives;26/03/2019;23:15;;;;;;;;;
PACA;Donnees definitives;26/03/2019;23:30;5288;616;-;21;0;696;-51;72;3934
PACA;Donnees definitives;26/03/2019;23:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;00:00;4937;601;-;20;0;695;-51;70;3603
PACA;Donnees definitives;27/03/2019;00:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;00:30;4704;571;-;21;0;772;0;69;3271
PACA;Donnees definitives;27/03/2019;00:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;01:00;4524;537;-;24;0;690;0;70;3204
PACA;Donnees definitives;27/03/2019;01:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;01:30;4575;557;-;27;0;607;0;71;3312
PACA;Donnees definitives;27/03/2019;01:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;02:00;4512;573;-;26;0;507;0;69;3336
PACA;Donnees definitives;27/03/2019;02:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;02:30;4641;514;-;29;0;412;0;69;3618
PACA;Donnees definitives;27/03/2019;02:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;03:00;4482;505;-;27;0;405;0;69;3475
PACA;Donnees definitives;27/03/2019;03:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;03:30;4350;544;-;23;0;403;0;69;3311
PACA;Donnees definitives;27/03/2019;03:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;04:00;4258;666;-;28;0;407;0;71;3086
PACA;Donnees definitives;27/03/2019;04:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;04:30;4234;702;-;27;0;407;0;70;3029
PACA;Donnees definitives;27/03/2019;04:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;05:00;4201;703;-;20;0;414;0;70;2994
PACA;Donnees definitives;27/03/2019;05:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;05:30;4328;936;-;16;0;454;0;69;2853
PACA;Donnees definitives;27/03/2019;05:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;06:00;4407;1034;-;13;0;550;0;68;2742
PACA;Donnees definitives;27/03/2019;06:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;06:30;4582;1231;-;12;0;686;0;69;2584
PACA;Donnees definitives;27/03/2019;06:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;07:00;4819;1293;-;13;16;817;0;68;2611
PACA;Donnees definitives;27/03/2019;07:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;07:30;4792;1428;-;16;95;967;0;69;2216
PACA;Donnees definitives;27/03/2019;07:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;08:00;4896;1468;-;16;229;1051;0;68;2064
PACA;Donnees definitives;27/03/2019;08:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;08:30;4895;1465;-;22;379;1148;0;70;1811
PACA;Donnees definitives;27/03/2019;08:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;09:00;4988;1437;-;28;515;1247;0;73;1688
PACA;Donnees definitives;27/03/2019;09:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;09:30;4907;1437;-;28;633;1300;0;72;1437
PACA;Donnees definitives;27/03/2019;09:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;10:00;4920;1424;-;24;731;1299;0;77;1365
PACA;Donnees definitives;27/03/2019;10:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;10:30;4842;1412;-;17;818;1267;0;95;1232
PACA;Donnees definitives;27/03/2019;10:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;11:00;4793;1414;-;21;871;1103;0;98;1286
PACA;Donnees definitives;27/03/2019;11:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;11:30;4776;1424;-;20;912;1118;0;100;1201
PACA;Donnees definitives;27/03/2019;11:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;12:00;4865;1424;-;15;944;1088;0;101;1293
PACA;Donnees definitives;27/03/2019;12:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;12:30;4885;1372;-;13;948;1061;0;101;1391
PACA;Donnees definitives;27/03/2019;12:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;13:00;4783;1435;-;9;955;1018;0;100;1265
PACA;Donnees definitives;27/03/2019;13:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;13:30;4860;1416;-;9;942;997;0;98;1400
PACA;Donnees definitives;27/03/2019;13:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;14:00;4692;1399;-;11;910;982;0;97;1293
PACA;Donnees definitives;27/03/2019;14:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;14:30;4731;1401;-;11;873;934;0;98;1415
PACA;Donnees definitives;27/03/2019;14:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;15:00;4593;1331;-;10;817;937;0;88;1409
PACA;Donnees definitives;27/03/2019;15:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;15:30;4445;1354;-;10;740;986;0;92;1263
PACA;Donnees definitives;27/03/2019;15:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;16:00;4379;1352;-;10;650;970;0;95;1302
PACA;Donnees definitives;27/03/2019;16:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;16:30;4219;1374;-;10;534;983;0;95;1224
PACA;Donnees definitives;27/03/2019;16:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;17:00;4228;1388;-;11;404;932;0;97;1396
PACA;Donnees definitives;27/03/2019;17:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;17:30;4259;1399;-;12;263;965;0;97;1524
PACA;Donnees definitives;27/03/2019;17:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;18:00;4398;1456;-;11;134;996;0;96;1705
PACA;Donnees definitives;27/03/2019;18:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;18:30;4555;1447;-;11;39;1050;0;97;1912
PACA;Donnees definitives;27/03/2019;18:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;19:00;4929;1472;-;8;1;1217;0;95;2136
PACA;Donnees definitives;27/03/2019;19:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;19:30;5336;1443;-;7;0;1236;0;93;2556
PACA;Donnees definitives;27/03/2019;19:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;20:00;5292;1439;-;5;0;1368;0;94;2386
PACA;Donnees definitives;27/03/2019;20:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;20:30;5124;1401;-;5;0;1383;0;95;2239
PACA;Donnees definitives;27/03/2019;20:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;21:00;4967;1311;-;6;0;1153;0;95;2401
PACA;Donnees definitives;27/03/2019;21:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;21:30;4741;1376;-;6;0;1066;0;95;2198
PACA;Donnees definitives;27/03/2019;21:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;22:00;4645;1365;-;7;0;1038;0;97;2139
PACA;Donnees definitives;27/03/2019;22:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;22:30;4683;1363;-;9;0;986;0;95;2229
PACA;Donnees definitives;27/03/2019;22:45;;;;;;;;;
PACA;Donnees definitives;27/03/2019;23:00;4773;1384;-;7;0;916;0;96;2369
PACA;Donnees definitives;27/03/2019;23:15;;;;;;;;;
PACA;Donnees definitives;27/03/2019;23:30;5273;1310;-;8;0;558;0;96;3302
PACA;Donnees definitives;27/03/2019;23:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;00:00;5019;1288;-;8;0;526;0;97;3100
PACA;Donnees definitives;28/03/2019;00:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;00:30;4741;1287;-;10;0;466;0;96;2882
PACA;Donnees definitives;28/03/2019;00:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;01:00;4507;1219;-;11;0;460;-51;96;2772
PACA;Donnees definitives;28/03/2019;01:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;01:30;4592;1337;-;12;0;416;-51;99;2779
PACA;Donnees definitives;28/03/2019;01:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;02:00;4521;1321;-;12;0;432;-51;98;2709
PACA;Donnees definitives;28/03/2019;02:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;02:30;4681;1345;-;9;0;412;0;101;2815
PACA;Donnees definitives;28/03/2019;02:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;03:00;4407;1322;-;8;0;421;0;100;2557
PACA;Donnees definitives;28/03/2019;03:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;03:30;4314;1401;-;8;0;420;0;101;2384
PACA;Donnees definitives;28/03/2019;03:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;04:00;4247;1413;-;9;0;421;0;100;2303
PACA;Donnees definitives;28/03/2019;04:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;04:30;4208;1421;-;6;0;432;0;101;2248
PACA;Donnees definitives;28/03/2019;04:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;05:00;4281;1415;-;5;0;521;0;102;2238
PACA;Donnees definitives;28/03/2019;05:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;05:30;4394;1410;-;9;0;564;0;102;2308
PACA;Donnees definitives;28/03/2019;05:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;06:00;4477;1507;-;9;0;658;0;99;2204
PACA;Donnees definitives;28/03/2019;06:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;06:30;4671;1538;-;8;0;944;0;96;2085
PACA;Donnees definitives;28/03/2019;06:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;07:00;4866;1643;-;9;20;1151;0;97;1945
PACA;Donnees definitives;28/03/2019;07:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;07:30;4885;1748;-;7;95;1285;0;95;1654
PACA;Donnees definitives;28/03/2019;07:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;08:00;4886;1834;-;7;220;1286;0;98;1442
PACA;Donnees definitives;28/03/2019;08:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;08:30;4862;1857;-;6;362;1332;0;98;1208
PACA;Donnees definitives;28/03/2019;08:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;09:00;4845;1858;-;7;497;1375;0;99;1010
PACA;Donnees definitives;28/03/2019;09:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;09:30;4813;1858;-;7;615;1390;0;99;843
PACA;Donnees definitives;28/03/2019;09:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;10:00;4817;1762;-;6;723;1316;0;102;908
PACA;Donnees definitives;28/03/2019;10:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;10:30;4762;1795;-;5;800;1370;0;102;689
PACA;Donnees definitives;28/03/2019;10:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;11:00;4719;1781;-;4;859;1177;0;100;799
PACA;Donnees definitives;28/03/2019;11:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;11:30;4739;1789;-;3;902;1099;0;99;847
PACA;Donnees definitives;28/03/2019;11:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;12:00;4758;1800;-;2;926;1051;0;101;878
PACA;Donnees definitives;28/03/2019;12:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;12:30;4800;1818;-;1;936;1031;0;100;915
PACA;Donnees definitives;28/03/2019;12:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;13:00;4634;1826;-;1;936;945;0;101;825
PACA;Donnees definitives;28/03/2019;13:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;13:30;4720;1808;-;2;920;758;0;101;1132
PACA;Donnees definitives;28/03/2019;13:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;14:00;4614;1770;-;2;888;585;0;102;1267
PACA;Donnees definitives;28/03/2019;14:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;14:30;4700;1763;-;3;859;569;0;101;1405
PACA;Donnees definitives;28/03/2019;14:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;15:00;4507;1664;-;2;791;575;0;101;1373
PACA;Donnees definitives;28/03/2019;15:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;15:30;4413;1679;-;2;726;534;-51;102;1422
PACA;Donnees definitives;28/03/2019;15:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;16:00;4312;1765;-;3;644;527;-51;98;1325
PACA;Donnees definitives;28/03/2019;16:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;16:30;4260;1438;-;4;530;564;-51;102;1674
PACA;Donnees definitives;28/03/2019;16:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;17:00;4201;1423;-;5;401;598;0;103;1671
PACA;Donnees definitives;28/03/2019;17:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;17:30;4270;1750;-;6;264;718;0;102;1430
PACA;Donnees definitives;28/03/2019;17:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;18:00;4339;1726;-;7;133;956;0;102;1415
PACA;Donnees definitives;28/03/2019;18:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;18:30;4569;1803;-;7;39;1160;0;100;1461
PACA;Donnees definitives;28/03/2019;18:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;19:00;4887;1765;-;4;1;1381;0;97;1639
PACA;Donnees definitives;28/03/2019;19:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;19:30;5323;1872;-;4;0;1476;0;99;1872
PACA;Donnees definitives;28/03/2019;19:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;20:00;5238;1880;-;2;0;1518;0;99;1739
PACA;Donnees definitives;28/03/2019;20:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;20:30;5073;1883;-;2;0;1427;0;99;1663
PACA;Donnees definitives;28/03/2019;20:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;21:00;4869;1875;-;1;0;1280;0;100;1614
PACA;Donnees definitives;28/03/2019;21:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;21:30;4677;1801;-;1;0;1063;0;102;1710
PACA;Donnees definitives;28/03/2019;21:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;22:00;4607;1764;-;1;0;993;0;100;1748
PACA;Donnees definitives;28/03/2019;22:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;22:30;4652;1814;-;1;0;842;0;101;1894
PACA;Donnees definitives;28/03/2019;22:45;;;;;;;;;
PACA;Donnees definitives;28/03/2019;23:00;4729;1818;-;0;0;873;0;100;1937
PACA;Donnees definitives;28/03/2019;23:15;;;;;;;;;
PACA;Donnees definitives;28/03/2019;23:30;5277;1806;-;0;0;732;0;101;2639
PACA;Donnees definitives;28/03/2019;23:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;00:00;4971;1782;-;0;0;738;0;101;2350
PACA;Donnees definitives;29/03/2019;00:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;00:30;4746;1822;-;1;0;825;0;100;1998
PACA;Donnees definitives;29/03/2019;00:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;01:00;4512;1717;-;2;0;708;0;104;1981
PACA;Donnees definitives;29/03/2019;01:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;01:30;4548;1773;-;1;0;670;0;107;1996
PACA;Donnees definitives;29/03/2019;01:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;02:00;4536;1717;-;0;0;652;0;109;2059
PACA;Donnees definitives;29/03/2019;02:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;02:30;4659;1786;-;0;0;508;0;110;2256
PACA;Donnees definitives;29/03/2019;02:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;03:00;4347;1739;-;0;0;404;0;108;2098
PACA;Donnees definitives;29/03/2019;03:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;03:30;4222;1696;-;0;0;391;0;107;2027
PACA;Donnees definitives;29/03/2019;03:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;04:00;4210;1693;-;1;0;392;0;109;2015
PACA;Donnees definitives;29/03/2019;04:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;04:30;4176;1535;-;2;0;414;0;108;2116
PACA;Donnees definitives;29/03/2019;04:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;05:00;4211;1554;-;2;0;438;0;106;2112
PACA;Donnees definitives;29/03/2019;05:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;05:30;4255;1786;-;2;0;506;0;105;1855
PACA;Donnees definitives;29/03/2019;05:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;06:00;4406;1805;-;2;0;807;0;105;1687
PACA;Donnees definitives;29/03/2019;06:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;06:30;4608;1814;-;1;0;972;0;106;1715
PACA;Donnees definitives;29/03/2019;06:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;07:00;4744;1886;-;1;22;1140;0;104;1590
PACA;Donnees definitives;29/03/2019;07:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;07:30;4837;1903;-;1;100;1216;0;105;1512
PACA;Donnees definitives;29/03/2019;07:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;08:00;4853;1911;-;0;227;1100;0;106;1508
PACA;Donnees definitives;29/03/2019;08:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;08:30;4872;1898;-;0;368;1128;0;105;1372
PACA;Donnees definitives;29/03/2019;08:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;09:00;4841;1835;-;0;503;1152;0;107;1244
PACA;Donnees definitives;29/03/2019;09:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;09:30;4804;1824;-;0;620;1183;0;106;1070
PACA;Donnees definitives;29/03/2019;09:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;10:00;4798;1758;-;0;719;1161;0;106;1054
PACA;Donnees definitives;29/03/2019;10:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;10:30;4728;1790;-;0;794;926;0;106;1112
PACA;Donnees definitives;29/03/2019;10:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;11:00;4737;1784;-;0;857;903;0;106;1088
PACA;Donnees definitives;29/03/2019;11:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;11:30;4678;1639;-;1;902;820;0;107;1209
PACA;Donnees definitives;29/03/2019;11:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;12:00;4747;1631;-;2;929;726;0;107;1352
PACA;Donnees definitives;29/03/2019;12:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;12:30;4772;1717;-;2;938;657;0;109;1349
PACA;Donnees definitives;29/03/2019;12:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;13:00;4703;1677;-;3;941;624;0;108;1350
PACA;Donnees definitives;29/03/2019;13:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;13:30;4733;1381;-;4;919;573;0;108;1749
PACA;Donnees definitives;29/03/2019;13:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;14:00;4668;1385;-;5;902;571;0;109;1695
PACA;Donnees definitives;29/03/2019;14:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;14:30;4658;1152;-;7;856;557;0;109;1976
PACA;Donnees definitives;29/03/2019;14:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;15:00;4485;1060;-;7;794;553;0;109;1962
PACA;Donnees definitives;29/03/2019;15:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;15:30;4396;1330;-;6;734;555;0;109;1662
PACA;Donnees definitives;29/03/2019;15:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;16:00;4353;1499;-;6;641;556;0;111;1541
PACA;Donnees definitives;29/03/2019;16:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;16:30;4244;1757;-;5;519;581;0;110;1272
PACA;Donnees definitives;29/03/2019;16:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;17:00;4243;1810;-;4;394;587;0;109;1339
PACA;Donnees definitives;29/03/2019;17:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;17:30;4220;1803;-;3;261;704;0;111;1338
PACA;Donnees definitives;29/03/2019;17:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;18:00;4285;1779;-;4;134;887;0;110;1371
PACA;Donnees definitives;29/03/2019;18:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;18:30;4513;1769;-;2;39;1139;0;112;1451
PACA;Donnees definitives;29/03/2019;18:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;19:00;4775;1778;-;2;2;1352;0;110;1531
PACA;Donnees definitives;29/03/2019;19:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;19:30;5204;1814;-;1;100;1405;0;109;1777
PACA;Donnees definitives;29/03/2019;19:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;20:00;5176;1797;-;1;0;1393;0;108;1878
PACA;Donnees definitives;29/03/2019;20:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;20:30;4961;1852;-;0;0;1389;0;109;1610
PACA;Donnees definitives;29/03/2019;20:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;21:00;4765;1801;-;0;0;1312;0;112;1539
PACA;Donnees definitives;29/03/2019;21:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;21:30;4614;1855;-;0;0;1089;0;112;1559
PACA;Donnees definitives;29/03/2019;21:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;22:00;4582;1812;-;0;0;974;0;111;1686
PACA;Donnees definitives;29/03/2019;22:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;22:30;4600;1807;-;0;0;912;0;111;1770
PACA;Donnees definitives;29/03/2019;22:45;;;;;;;;;
PACA;Donnees definitives;29/03/2019;23:00;4760;1829;-;0;0;897;0;110;1924
PACA;Donnees definitives;29/03/2019;23:15;;;;;;;;;
PACA;Donnees definitives;29/03/2019;23:30;5249;1836;-;0;0;858;0;111;2445
PACA;Donnees definitives;29/03/2019;23:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;00:00;4966;1793;-;0;0;845;0;111;2217
PACA;Donnees definitives;30/03/2019;00:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;00:30;4726;983;-;0;0;914;0;110;2720
PACA;Donnees definitives;30/03/2019;00:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;01:00;4515;580;-;0;0;871;0;110;2955
PACA;Donnees definitives;30/03/2019;01:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;01:30;4563;233;-;0;0;849;0;111;3370
PACA;Donnees definitives;30/03/2019;01:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;02:00;4441;233;-;0;0;816;0;110;3281
PACA;Donnees definitives;30/03/2019;02:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;02:30;4606;235;-;0;0;804;0;100;3467
PACA;Donnees definitives;30/03/2019;02:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;03:00;4294;235;-;0;0;700;0;111;3249
PACA;Donnees definitives;30/03/2019;03:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;03:30;4223;234;-;0;0;671;0;111;3207
PACA;Donnees definitives;30/03/2019;03:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;04:00;4145;236;-;0;0;665;0;113;3131
PACA;Donnees definitives;30/03/2019;04:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;04:30;4080;235;-;1;0;570;0;112;3162
PACA;Donnees definitives;30/03/2019;04:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;05:00;4084;235;-;0;0;566;0;111;3171
PACA;Donnees definitives;30/03/2019;05:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;05:30;4167;236;-;0;0;621;0;110;3199
PACA;Donnees definitives;30/03/2019;05:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;06:00;4167;236;-;0;0;766;0;108;3057
PACA;Donnees definitives;30/03/2019;06:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;06:30;4217;235;-;1;0;800;0;109;3073
PACA;Donnees definitives;30/03/2019;06:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;07:00;4251;234;-;0;25;801;0;109;3082
PACA;Donnees definitives;30/03/2019;07:15;;;;;;;;;
PACA;Donnees definitives;30/03/2019;07:30;4314;235;-;0;106;833;0;108;3033
PACA;Donnees definitives;30/03/2019;07:45;;;;;;;;;
PACA;Donnees definitives;30/03/2019;08:00;4369;235;-;0;235;779;0;105;3014
