Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bretagne;Donnees definitives;02/02/2018;09:30;4099;226;-;205;8;16;-1;41;3603
Bretagne;Donnees definitives;02/02/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;10:00;4061;232;-;175;24;17;-1;42;3572
Bretagne;Donnees definitives;02/02/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;10:30;3962;232;-;168;42;16;-1;42;3462
Bretagne;Donnees definitives;02/02/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;11:00;3862;221;-;151;57;54;-1;42;3337
Bretagne;Donnees definitives;02/02/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;11:30;3819;227;-;171;69;105;-1;42;3206
Bretagne;Donnees definitives;02/02/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;12:00;3758;222;-;182;70;147;-1;42;3095
Bretagne;Donnees definitives;02/02/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;12:30;3717;226;-;214;72;187;-1;43;2976
Bretagne;Donnees definitives;02/02/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;13:00;3762;229;-;282;77;201;-1;43;2930
Bretagne;Donnees definitives;02/02/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;13:30;3563;229;-;276;73;198;-1;44;2744
Bretagne;Donnees definitives;02/02/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;14:00;3540;227;-;278;66;205;-1;44;2721
Bretagne;Donnees definitives;02/02/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;14:30;3473;223;-;245;64;201;-1;43;2698
Bretagne;Donnees definitives;02/02/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;15:00;3367;228;-;249;67;170;-1;44;2610
Bretagne;Donnees definitives;02/02/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;15:30;3298;225;-;239;52;148;-1;43;2592
Bretagne;Donnees definitives;02/02/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;16:00;3291;230;-;232;42;200;-1;44;2545
Bretagne;Donnees definitives;02/02/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;16:30;3264;227;-;220;36;200;-1;43;2540
Bretagne;Donnees definitives;02/02/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;17:00;3276;230;-;213;22;160;-1;44;2609
Bretagne;Donnees definitives;02/02/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;17:30;3334;231;-;194;10;75;-1;42;2783
Bretagne;Donnees definitives;02/02/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;18:00;3466;232;-;175;2;17;-1;44;2997
Bretagne;Donnees definitives;02/02/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;18:30;3658;238;-;140;0;17;-1;45;3218
Bretagne;Donnees definitives;02/02/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;19:00;3861;238;-;129;0;21;-1;44;3431
Bretagne;Donnees definitives;02/02/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;19:30;3809;238;-;119;0;71;-1;44;3337
Bretagne;Donnees definitives;02/02/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;20:00;3737;238;-;122;0;73;-1;45;3259
Bretagne;Donnees definitives;02/02/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;20:30;3614;238;-;122;0;62;-1;45;3148
Bretagne;Donnees definitives;02/02/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;21:00;3480;238;-;132;0;45;-1;43;3023
Bretagne;Donnees definitives;02/02/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;21:30;3380;238;-;132;0;18;-1;44;2949
Bretagne;Donnees definitives;02/02/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;22:00;3496;238;-;143;0;18;-1;44;3054
Bretagne;Donnees definitives;02/02/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;22:30;3443;238;-;130;0;13;-1;43;3020
Bretagne;Donnees definitives;02/02/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;23:00;3682;238;-;107;0;13;-1;45;3280
Bretagne;Donnees definitives;02/02/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;02/02/2018;23:30;3513;238;-;99;0;14;-2;44;3120
Bretagne;Donnees definitives;02/02/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;00:00;3798;238;-;96;0;96;-1;45;3325
Bretagne;Donnees definitives;03/02/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;00:30;3617;238;-;90;0;148;-1;45;3096
Bretagne;Donnees definitives;03/02/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;01:00;3336;238;-;90;0;182;-1;46;2782
Bretagne;Donnees definitives;03/02/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;01:30;3208;234;-;82;0;198;-1;46;2650
Bretagne;Donnees definitives;03/02/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;02:00;3303;234;-;86;0;187;-1;46;2752
Bretagne;Donnees definitives;03/02/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;02:30;3150;232;-;90;0;199;-1;45;2585
Bretagne;Donnees definitives;03/02/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;03:00;2980;232;-;104;0;195;-1;45;2405
Bretagne;Donnees definitives;03/02/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;03:30;2893;232;-;109;0;192;-1;44;2317
Bretagne;Donnees definitives;03/02/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;04:00;2846;232;-;109;0;199;-1;45;2261
Bretagne;Donnees definitives;03/02/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;04:30;2810;232;-;109;0;194;-1;44;2234
Bretagne;Donnees definitives;03/02/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;05:00;2781;232;-;102;0;191;-1;44;2213
Bretagne;Donnees definitives;03/02/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;05:30;2830;232;-;114;0;128;-1;43;2313
Bretagne;Donnees definitives;03/02/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;06:00;2861;231;-;115;0;30;-1;43;2444
Bretagne;Donnees definitives;03/02/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;06:30;2974;231;-;118;0;18;-1;42;2566
Bretagne;Donnees definitives;03/02/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;07:00;3019;231;-;138;0;20;-1;43;2588
Bretagne;Donnees definitives;03/02/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;07:30;3127;230;-;163;0;59;-1;43;2633
Bretagne;Donnees definitives;03/02/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;08:00;3187;230;-;177;0;64;-1;43;2673
Bretagne;Donnees definitives;03/02/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;08:30;3252;231;-;183;0;59;-1;45;2736
Bretagne;Donnees definitives;03/02/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;09:00;3299;232;-;231;0;48;-1;45;2745
Bretagne;Donnees definitives;03/02/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;09:30;3369;232;-;238;3;31;-1;44;2822
Bretagne;Donnees definitives;03/02/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;10:00;3443;231;-;226;6;17;-1;44;2919
Bretagne;Donnees definitives;03/02/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;10:30;3411;231;-;244;10;17;-1;43;2866
Bretagne;Donnees definitives;03/02/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;11:00;3595;431;-;256;20;17;-1;43;2829
Bretagne;Donnees definitives;03/02/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;11:30;3374;231;-;239;27;18;-3;44;2818
Bretagne;Donnees definitives;03/02/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;12:00;3369;231;-;254;36;80;-1;42;2728
Bretagne;Donnees definitives;03/02/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;12:30;3417;231;-;327;44;136;-1;44;2637
Bretagne;Donnees definitives;03/02/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;13:00;3471;231;-;424;51;170;-1;43;2552
Bretagne;Donnees definitives;03/02/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;13:30;3253;231;-;451;44;199;-1;44;2284
Bretagne;Donnees definitives;03/02/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;14:00;3184;231;-;531;53;191;-1;45;2133
Bretagne;Donnees definitives;03/02/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;14:30;3085;231;-;512;51;186;-1;43;2063
Bretagne;Donnees definitives;03/02/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;15:00;2967;231;-;531;47;186;-1;44;1929
Bretagne;Donnees definitives;03/02/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;15:30;2914;231;-;569;41;184;-1;42;1848
Bretagne;Donnees definitives;03/02/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;16:00;2898;231;-;507;35;170;-1;45;1911
Bretagne;Donnees definitives;03/02/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;16:30;2913;231;-;535;28;171;-1;43;1906
Bretagne;Donnees definitives;03/02/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;17:00;2948;231;-;544;14;196;-1;45;1920
Bretagne;Donnees definitives;03/02/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;17:30;3034;231;-;489;7;192;-1;44;2072
Bretagne;Donnees definitives;03/02/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;18:00;3150;232;-;478;1;137;-1;45;2258
Bretagne;Donnees definitives;03/02/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;18:30;3311;238;-;417;0;33;-1;42;2582
Bretagne;Donnees definitives;03/02/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;19:00;3523;237;-;404;0;17;-1;44;2822
Bretagne;Donnees definitives;03/02/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;19:30;3479;238;-;369;0;17;-1;44;2812
Bretagne;Donnees definitives;03/02/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;20:00;3420;238;-;356;0;52;-1;43;2732
Bretagne;Donnees definitives;03/02/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;20:30;3289;237;-;371;0;60;-1;44;2578
Bretagne;Donnees definitives;03/02/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;21:00;3191;238;-;349;0;53;-1;44;2509
Bretagne;Donnees definitives;03/02/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;21:30;3101;238;-;340;0;38;-1;44;2441
Bretagne;Donnees definitives;03/02/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;22:00;3232;238;-;311;0;17;-1;45;2622
Bretagne;Donnees definitives;03/02/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;22:30;3232;238;-;305;0;13;-5;43;2638
Bretagne;Donnees definitives;03/02/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;23:00;3498;238;-;304;0;13;-31;44;2930
Bretagne;Donnees definitives;03/02/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;03/02/2018;23:30;3358;238;-;297;0;13;-1;45;2766
Bretagne;Donnees definitives;03/02/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;00:00;3648;238;-;278;0;13;-2;46;3075
Bretagne;Donnees definitives;04/02/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;00:30;3513;238;-;290;0;89;-1;45;2851
Bretagne;Donnees definitives;04/02/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;01:00;3259;238;-;266;0;139;-1;45;2572
Bretagne;Donnees definitives;04/02/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;01:30;3126;235;-;247;0;178;-1;46;2421
Bretagne;Donnees definitives;04/02/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;02:00;3230;233;-;271;0;198;-1;46;2483
Bretagne;Donnees definitives;04/02/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;02:30;3067;232;-;278;0;201;-1;46;2312
Bretagne;Donnees definitives;04/02/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;03:00;2896;230;-;279;0;199;-1;45;2145
Bretagne;Donnees definitives;04/02/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;03:30;2806;230;-;275;0;199;-1;44;2059
Bretagne;Donnees definitives;04/02/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;04:00;2712;230;-;277;0;196;-1;45;1965
Bretagne;Donnees definitives;04/02/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;04:30;2690;230;-;265;0;184;-1;46;1965
Bretagne;Donnees definitives;04/02/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;05:00;2657;230;-;280;0;182;-1;44;1921
Bretagne;Donnees definitives;04/02/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;05:30;2681;228;-;323;0;192;-1;45;1894
Bretagne;Donnees definitives;04/02/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;06:00;2688;228;-;325;0;162;-1;44;1930
Bretagne;Donnees definitives;04/02/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;06:30;2788;228;-;358;0;88;-1;43;2072
Bretagne;Donnees definitives;04/02/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;07:00;2825;228;-;345;0;12;-1;43;2198
Bretagne;Donnees definitives;04/02/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;07:30;2906;230;-;389;0;12;-1;44;2231
Bretagne;Donnees definitives;04/02/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;08:00;2929;230;-;445;0;15;-1;43;2198
Bretagne;Donnees definitives;04/02/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;08:30;2993;230;-;495;0;48;-1;45;2175
Bretagne;Donnees definitives;04/02/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;09:00;3039;230;-;507;1;55;-1;43;2203
Bretagne;Donnees definitives;04/02/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;09:30;3112;230;-;529;5;45;-1;43;2261
Bretagne;Donnees definitives;04/02/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;10:00;3193;230;-;577;13;21;-1;44;2309
Bretagne;Donnees definitives;04/02/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;10:30;3227;230;-;604;27;15;-1;44;2308
Bretagne;Donnees definitives;04/02/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;11:00;3245;229;-;615;41;15;-27;44;2328
Bretagne;Donnees definitives;04/02/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;11:30;3261;228;-;633;52;15;-7;45;2295
Bretagne;Donnees definitives;04/02/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;12:00;3306;219;-;669;57;15;0;45;2301
Bretagne;Donnees definitives;04/02/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;12:30;3375;220;-;692;49;16;-3;46;2355
Bretagne;Donnees definitives;04/02/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;13:00;3416;226;-;707;57;106;-1;45;2276
Bretagne;Donnees definitives;04/02/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;13:30;3230;227;-;719;53;167;-1;45;2020
Bretagne;Donnees definitives;04/02/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;14:00;3088;227;-;733;52;193;-1;43;1841
Bretagne;Donnees definitives;04/02/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;14:30;3004;228;-;733;48;188;-1;41;1768
Bretagne;Donnees definitives;04/02/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;15:00;2896;227;-;756;58;196;-1;42;1618
Bretagne;Donnees definitives;04/02/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;15:30;2826;226;-;726;53;186;-1;42;1593
Bretagne;Donnees definitives;04/02/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;16:00;2828;230;-;714;43;198;-1;42;1602
Bretagne;Donnees definitives;04/02/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;16:30;2832;230;-;688;37;194;-1;43;1641
Bretagne;Donnees definitives;04/02/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;17:00;2876;232;-;662;27;187;-1;43;1726
Bretagne;Donnees definitives;04/02/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;17:30;2951;232;-;625;14;198;-1;44;1841
Bretagne;Donnees definitives;04/02/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;18:00;3084;233;-;601;3;193;-1;44;2011
Bretagne;Donnees definitives;04/02/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;18:30;3323;238;-;556;0;152;-1;43;2335
Bretagne;Donnees definitives;04/02/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;19:00;3617;239;-;552;0;78;-1;44;2706
Bretagne;Donnees definitives;04/02/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;19:30;3657;238;-;569;0;22;-1;44;2785
Bretagne;Donnees definitives;04/02/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;20:00;3615;238;-;546;0;16;-1;46;2770
Bretagne;Donnees definitives;04/02/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;20:30;3521;237;-;527;0;16;-1;46;2696
Bretagne;Donnees definitives;04/02/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;21:00;3443;239;-;501;0;16;-1;45;2643
Bretagne;Donnees definitives;04/02/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;21:30;3338;238;-;437;0;16;-1;46;2603
Bretagne;Donnees definitives;04/02/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;22:00;3448;238;-;425;0;16;-1;46;2724
Bretagne;Donnees definitives;04/02/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;22:30;3422;238;-;370;0;16;-1;45;2755
Bretagne;Donnees definitives;04/02/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;23:00;3694;239;-;376;0;15;-19;45;3038
Bretagne;Donnees definitives;04/02/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;04/02/2018;23:30;3520;239;-;373;0;16;-32;46;2879
Bretagne;Donnees definitives;04/02/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;00:00;3823;239;-;375;0;16;-1;45;3149
Bretagne;Donnees definitives;05/02/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;00:30;3715;239;-;387;0;38;-1;46;3005
Bretagne;Donnees definitives;05/02/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;01:00;3505;239;-;376;0;78;-1;46;2767
Bretagne;Donnees definitives;05/02/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;01:30;3415;236;-;349;0;115;-1;44;2672
Bretagne;Donnees definitives;05/02/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;02:00;3545;235;-;343;0;140;-1;43;2785
Bretagne;Donnees definitives;05/02/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;02:30;3417;234;-;317;0;166;-1;45;2656
Bretagne;Donnees definitives;05/02/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;03:00;3282;233;-;308;0;175;-1;45;2523
Bretagne;Donnees definitives;05/02/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;03:30;3224;233;-;300;0;175;-1;42;2475
Bretagne;Donnees definitives;05/02/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;04:00;3167;233;-;302;0;167;-1;41;2425
Bretagne;Donnees definitives;05/02/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;04:30;3209;233;-;288;0;168;-1;39;2483
Bretagne;Donnees definitives;05/02/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;05:00;3240;233;-;292;0;168;-1;39;2508
Bretagne;Donnees definitives;05/02/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;05:30;3395;233;-;275;0;177;-1;43;2668
Bretagne;Donnees definitives;05/02/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;06:00;3504;233;-;262;0;172;-1;39;2799
Bretagne;Donnees definitives;05/02/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;06:30;3798;233;-;252;0;130;-1;43;3142
Bretagne;Donnees definitives;05/02/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;07:00;3973;233;-;254;0;69;-1;44;3375
Bretagne;Donnees definitives;05/02/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;07:30;4233;233;-;262;0;23;-1;44;3673
Bretagne;Donnees definitives;05/02/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;08:00;4294;233;-;244;0;19;-1;45;3755
Bretagne;Donnees definitives;05/02/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;08:30;4368;232;-;233;0;19;-1;43;3842
Bretagne;Donnees definitives;05/02/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;09:00;4398;232;-;241;3;19;-1;42;3862
Bretagne;Donnees definitives;05/02/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;09:30;4364;228;-;217;13;19;-1;43;3845
Bretagne;Donnees definitives;05/02/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;10:00;4321;233;-;169;31;19;-1;41;3829
Bretagne;Donnees definitives;05/02/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;10:30;4249;232;-;160;45;19;-1;41;3754
Bretagne;Donnees definitives;05/02/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;11:00;4145;229;-;162;59;19;-1;42;3634
Bretagne;Donnees definitives;05/02/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;11:30;4124;235;-;187;76;19;-23;42;3589
Bretagne;Donnees definitives;05/02/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;12:00;4081;235;-;210;81;19;-26;42;3520
Bretagne;Donnees definitives;05/02/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;12:30;4051;231;-;215;93;19;-1;45;3449
Bretagne;Donnees definitives;05/02/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;13:00;4051;232;-;241;89;44;-1;44;3402
Bretagne;Donnees definitives;05/02/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;13:30;3902;228;-;272;77;85;-1;43;3199
Bretagne;Donnees definitives;05/02/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;14:00;3878;228;-;301;68;118;-1;42;3122
Bretagne;Donnees definitives;05/02/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;14:30;3814;232;-;303;69;157;-1;43;3012
Bretagne;Donnees definitives;05/02/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;15:00;3705;235;-;312;64;187;-1;44;2864
Bretagne;Donnees definitives;05/02/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;15:30;3645;231;-;344;49;184;-1;42;2796
Bretagne;Donnees definitives;05/02/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;16:00;3659;232;-;351;43;182;-1;43;2807
Bretagne;Donnees definitives;05/02/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;16:30;3655;230;-;352;34;177;-1;43;2820
Bretagne;Donnees definitives;05/02/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;17:00;3686;233;-;285;26;170;-1;43;2930
Bretagne;Donnees definitives;05/02/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;17:30;3744;230;-;255;13;172;-1;44;3031
Bretagne;Donnees definitives;05/02/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;18:00;3872;233;-;216;3;172;-1;44;3205
Bretagne;Donnees definitives;05/02/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;18:30;4071;239;-;197;0;166;-1;44;3426
Bretagne;Donnees definitives;05/02/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;19:00;4382;239;-;194;0;133;-1;44;3773
Bretagne;Donnees definitives;05/02/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;19:30;4337;239;-;152;0;75;-1;45;3828
Bretagne;Donnees definitives;05/02/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;20:00;4216;239;-;146;0;28;-1;43;3761
Bretagne;Donnees definitives;05/02/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;20:30;4068;239;-;123;0;19;-1;44;3644
Bretagne;Donnees definitives;05/02/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;21:00;3931;241;-;117;0;19;-1;45;3509
Bretagne;Donnees definitives;05/02/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;21:30;3788;243;-;115;0;19;-1;44;3368
Bretagne;Donnees definitives;05/02/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;22:00;3909;243;-;111;0;19;-1;45;3491
Bretagne;Donnees definitives;05/02/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;22:30;3854;243;-;122;0;19;-1;45;3426
Bretagne;Donnees definitives;05/02/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;23:00;4122;243;-;122;0;19;-1;46;3693
Bretagne;Donnees definitives;05/02/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;05/02/2018;23:30;3929;243;-;122;0;19;-26;45;3526
Bretagne;Donnees definitives;05/02/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;06/02/2018;00:00;4220;243;-;100;0;19;-44;45;3856
Bretagne;Donnees definitives;06/02/2018;00:15;;;;;;;;;
