Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bretagne;Donnees consolidees;17/07/2021;11:00;2020;1;-;148;167;5;-1;55;-
Bretagne;Donnees consolidees;17/07/2021;11:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;11:30;2027;1;-;156;184;0;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;11:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;12:00;2073;1;-;167;198;0;-1;55;-
Bretagne;Donnees consolidees;17/07/2021;12:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;12:30;2162;1;-;182;208;0;-1;55;-
Bretagne;Donnees consolidees;17/07/2021;12:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;13:00;2207;1;-;198;215;0;-2;54;-
Bretagne;Donnees consolidees;17/07/2021;13:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;13:30;2067;1;-;210;220;0;-36;54;-
Bretagne;Donnees consolidees;17/07/2021;13:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;14:00;2017;1;-;215;222;0;-49;53;-
Bretagne;Donnees consolidees;17/07/2021;14:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;14:30;1963;1;-;215;221;0;-51;52;-
Bretagne;Donnees consolidees;17/07/2021;14:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;15:00;1908;1;-;239;218;0;-53;54;-
Bretagne;Donnees consolidees;17/07/2021;15:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;15:30;1869;1;-;245;213;0;-53;52;-
Bretagne;Donnees consolidees;17/07/2021;15:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;16:00;1827;1;-;258;206;0;-1;53;-
Bretagne;Donnees consolidees;17/07/2021;16:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;16:30;1797;1;-;273;195;0;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;16:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;17:00;1802;1;-;273;182;27;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;17:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;17:30;1806;1;-;279;164;125;-1;53;-
Bretagne;Donnees consolidees;17/07/2021;17:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;18:00;1849;1;-;277;145;154;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;18:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;18:30;1862;1;-;264;124;166;-1;53;-
Bretagne;Donnees consolidees;17/07/2021;18:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;19:00;1920;1;-;246;98;178;-1;55;-
Bretagne;Donnees consolidees;17/07/2021;19:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;19:30;1894;1;-;233;71;176;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;19:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;20:00;1875;1;-;242;45;160;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;20:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;20:30;1831;1;-;216;23;134;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;20:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;21:00;1769;1;-;209;11;98;-1;52;-
Bretagne;Donnees consolidees;17/07/2021;21:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;21:30;1744;1;-;194;5;58;-1;50;-
Bretagne;Donnees consolidees;17/07/2021;21:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;22:00;1839;1;-;197;1;21;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;22:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;22:30;1928;1;-;211;0;5;-1;55;-
Bretagne;Donnees consolidees;17/07/2021;22:45;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;23:00;2144;1;-;221;0;5;-1;54;-
Bretagne;Donnees consolidees;17/07/2021;23:15;;;;;;;;;
Bretagne;Donnees consolidees;17/07/2021;23:30;2039;1;-;230;0;0;-1;55;-
Bretagne;Donnees consolidees;17/07/2021;23:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;00:00;2213;1;-;237;0;0;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;00:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;00:30;2033;1;-;233;0;0;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;00:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;01:00;1788;1;-;232;0;0;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;01:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;01:30;1709;1;-;230;0;0;-23;55;-
Bretagne;Donnees consolidees;18/07/2021;01:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;02:00;1772;1;-;228;0;0;-44;55;-
Bretagne;Donnees consolidees;18/07/2021;02:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;02:30;1637;1;-;214;0;0;-50;55;-
Bretagne;Donnees consolidees;18/07/2021;02:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;03:00;1507;1;-;204;0;0;-52;56;-
Bretagne;Donnees consolidees;18/07/2021;03:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;03:30;1448;1;-;184;0;0;-55;55;-
Bretagne;Donnees consolidees;18/07/2021;03:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;04:00;1399;1;-;165;0;0;-20;56;-
Bretagne;Donnees consolidees;18/07/2021;04:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;04:30;1370;1;-;148;0;0;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;04:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;05:00;1349;1;-;144;0;0;-1;56;-
Bretagne;Donnees consolidees;18/07/2021;05:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;05:30;1344;1;-;150;0;82;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;05:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;06:00;1348;1;-;153;0;132;-1;56;-
Bretagne;Donnees consolidees;18/07/2021;06:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;06:30;1344;1;-;147;0;158;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;06:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;07:00;1358;1;-;145;3;167;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;07:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;07:30;1396;1;-;138;9;175;-1;54;-
Bretagne;Donnees consolidees;18/07/2021;07:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;08:00;1447;1;-;116;21;172;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;08:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;08:30;1530;1;-;80;39;160;-1;56;-
Bretagne;Donnees consolidees;18/07/2021;08:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;09:00;1612;1;-;43;63;135;-1;56;-
Bretagne;Donnees consolidees;18/07/2021;09:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;09:30;1688;1;-;25;89;100;-1;54;-
Bretagne;Donnees consolidees;18/07/2021;09:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;10:00;1747;1;-;14;115;63;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;10:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;10:30;1794;1;-;12;139;28;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;10:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;11:00;1838;1;-;17;159;8;-1;56;-
Bretagne;Donnees consolidees;18/07/2021;11:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;11:30;1858;1;-;32;176;8;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;11:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;12:00;1908;1;-;43;190;0;-1;55;-
Bretagne;Donnees consolidees;18/07/2021;12:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;12:30;2005;1;-;47;202;0;-1;54;-
Bretagne;Donnees consolidees;18/07/2021;12:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;13:00;2058;1;-;57;209;0;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;13:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;13:30;1869;1;-;60;215;0;-1;52;-
Bretagne;Donnees consolidees;18/07/2021;13:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;14:00;1787;1;-;59;210;0;-6;53;-
Bretagne;Donnees consolidees;18/07/2021;14:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;14:30;1746;1;-;66;205;0;-36;54;-
Bretagne;Donnees consolidees;18/07/2021;14:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;15:00;1743;1;-;74;202;0;-48;54;-
Bretagne;Donnees consolidees;18/07/2021;15:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;15:30;1648;2;-;79;194;0;-51;53;-
Bretagne;Donnees consolidees;18/07/2021;15:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;16:00;1661;1;-;87;187;0;-52;53;-
Bretagne;Donnees consolidees;18/07/2021;16:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;16:30;1604;1;-;105;191;0;-55;53;-
Bretagne;Donnees consolidees;18/07/2021;16:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;17:00;1643;1;-;104;180;0;0;53;-
Bretagne;Donnees consolidees;18/07/2021;17:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;17:30;1611;1;-;106;164;0;0;52;-
Bretagne;Donnees consolidees;18/07/2021;17:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;18:00;1657;1;-;111;145;6;-1;52;-
Bretagne;Donnees consolidees;18/07/2021;18:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;18:30;1723;1;-;119;123;113;-1;51;-
Bretagne;Donnees consolidees;18/07/2021;18:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;19:00;1789;1;-;123;98;138;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;19:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;19:30;1820;1;-;121;70;155;-1;52;-
Bretagne;Donnees consolidees;18/07/2021;19:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;20:00;1862;1;-;114;44;166;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;20:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;20:30;1836;1;-;103;23;162;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;20:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;21:00;1811;1;-;101;10;152;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;21:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;21:30;1812;1;-;115;5;126;-1;52;-
Bretagne;Donnees consolidees;18/07/2021;21:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;22:00;1902;1;-;145;1;94;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;22:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;22:30;1978;1;-;172;0;51;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;22:45;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;23:00;2205;1;-;197;0;18;-1;53;-
Bretagne;Donnees consolidees;18/07/2021;23:15;;;;;;;;;
Bretagne;Donnees consolidees;18/07/2021;23:30;2074;1;-;209;0;0;0;53;-
Bretagne;Donnees consolidees;18/07/2021;23:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;00:00;2235;1;-;224;0;0;0;53;-
Bretagne;Donnees consolidees;19/07/2021;00:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;00:30;2044;1;-;223;0;0;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;00:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;01:00;1812;1;-;229;0;0;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;01:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;01:30;1741;1;-;225;0;0;-1;54;-
Bretagne;Donnees consolidees;19/07/2021;01:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;02:00;1810;1;-;230;0;0;-1;54;-
Bretagne;Donnees consolidees;19/07/2021;02:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;02:30;1684;1;-;229;0;0;-23;52;-
Bretagne;Donnees consolidees;19/07/2021;02:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;03:00;1570;1;-;228;0;0;-41;53;-
Bretagne;Donnees consolidees;19/07/2021;03:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;03:30;1533;1;-;227;0;0;-51;52;-
Bretagne;Donnees consolidees;19/07/2021;03:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;04:00;1508;1;-;220;0;0;-52;53;-
Bretagne;Donnees consolidees;19/07/2021;04:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;04:30;1518;1;-;217;0;0;-53;53;-
Bretagne;Donnees consolidees;19/07/2021;04:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;05:00;1551;1;-;212;0;0;-47;54;-
Bretagne;Donnees consolidees;19/07/2021;05:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;05:30;1633;1;-;217;0;0;0;53;-
Bretagne;Donnees consolidees;19/07/2021;05:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;06:00;1701;1;-;225;0;0;0;54;-
Bretagne;Donnees consolidees;19/07/2021;06:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;06:30;1793;1;-;236;0;12;-1;54;-
Bretagne;Donnees consolidees;19/07/2021;06:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;07:00;1888;1;-;240;2;117;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;07:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;07:30;2010;1;-;235;8;148;-1;54;-
Bretagne;Donnees consolidees;19/07/2021;07:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;08:00;2121;1;-;200;20;158;-1;54;-
Bretagne;Donnees consolidees;19/07/2021;08:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;08:30;2242;1;-;150;39;161;-1;55;-
Bretagne;Donnees consolidees;19/07/2021;08:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;09:00;2352;1;-;92;64;158;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;09:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;09:30;2425;1;-;54;90;146;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;09:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;10:00;2471;2;-;38;113;123;-1;54;-
Bretagne;Donnees consolidees;19/07/2021;10:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;10:30;2516;1;-;42;135;92;-1;52;-
Bretagne;Donnees consolidees;19/07/2021;10:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;11:00;2517;1;-;47;156;55;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;11:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;11:30;2560;1;-;48;175;21;-1;52;-
Bretagne;Donnees consolidees;19/07/2021;11:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;12:00;2605;1;-;47;187;0;-1;53;-
Bretagne;Donnees consolidees;19/07/2021;12:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;12:30;2658;1;-;55;195;0;-1;52;-
Bretagne;Donnees consolidees;19/07/2021;12:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;13:00;2699;1;-;63;204;0;-1;52;-
Bretagne;Donnees consolidees;19/07/2021;13:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;13:30;2585;1;-;70;209;0;-1;52;-
Bretagne;Donnees consolidees;19/07/2021;13:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;14:00;2567;1;-;71;210;0;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;14:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;14:30;2552;1;-;73;210;0;-1;50;-
Bretagne;Donnees consolidees;19/07/2021;14:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;15:00;2495;1;-;78;204;0;-1;49;-
Bretagne;Donnees consolidees;19/07/2021;15:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;15:30;2437;4;-;84;203;0;-32;49;-
Bretagne;Donnees consolidees;19/07/2021;15:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;16:00;2404;2;-;92;196;0;-43;48;-
Bretagne;Donnees consolidees;19/07/2021;16:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;16:30;2379;3;-;103;187;0;-49;49;-
Bretagne;Donnees consolidees;19/07/2021;16:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;17:00;2376;3;-;117;172;0;-52;49;-
Bretagne;Donnees consolidees;19/07/2021;17:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;17:30;2316;1;-;116;156;0;-54;47;-
Bretagne;Donnees consolidees;19/07/2021;17:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;18:00;2319;1;-;120;137;0;-1;48;-
Bretagne;Donnees consolidees;19/07/2021;18:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;18:30;2312;1;-;124;117;0;0;49;-
Bretagne;Donnees consolidees;19/07/2021;18:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;19:00;2379;1;-;127;91;0;-1;49;-
Bretagne;Donnees consolidees;19/07/2021;19:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;19:30;2337;1;-;130;69;94;-1;50;-
Bretagne;Donnees consolidees;19/07/2021;19:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;20:00;2315;1;-;130;43;121;-1;50;-
Bretagne;Donnees consolidees;19/07/2021;20:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;20:30;2240;1;-;128;22;148;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;20:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;21:00;2151;1;-;122;11;155;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;21:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;21:30;2104;1;-;147;5;157;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;21:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;22:00;2206;1;-;188;0;146;-1;50;-
Bretagne;Donnees consolidees;19/07/2021;22:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;22:30;2259;1;-;219;0;128;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;22:45;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;23:00;2447;1;-;236;0;98;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;23:15;;;;;;;;;
Bretagne;Donnees consolidees;19/07/2021;23:30;2314;1;-;248;0;63;-1;51;-
Bretagne;Donnees consolidees;19/07/2021;23:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;00:00;2462;1;-;256;0;31;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;00:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;00:30;2244;1;-;262;0;0;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;00:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;01:00;2014;1;-;257;0;0;0;53;-
Bretagne;Donnees consolidees;20/07/2021;01:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;01:30;1938;1;-;253;0;0;-1;53;-
Bretagne;Donnees consolidees;20/07/2021;01:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;02:00;2017;1;-;248;0;0;-1;53;-
Bretagne;Donnees consolidees;20/07/2021;02:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;02:30;1879;1;-;241;0;0;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;02:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;03:00;1765;1;-;226;0;0;-1;53;-
Bretagne;Donnees consolidees;20/07/2021;03:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;03:30;1730;1;-;210;0;0;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;03:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;04:00;1689;1;-;204;0;0;-31;53;-
Bretagne;Donnees consolidees;20/07/2021;04:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;04:30;1693;1;-;194;0;0;-45;52;-
Bretagne;Donnees consolidees;20/07/2021;04:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;05:00;1704;1;-;191;0;0;-51;53;-
Bretagne;Donnees consolidees;20/07/2021;05:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;05:30;1764;1;-;192;0;0;-53;53;-
Bretagne;Donnees consolidees;20/07/2021;05:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;06:00;1820;1;-;184;0;0;-56;53;-
Bretagne;Donnees consolidees;20/07/2021;06:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;06:30;1911;1;-;174;0;0;-1;53;-
Bretagne;Donnees consolidees;20/07/2021;06:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;07:00;1979;1;-;168;2;0;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;07:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;07:30;2115;1;-;174;9;1;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;07:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;08:00;2220;1;-;158;19;96;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;08:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;08:30;2345;0;-;126;38;123;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;08:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;09:00;2415;43;-;84;61;152;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;09:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;09:30;2476;43;-;50;87;159;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;09:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;10:00;2531;74;-;40;112;158;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;10:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;10:30;2556;73;-;40;134;153;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;10:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;11:00;2592;73;-;53;153;139;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;11:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;11:30;2597;73;-;59;170;113;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;11:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;12:00;2647;66;-;73;185;78;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;12:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;12:30;2712;1;-;100;196;42;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;12:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;13:00;2730;1;-;131;204;2;-2;51;-
Bretagne;Donnees consolidees;20/07/2021;13:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;13:30;2608;1;-;127;207;0;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;13:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;14:00;2586;1;-;125;207;0;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;14:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;14:30;2566;1;-;120;204;0;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;14:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;15:00;2509;1;-;124;201;0;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;15:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;15:30;2466;1;-;124;196;0;-1;46;-
Bretagne;Donnees consolidees;20/07/2021;15:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;16:00;2439;1;-;141;191;0;-1;48;-
Bretagne;Donnees consolidees;20/07/2021;16:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;16:30;2389;1;-;154;178;0;-20;48;-
Bretagne;Donnees consolidees;20/07/2021;16:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;17:00;2398;1;-;152;164;0;-37;50;-
Bretagne;Donnees consolidees;20/07/2021;17:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;17:30;2353;1;-;162;151;0;-47;50;-
Bretagne;Donnees consolidees;20/07/2021;17:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;18:00;2362;1;-;158;131;0;-52;51;-
Bretagne;Donnees consolidees;20/07/2021;18:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;18:30;2365;1;-;166;109;0;-55;50;-
Bretagne;Donnees consolidees;20/07/2021;18:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;19:00;2404;1;-;171;89;0;-39;51;-
Bretagne;Donnees consolidees;20/07/2021;19:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;19:30;2374;1;-;164;65;5;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;19:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;20:00;2333;1;-;172;41;5;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;20:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;20:30;2247;1;-;164;23;76;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;20:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;21:00;2145;1;-;166;12;123;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;21:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;21:30;2121;1;-;168;5;153;-1;50;-
Bretagne;Donnees consolidees;20/07/2021;21:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;22:00;2207;1;-;168;0;161;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;22:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;22:30;2290;1;-;186;0;170;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;22:45;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;23:00;2471;1;-;206;0;169;-1;51;-
Bretagne;Donnees consolidees;20/07/2021;23:15;;;;;;;;;
Bretagne;Donnees consolidees;20/07/2021;23:30;2327;1;-;200;0;157;-1;52;-
Bretagne;Donnees consolidees;20/07/2021;23:45;;;;;;;;;
Bretagne;Donnees consolidees;21/07/2021;00:00;2466;1;-;203;0;132;-1;52;-
Bretagne;Donnees consolidees;21/07/2021;00:15;;;;;;;;;
Bretagne;Donnees consolidees;21/07/2021;00:30;2256;1;-;206;0;96;-1;51;-
Bretagne;Donnees consolidees;21/07/2021;00:45;;;;;;;;;
