Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bretagne;Donnees definitives;16/04/2020;23:30;2206;1;-;44;0;13;-1;52;2098
Bretagne;Donnees definitives;16/04/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;00:00;2436;1;-;60;0;4;-1;53;2319
Bretagne;Donnees definitives;17/04/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;00:30;2280;1;-;88;0;4;-1;53;2134
Bretagne;Donnees definitives;17/04/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;01:00;2047;1;-;113;0;4;-1;53;1878
Bretagne;Donnees definitives;17/04/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;01:30;1937;1;-;154;0;4;-1;53;1726
Bretagne;Donnees definitives;17/04/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;02:00;2013;1;-;206;0;4;-1;52;1750
Bretagne;Donnees definitives;17/04/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;02:30;1872;1;-;187;0;4;-1;52;1628
Bretagne;Donnees definitives;17/04/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;03:00;1750;1;-;151;0;4;-14;51;1556
Bretagne;Donnees definitives;17/04/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;03:30;1691;1;-;106;0;4;-19;49;1549
Bretagne;Donnees definitives;17/04/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;04:00;1646;1;-;62;0;4;-35;49;1565
Bretagne;Donnees definitives;17/04/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;04:30;1637;1;-;83;0;4;-43;45;1547
Bretagne;Donnees definitives;17/04/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;05:00;1630;1;-;96;0;3;-49;45;1534
Bretagne;Donnees definitives;17/04/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;05:30;1668;1;-;116;0;3;-51;47;1552
Bretagne;Donnees definitives;17/04/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;06:00;1691;1;-;124;0;3;-4;50;1517
Bretagne;Donnees definitives;17/04/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;06:30;1779;1;-;129;0;3;-1;51;1596
Bretagne;Donnees definitives;17/04/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;07:00;1842;1;-;148;0;5;-1;47;1641
Bretagne;Donnees definitives;17/04/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;07:30;1926;1;-;158;0;6;-1;49;1713
Bretagne;Donnees definitives;17/04/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;08:00;1981;1;-;176;4;13;-1;50;1738
Bretagne;Donnees definitives;17/04/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;08:30;2087;1;-;184;13;63;-1;51;1775
Bretagne;Donnees definitives;17/04/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;09:00;2123;1;-;148;26;79;-1;51;1819
Bretagne;Donnees definitives;17/04/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;09:30;2158;1;-;122;40;87;-1;50;1860
Bretagne;Donnees definitives;17/04/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;10:00;2173;1;-;123;54;90;-1;49;1857
Bretagne;Donnees definitives;17/04/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;10:30;2196;1;-;148;67;82;-1;50;1849
Bretagne;Donnees definitives;17/04/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;11:00;2209;1;-;158;83;72;-1;50;1847
Bretagne;Donnees definitives;17/04/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;11:30;2191;1;-;152;96;50;-1;49;1843
Bretagne;Donnees definitives;17/04/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;12:00;2262;1;-;156;100;32;-1;49;1926
Bretagne;Donnees definitives;17/04/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;12:30;2375;1;-;153;102;13;-1;50;2058
Bretagne;Donnees definitives;17/04/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;13:00;2411;1;-;153;105;2;0;51;2099
Bretagne;Donnees definitives;17/04/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;13:30;2264;1;-;159;113;2;-1;51;1939
Bretagne;Donnees definitives;17/04/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;14:00;2202;1;-;157;118;2;-1;52;1872
Bretagne;Donnees definitives;17/04/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;14:30;2137;1;-;158;113;5;-1;53;1807
Bretagne;Donnees definitives;17/04/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;15:00;2071;1;-;158;106;5;-1;53;1749
Bretagne;Donnees definitives;17/04/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;15:30;2001;1;-;138;100;5;-15;53;1719
Bretagne;Donnees definitives;17/04/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;16:00;1957;1;-;128;81;5;-19;53;1708
Bretagne;Donnees definitives;17/04/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;16:30;1927;1;-;108;80;5;-24;52;1705
Bretagne;Donnees definitives;17/04/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;17:00;1904;1;-;94;84;5;-37;53;1704
Bretagne;Donnees definitives;17/04/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;17:30;1897;1;-;94;67;5;-44;54;1721
Bretagne;Donnees definitives;17/04/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;18:00;1910;1;-;94;49;5;-51;52;1759
Bretagne;Donnees definitives;17/04/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;18:30;1932;1;-;69;46;5;-53;49;1814
Bretagne;Donnees definitives;17/04/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;19:00;2017;1;-;63;38;5;0;52;1859
Bretagne;Donnees definitives;17/04/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;19:30;2037;1;-;52;23;5;-1;53;1904
Bretagne;Donnees definitives;17/04/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;20:00;2012;1;-;45;12;5;-1;51;1899
Bretagne;Donnees definitives;17/04/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;20:30;1949;1;-;47;5;5;0;53;1839
Bretagne;Donnees definitives;17/04/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;21:00;1894;1;-;48;0;54;-1;53;1738
Bretagne;Donnees definitives;17/04/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;21:30;1932;1;-;46;0;75;-1;53;1759
Bretagne;Donnees definitives;17/04/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;22:00;2024;1;-;48;0;91;-1;52;1834
Bretagne;Donnees definitives;17/04/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;22:30;2066;1;-;53;0;95;-1;56;1862
Bretagne;Donnees definitives;17/04/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;23:00;2252;1;-;49;0;93;-1;56;2054
Bretagne;Donnees definitives;17/04/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;17/04/2020;23:30;2170;1;-;55;0;83;-1;56;1976
Bretagne;Donnees definitives;17/04/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;00:00;2393;1;-;51;0;67;-1;56;2220
Bretagne;Donnees definitives;18/04/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;00:30;2228;1;-;42;0;46;-1;56;2083
Bretagne;Donnees definitives;18/04/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;01:00;2002;1;-;34;0;20;-1;56;1893
Bretagne;Donnees definitives;18/04/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;01:30;1888;1;-;30;0;5;0;57;1796
Bretagne;Donnees definitives;18/04/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;02:00;1963;1;-;32;0;5;0;56;1869
Bretagne;Donnees definitives;18/04/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;02:30;1823;1;-;30;0;5;-1;56;1731
Bretagne;Donnees definitives;18/04/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;03:00;1686;1;-;30;0;5;-1;57;1594
Bretagne;Donnees definitives;18/04/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;03:30;1603;1;-;30;0;5;-1;56;1512
Bretagne;Donnees definitives;18/04/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;04:00;1548;1;-;34;0;5;-15;56;1468
Bretagne;Donnees definitives;18/04/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;04:30;1520;1;-;37;0;5;-18;55;1440
Bretagne;Donnees definitives;18/04/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;05:00;1496;1;-;37;0;5;-25;56;1421
Bretagne;Donnees definitives;18/04/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;05:30;1497;1;-;42;0;5;-44;57;1437
Bretagne;Donnees definitives;18/04/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;06:00;1509;1;-;49;0;5;-54;56;1452
Bretagne;Donnees definitives;18/04/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;06:30;1561;1;-;57;0;5;-56;53;1501
Bretagne;Donnees definitives;18/04/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;07:00;1588;1;-;60;0;5;-55;54;1524
Bretagne;Donnees definitives;18/04/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;07:30;1592;1;-;52;0;5;-1;54;1481
Bretagne;Donnees definitives;18/04/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;08:00;1617;1;-;47;5;5;0;53;1507
Bretagne;Donnees definitives;18/04/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;08:30;1680;1;-;51;14;7;-1;55;1552
Bretagne;Donnees definitives;18/04/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;09:00;1732;1;-;37;31;12;-1;57;1594
Bretagne;Donnees definitives;18/04/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;09:30;1768;1;-;26;50;94;-1;56;1541
Bretagne;Donnees definitives;18/04/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;10:00;1808;1;-;26;67;116;-1;55;1543
Bretagne;Donnees definitives;18/04/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;10:30;1835;1;-;38;84;125;-1;56;1532
Bretagne;Donnees definitives;18/04/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;11:00;1841;1;-;53;92;133;-1;56;1508
Bretagne;Donnees definitives;18/04/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;11:30;1883;1;-;63;99;128;-1;55;1537
Bretagne;Donnees definitives;18/04/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;12:00;1964;1;-;79;111;119;-1;56;1600
Bretagne;Donnees definitives;18/04/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;12:30;2074;1;-;82;101;100;-1;55;1735
Bretagne;Donnees definitives;18/04/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;13:00;2106;1;-;84;93;75;-1;58;1796
Bretagne;Donnees definitives;18/04/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;13:30;1948;1;-;78;88;45;-1;57;1681
Bretagne;Donnees definitives;18/04/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;14:00;1856;1;-;80;99;10;-2;58;1609
Bretagne;Donnees definitives;18/04/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;14:30;1808;1;-;71;100;5;-1;58;1574
Bretagne;Donnees definitives;18/04/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;15:00;1725;1;-;71;89;5;-1;59;1501
Bretagne;Donnees definitives;18/04/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;15:30;1686;1;-;72;93;5;-1;58;1458
Bretagne;Donnees definitives;18/04/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;16:00;1683;1;-;59;81;5;-1;58;1480
Bretagne;Donnees definitives;18/04/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;16:30;1671;1;-;57;77;5;-1;58;1474
Bretagne;Donnees definitives;18/04/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;17:00;1634;1;-;45;71;5;-15;58;1469
Bretagne;Donnees definitives;18/04/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;17:30;1628;1;-;49;72;5;-23;56;1468
Bretagne;Donnees definitives;18/04/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;18:00;1660;1;-;46;63;5;-47;58;1534
Bretagne;Donnees definitives;18/04/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;18:30;1732;1;-;33;56;5;-55;58;1635
Bretagne;Donnees definitives;18/04/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;19:00;1787;1;-;30;40;5;-56;58;1708
Bretagne;Donnees definitives;18/04/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;19:30;1812;1;-;16;28;5;-56;58;1761
Bretagne;Donnees definitives;18/04/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;20:00;1805;1;-;9;14;4;-26;57;1746
Bretagne;Donnees definitives;18/04/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;20:30;1742;1;-;4;5;4;-1;58;1670
Bretagne;Donnees definitives;18/04/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;21:00;1713;1;-;5;1;4;-1;56;1647
Bretagne;Donnees definitives;18/04/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;21:30;1756;1;-;8;0;5;-1;57;1687
Bretagne;Donnees definitives;18/04/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;22:00;1863;1;-;14;0;96;-1;58;1695
Bretagne;Donnees definitives;18/04/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;22:30;1908;1;-;19;0;117;-1;58;1713
Bretagne;Donnees definitives;18/04/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;23:00;2116;1;-;27;0;130;-1;57;1902
Bretagne;Donnees definitives;18/04/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;18/04/2020;23:30;2024;1;-;40;0;147;-1;56;1782
Bretagne;Donnees definitives;18/04/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;00:00;2261;1;-;55;0;143;-1;56;2006
Bretagne;Donnees definitives;19/04/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;00:30;2115;1;-;70;0;130;-1;56;1858
Bretagne;Donnees definitives;19/04/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;01:00;1883;1;-;82;0;107;-1;56;1638
Bretagne;Donnees definitives;19/04/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;01:30;1769;1;-;98;0;80;-1;57;1535
Bretagne;Donnees definitives;19/04/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;02:00;1867;1;-;88;0;46;-1;57;1676
Bretagne;Donnees definitives;19/04/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;02:30;1719;1;-;86;0;9;-2;56;1569
Bretagne;Donnees definitives;19/04/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;03:00;1580;1;-;95;0;5;-1;57;1423
Bretagne;Donnees definitives;19/04/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;03:30;1493;1;-;113;0;5;-1;56;1318
Bretagne;Donnees definitives;19/04/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;04:00;1438;1;-;116;0;5;-1;57;1260
Bretagne;Donnees definitives;19/04/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;04:30;1404;1;-;120;0;5;-1;56;1223
Bretagne;Donnees definitives;19/04/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;05:00;1372;1;-;127;0;5;-1;56;1184
Bretagne;Donnees definitives;19/04/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;05:30;1376;1;-;139;0;5;-5;56;1180
Bretagne;Donnees definitives;19/04/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;06:00;1381;1;-;150;0;4;-26;55;1196
Bretagne;Donnees definitives;19/04/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;06:30;1416;1;-;165;0;4;-56;54;1248
Bretagne;Donnees definitives;19/04/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;07:00;1432;1;-;172;0;4;-56;55;1255
Bretagne;Donnees definitives;19/04/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;07:30;1427;1;-;177;0;4;-56;55;1245
Bretagne;Donnees definitives;19/04/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;08:00;1455;1;-;176;4;5;-56;54;1270
Bretagne;Donnees definitives;19/04/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;08:30;1518;1;-;161;12;7;-7;54;1290
Bretagne;Donnees definitives;19/04/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;09:00;1569;1;-;156;21;4;-1;53;1333
Bretagne;Donnees definitives;19/04/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;09:30;1639;1;-;129;34;4;-1;54;1416
Bretagne;Donnees definitives;19/04/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;10:00;1697;1;-;108;47;64;-1;53;1425
Bretagne;Donnees definitives;19/04/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;10:30;1779;1;-;108;63;126;-1;56;1426
Bretagne;Donnees definitives;19/04/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;11:00;1823;1;-;117;75;171;-1;57;1403
Bretagne;Donnees definitives;19/04/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;11:30;1896;1;-;127;85;177;-1;57;1449
Bretagne;Donnees definitives;19/04/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;12:00;1992;1;-;145;90;175;-1;58;1524
Bretagne;Donnees definitives;19/04/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;12:30;2116;1;-;141;99;173;-1;56;1648
Bretagne;Donnees definitives;19/04/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;13:00;2163;1;-;138;92;158;-1;59;1716
Bretagne;Donnees definitives;19/04/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;13:30;1973;1;-;141;86;132;-1;58;1555
Bretagne;Donnees definitives;19/04/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;14:00;1846;1;-;145;75;96;-1;57;1473
Bretagne;Donnees definitives;19/04/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;14:30;1786;1;-;137;76;56;-1;56;1461
Bretagne;Donnees definitives;19/04/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;15:00;1690;1;-;127;65;15;-1;54;1428
Bretagne;Donnees definitives;19/04/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;15:30;1641;1;-;116;55;4;-1;54;1410
Bretagne;Donnees definitives;19/04/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;16:00;1621;1;-;116;50;4;-1;54;1396
Bretagne;Donnees definitives;19/04/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;16:30;1606;1;-;99;45;4;-1;53;1405
Bretagne;Donnees definitives;19/04/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;17:00;1607;1;-;100;39;4;-1;55;1409
Bretagne;Donnees definitives;19/04/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;17:30;1625;1;-;121;34;4;-1;53;1412
Bretagne;Donnees definitives;19/04/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;18:00;1637;1;-;147;27;4;-1;54;1405
Bretagne;Donnees definitives;19/04/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;18:30;1713;1;-;175;23;4;-27;53;1483
Bretagne;Donnees definitives;19/04/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;19:00;1787;1;-;188;18;4;-56;53;1579
Bretagne;Donnees definitives;19/04/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;19:30;1852;1;-;181;12;4;-57;53;1657
Bretagne;Donnees definitives;19/04/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;20:00;1871;1;-;182;6;4;-56;53;1681
Bretagne;Donnees definitives;19/04/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;20:30;1827;1;-;189;3;4;-56;52;1633
Bretagne;Donnees definitives;19/04/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;21:00;1792;1;-;188;0;4;-1;52;1547
Bretagne;Donnees definitives;19/04/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;21:30;1821;1;-;193;0;4;-1;53;1571
Bretagne;Donnees definitives;19/04/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;22:00;1936;1;-;193;0;4;-1;53;1685
Bretagne;Donnees definitives;19/04/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;22:30;1964;1;-;213;0;96;-1;54;1601
Bretagne;Donnees definitives;19/04/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;23:00;2163;1;-;234;0;135;-1;54;1740
Bretagne;Donnees definitives;19/04/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;19/04/2020;23:30;2080;1;-;248;0;170;-1;54;1609
Bretagne;Donnees definitives;19/04/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;00:00;2316;1;-;250;0;184;-1;54;1828
Bretagne;Donnees definitives;20/04/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;00:30;2183;1;-;241;0;190;-1;54;1697
Bretagne;Donnees definitives;20/04/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;01:00;1962;1;-;220;0;182;-1;55;1506
Bretagne;Donnees definitives;20/04/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;01:30;1865;1;-;218;0;162;-1;55;1430
Bretagne;Donnees definitives;20/04/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;02:00;1942;1;-;218;0;131;-1;55;1538
Bretagne;Donnees definitives;20/04/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;02:30;1794;1;-;192;0;90;-1;54;1458
Bretagne;Donnees definitives;20/04/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;03:00;1664;1;-;192;0;48;-1;53;1371
Bretagne;Donnees definitives;20/04/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;03:30;1597;1;-;189;0;6;-3;50;1353
Bretagne;Donnees definitives;20/04/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;04:00;1556;1;-;183;0;4;0;49;1319
Bretagne;Donnees definitives;20/04/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;04:30;1559;1;-;184;0;4;-1;48;1323
Bretagne;Donnees definitives;20/04/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;05:00;1575;1;-;187;0;4;-1;50;1334
Bretagne;Donnees definitives;20/04/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;05:30;1650;1;-;187;0;4;-1;49;1409
Bretagne;Donnees definitives;20/04/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;06:00;1714;1;-;183;0;4;-1;48;1478
Bretagne;Donnees definitives;20/04/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;06:30;1827;1;-;179;0;4;-1;48;1595
Bretagne;Donnees definitives;20/04/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;07:00;1897;1;-;177;0;4;-29;48;1695
Bretagne;Donnees definitives;20/04/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;07:30;1962;1;-;213;0;4;-56;47;1753
Bretagne;Donnees definitives;20/04/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;08:00;2048;1;-;233;1;4;-56;48;1817
Bretagne;Donnees definitives;20/04/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;08:30;2181;1;-;226;2;6;-56;48;1954
Bretagne;Donnees definitives;20/04/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;09:00;2265;1;-;217;5;7;-56;48;2043
Bretagne;Donnees definitives;20/04/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;09:30;2349;1;-;218;7;7;0;47;2068
Bretagne;Donnees definitives;20/04/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;10:00;2386;1;-;206;11;7;-1;47;2113
Bretagne;Donnees definitives;20/04/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;10:30;2415;1;-;186;15;61;-1;48;2104
Bretagne;Donnees definitives;20/04/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;11:00;2461;1;-;176;16;152;-1;49;2068
Bretagne;Donnees definitives;20/04/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;11:30;2530;1;-;181;17;181;-1;49;2101
Bretagne;Donnees definitives;20/04/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;12:00;2612;1;-;190;19;207;-1;48;2148
Bretagne;Donnees definitives;20/04/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;12:30;2722;4;-;179;20;209;-1;47;2263
Bretagne;Donnees definitives;20/04/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;13:00;2767;1;-;163;21;208;-1;48;2326
Bretagne;Donnees definitives;20/04/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;13:30;2611;1;-;148;23;204;-1;49;2187
Bretagne;Donnees definitives;20/04/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;20/04/2020;14:00;2547;1;-;144;26;176;-1;48;2152
Bretagne;Donnees definitives;20/04/2020;14:15;;;;;;;;;
