Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Normandie;Donnees consolidees;17/11/2021;18:45;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;19:00;3872;402;6339;52;0;9;-;91;59.58
Normandie;Donnees consolidees;17/11/2021;19:15;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;19:30;3855;400;6338;57;0;9;-;88;59.57
Normandie;Donnees consolidees;17/11/2021;19:45;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;20:00;3757;402;6337;55;0;9;-;89;59.56
Normandie;Donnees consolidees;17/11/2021;20:15;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;20:30;3638;294;6341;43;0;9;-;89;59.6
Normandie;Donnees consolidees;17/11/2021;20:45;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;21:00;3575;292;6343;32;0;9;-;88;59.61
Normandie;Donnees consolidees;17/11/2021;21:15;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;21:30;3634;294;6343;28;0;9;-;85;59.61
Normandie;Donnees consolidees;17/11/2021;21:45;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;22:00;3584;295;6343;19;0;9;-;85;59.61
Normandie;Donnees consolidees;17/11/2021;22:15;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;22:30;3667;295;6344;17;0;8;-;85;59.62
Normandie;Donnees consolidees;17/11/2021;22:45;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;23:00;3723;294;6342;15;0;8;-;87;59.61
Normandie;Donnees consolidees;17/11/2021;23:15;;;;;;;;;
Normandie;Donnees consolidees;17/11/2021;23:30;3577;295;6340;18;0;9;-;89;59.59
Normandie;Donnees consolidees;17/11/2021;23:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;00:00;3553;294;6339;19;0;9;-;89;59.58
Normandie;Donnees consolidees;18/11/2021;00:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;00:30;3477;295;6339;20;0;9;-;89;59.58
Normandie;Donnees consolidees;18/11/2021;00:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;01:00;3350;295;6337;22;0;8;-;89;59.56
Normandie;Donnees consolidees;18/11/2021;01:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;01:30;3362;295;6337;29;0;9;-;89;59.56
Normandie;Donnees consolidees;18/11/2021;01:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;02:00;3326;295;6333;38;0;9;-;90;59.52
Normandie;Donnees consolidees;18/11/2021;02:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;02:30;3235;295;6333;47;0;9;-;89;59.52
Normandie;Donnees consolidees;18/11/2021;02:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;03:00;3168;294;6237;47;0;8;-;89;58.62
Normandie;Donnees consolidees;18/11/2021;03:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;03:30;3107;295;6282;50;0;8;-;89;59.04
Normandie;Donnees consolidees;18/11/2021;03:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;04:00;3075;295;6282;50;0;8;-;89;59.04
Normandie;Donnees consolidees;18/11/2021;04:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;04:30;3083;294;6227;53;0;8;-;90;58.52
Normandie;Donnees consolidees;18/11/2021;04:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;05:00;3103;294;6216;55;0;8;-;88;58.42
Normandie;Donnees consolidees;18/11/2021;05:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;05:30;3238;295;6332;53;0;8;-;89;59.51
Normandie;Donnees consolidees;18/11/2021;05:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;06:00;3348;316;6340;41;0;7;-;88;59.59
Normandie;Donnees consolidees;18/11/2021;06:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;06:30;3539;409;6337;37;0;8;-;89;59.56
Normandie;Donnees consolidees;18/11/2021;06:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;07:00;3693;413;6337;37;0;8;-;88;59.56
Normandie;Donnees consolidees;18/11/2021;07:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;07:30;3837;424;6340;40;0;7;-;87;59.59
Normandie;Donnees consolidees;18/11/2021;07:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;08:00;3894;425;6342;51;0;8;-;88;59.61
Normandie;Donnees consolidees;18/11/2021;08:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;08:30;3881;424;6341;56;0;9;-;86;59.6
Normandie;Donnees consolidees;18/11/2021;08:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;09:00;3875;425;6340;59;4;14;-;88;59.59
Normandie;Donnees consolidees;18/11/2021;09:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;09:30;3881;424;6340;55;9;14;-;87;59.59
Normandie;Donnees consolidees;18/11/2021;09:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;10:00;3854;426;6339;51;15;14;-;84;59.58
Normandie;Donnees consolidees;18/11/2021;10:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;10:30;3820;314;6337;49;24;15;-;87;59.56
Normandie;Donnees consolidees;18/11/2021;10:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;11:00;3814;315;6338;41;32;15;-;88;59.57
Normandie;Donnees consolidees;18/11/2021;11:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;11:30;3803;317;6337;33;31;9;-;88;59.56
Normandie;Donnees consolidees;18/11/2021;11:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;12:00;3839;318;6337;26;36;9;-;79;59.56
Normandie;Donnees consolidees;18/11/2021;12:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;12:30;3846;317;6340;25;36;9;-;82;59.59
Normandie;Donnees consolidees;18/11/2021;12:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;13:00;3794;317;6339;30;39;9;-;80;59.58
Normandie;Donnees consolidees;18/11/2021;13:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;13:30;3701;317;6337;33;40;9;-;81;59.56
Normandie;Donnees consolidees;18/11/2021;13:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;14:00;3625;317;6337;35;43;9;-;89;59.56
Normandie;Donnees consolidees;18/11/2021;14:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;14:30;3571;315;6339;46;40;9;-;87;59.58
Normandie;Donnees consolidees;18/11/2021;14:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;15:00;3514;315;6333;56;29;9;-;87;59.52
Normandie;Donnees consolidees;18/11/2021;15:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;15:30;3480;315;6335;61;25;9;-;87;59.54
Normandie;Donnees consolidees;18/11/2021;15:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;16:00;3466;321;6332;69;14;9;-;85;59.51
Normandie;Donnees consolidees;18/11/2021;16:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;16:30;3480;316;6340;69;6;9;-;89;59.59
Normandie;Donnees consolidees;18/11/2021;16:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;17:00;3514;315;6336;68;1;9;-;90;59.55
Normandie;Donnees consolidees;18/11/2021;17:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;17:30;3633;317;6344;65;0;9;-;90;59.62
Normandie;Donnees consolidees;18/11/2021;17:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;18:00;3765;317;6343;69;0;9;-;89;59.61
Normandie;Donnees consolidees;18/11/2021;18:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;18:30;3840;316;6343;60;0;9;-;90;59.61
Normandie;Donnees consolidees;18/11/2021;18:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;19:00;3898;316;6339;70;0;9;-;90;59.58
Normandie;Donnees consolidees;18/11/2021;19:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;19:30;3860;315;6341;80;0;9;-;91;59.6
Normandie;Donnees consolidees;18/11/2021;19:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;20:00;3749;315;6344;73;0;9;-;92;59.62
Normandie;Donnees consolidees;18/11/2021;20:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;20:30;3614;317;6338;62;0;9;-;92;59.57
Normandie;Donnees consolidees;18/11/2021;20:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;21:00;3528;317;6338;55;0;9;-;91;59.57
Normandie;Donnees consolidees;18/11/2021;21:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;21:30;3556;317;6337;53;0;9;-;91;59.56
Normandie;Donnees consolidees;18/11/2021;21:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;22:00;3485;317;6337;42;0;9;-;91;59.56
Normandie;Donnees consolidees;18/11/2021;22:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;22:30;3572;317;6335;35;0;9;-;90;59.54
Normandie;Donnees consolidees;18/11/2021;22:45;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;23:00;3622;317;6340;35;0;9;-;91;59.59
Normandie;Donnees consolidees;18/11/2021;23:15;;;;;;;;;
Normandie;Donnees consolidees;18/11/2021;23:30;3467;315;6334;31;0;9;-;91;59.53
Normandie;Donnees consolidees;18/11/2021;23:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;00:00;3429;315;6334;32;0;9;-;92;59.53
Normandie;Donnees consolidees;19/11/2021;00:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;00:30;3320;315;6269;30;0;9;-;92;58.92
Normandie;Donnees consolidees;19/11/2021;00:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;01:00;3178;317;6229;33;0;9;-;92;58.54
Normandie;Donnees consolidees;19/11/2021;01:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;01:30;3181;315;6281;37;0;9;-;91;59.03
Normandie;Donnees consolidees;19/11/2021;01:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;02:00;3135;315;6237;38;0;9;-;91;58.62
Normandie;Donnees consolidees;19/11/2021;02:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;02:30;3054;317;6293;32;0;9;-;90;59.14
Normandie;Donnees consolidees;19/11/2021;02:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;03:00;2991;317;6257;32;0;9;-;90;58.81
Normandie;Donnees consolidees;19/11/2021;03:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;03:30;2946;317;6261;33;0;8;-;90;58.84
Normandie;Donnees consolidees;19/11/2021;03:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;04:00;2913;317;6243;31;0;7;-;89;58.67
Normandie;Donnees consolidees;19/11/2021;04:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;04:30;2915;318;6229;30;0;8;-;90;58.54
Normandie;Donnees consolidees;19/11/2021;04:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;05:00;2927;317;6228;32;0;8;-;90;58.53
Normandie;Donnees consolidees;19/11/2021;05:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;05:30;3045;317;6210;30;0;8;-;90;58.36
Normandie;Donnees consolidees;19/11/2021;05:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;06:00;3139;318;6234;36;0;8;-;90;58.59
Normandie;Donnees consolidees;19/11/2021;06:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;06:30;3339;317;6272;34;0;8;-;88;58.95
Normandie;Donnees consolidees;19/11/2021;06:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;07:00;3482;317;6325;40;0;7;-;89;59.45
Normandie;Donnees consolidees;19/11/2021;07:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;07:30;3627;298;6306;49;0;7;-;86;59.27
Normandie;Donnees consolidees;19/11/2021;07:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;08:00;3704;297;6316;48;0;6;-;88;59.36
Normandie;Donnees consolidees;19/11/2021;08:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;08:30;3692;297;6337;47;0;7;-;88;59.56
Normandie;Donnees consolidees;19/11/2021;08:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;09:00;3702;297;6335;45;5;12;-;87;59.54
Normandie;Donnees consolidees;19/11/2021;09:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;09:30;3699;297;6338;41;13;12;-;86;59.57
Normandie;Donnees consolidees;19/11/2021;09:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;10:00;3681;295;6337;31;24;13;-;87;59.56
Normandie;Donnees consolidees;19/11/2021;10:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;10:30;3639;294;6337;24;34;13;-;85;59.56
Normandie;Donnees consolidees;19/11/2021;10:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;11:00;3623;295;6340;19;48;15;-;86;59.59
Normandie;Donnees consolidees;19/11/2021;11:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;11:30;3605;296;6338;20;50;9;-;87;59.57
Normandie;Donnees consolidees;19/11/2021;11:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;12:00;3631;296;6336;18;46;9;-;87;59.55
Normandie;Donnees consolidees;19/11/2021;12:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;12:30;3651;297;6337;13;46;9;-;90;59.56
Normandie;Donnees consolidees;19/11/2021;12:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;13:00;3596;403;6335;9;43;9;-;90;59.54
Normandie;Donnees consolidees;19/11/2021;13:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;13:30;3500;402;6339;8;41;9;-;88;59.58
Normandie;Donnees consolidees;19/11/2021;13:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;14:00;3445;404;6337;12;35;9;-;89;59.56
Normandie;Donnees consolidees;19/11/2021;14:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;14:30;3385;300;6334;10;32;9;-;89;59.53
Normandie;Donnees consolidees;19/11/2021;14:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;15:00;3340;297;6334;8;28;9;-;90;59.53
Normandie;Donnees consolidees;19/11/2021;15:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;15:30;3308;298;6331;7;21;9;-;87;59.5
Normandie;Donnees consolidees;19/11/2021;15:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;16:00;3289;297;6336;7;14;9;-;86;59.55
Normandie;Donnees consolidees;19/11/2021;16:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;16:30;3279;297;6335;9;7;9;-;86;59.54
Normandie;Donnees consolidees;19/11/2021;16:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;17:00;3292;296;6334;9;2;9;-;85;59.53
Normandie;Donnees consolidees;19/11/2021;17:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;17:30;3434;303;6335;9;0;9;-;87;59.54
Normandie;Donnees consolidees;19/11/2021;17:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;18:00;3555;362;6335;8;0;9;-;88;59.54
Normandie;Donnees consolidees;19/11/2021;18:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;18:30;3620;371;6335;9;0;9;-;87;59.54
Normandie;Donnees consolidees;19/11/2021;18:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;19:00;3668;363;6336;12;0;9;-;88;59.55
Normandie;Donnees consolidees;19/11/2021;19:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;19:30;3630;405;6337;11;0;9;-;87;59.56
Normandie;Donnees consolidees;19/11/2021;19:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;20:00;3559;403;6339;11;0;9;-;87;59.58
Normandie;Donnees consolidees;19/11/2021;20:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;20:30;3434;403;6341;12;0;9;-;87;59.6
Normandie;Donnees consolidees;19/11/2021;20:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;21:00;3390;297;6168;15;0;9;-;88;57.97
Normandie;Donnees consolidees;19/11/2021;21:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;21:30;3438;297;6227;22;0;9;-;89;58.52
Normandie;Donnees consolidees;19/11/2021;21:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;22:00;3388;297;6170;24;0;9;-;88;57.99
Normandie;Donnees consolidees;19/11/2021;22:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;22:30;3495;297;6188;27;0;9;-;89;58.16
Normandie;Donnees consolidees;19/11/2021;22:45;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;23:00;3539;296;6215;27;0;9;-;90;58.41
Normandie;Donnees consolidees;19/11/2021;23:15;;;;;;;;;
Normandie;Donnees consolidees;19/11/2021;23:30;3398;296;6180;28;0;9;-;87;58.08
Normandie;Donnees consolidees;19/11/2021;23:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;00:00;3365;294;6171;28;0;9;-;87;58
Normandie;Donnees consolidees;20/11/2021;00:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;00:30;3267;297;6258;34;0;9;-;87;58.82
Normandie;Donnees consolidees;20/11/2021;00:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;01:00;3111;297;6237;37;0;9;-;87;58.62
Normandie;Donnees consolidees;20/11/2021;01:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;01:30;3125;297;6245;39;0;9;-;87;58.69
Normandie;Donnees consolidees;20/11/2021;01:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;02:00;3060;296;6134;40;0;9;-;88;57.65
Normandie;Donnees consolidees;20/11/2021;02:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;02:30;2955;296;6303;44;0;9;-;89;59.24
Normandie;Donnees consolidees;20/11/2021;02:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;03:00;2893;297;6378;38;0;9;-;87;59.94
Normandie;Donnees consolidees;20/11/2021;03:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;03:30;2844;297;6549;38;0;9;-;89;61.55
Normandie;Donnees consolidees;20/11/2021;03:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;04:00;2806;297;6583;37;0;9;-;88;61.87
Normandie;Donnees consolidees;20/11/2021;04:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;04:30;2797;297;6733;33;0;8;-;89;63.28
Normandie;Donnees consolidees;20/11/2021;04:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;05:00;2791;296;6744;32;0;9;-;90;63.38
Normandie;Donnees consolidees;20/11/2021;05:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;05:30;2838;297;6836;22;0;9;-;89;64.25
Normandie;Donnees consolidees;20/11/2021;05:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;06:00;2867;296;6851;15;0;9;-;89;64.39
Normandie;Donnees consolidees;20/11/2021;06:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;06:30;2971;297;6837;9;0;9;-;87;64.26
Normandie;Donnees consolidees;20/11/2021;06:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;07:00;3026;297;6840;6;0;9;-;87;64.29
Normandie;Donnees consolidees;20/11/2021;07:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;07:30;3120;298;6861;5;0;9;-;87;64.48
Normandie;Donnees consolidees;20/11/2021;07:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;08:00;3166;297;6879;3;0;9;-;87;64.65
Normandie;Donnees consolidees;20/11/2021;08:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;08:30;3198;298;6905;3;0;9;-;87;64.9
Normandie;Donnees consolidees;20/11/2021;08:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;09:00;3265;297;6919;5;1;14;-;84;65.03
Normandie;Donnees consolidees;20/11/2021;09:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;09:30;3334;297;6905;7;3;15;-;85;64.9
Normandie;Donnees consolidees;20/11/2021;09:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;10:00;3379;296;6875;6;5;15;-;84;64.61
Normandie;Donnees consolidees;20/11/2021;10:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;10:30;3400;296;6900;5;8;14;-;84;64.85
Normandie;Donnees consolidees;20/11/2021;10:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;11:00;3404;296;6919;4;10;14;-;87;65.03
Normandie;Donnees consolidees;20/11/2021;11:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;11:30;3431;292;6924;3;12;9;-;88;65.08
Normandie;Donnees consolidees;20/11/2021;11:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;12:00;3500;291;6953;2;13;9;-;87;65.35
Normandie;Donnees consolidees;20/11/2021;12:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;12:30;3607;391;6926;1;14;9;-;87;65.09
Normandie;Donnees consolidees;20/11/2021;12:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;13:00;3599;400;6945;1;13;9;-;87;65.27
Normandie;Donnees consolidees;20/11/2021;13:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;13:30;3482;399;6976;1;12;9;-;87;65.56
Normandie;Donnees consolidees;20/11/2021;13:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;14:00;3392;401;7023;0;11;9;-;87;66.01
Normandie;Donnees consolidees;20/11/2021;14:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;14:30;3329;401;6998;1;9;9;-;88;65.77
Normandie;Donnees consolidees;20/11/2021;14:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;15:00;3283;404;6929;1;8;9;-;86;65.12
Normandie;Donnees consolidees;20/11/2021;15:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;15:30;3230;402;6955;1;5;9;-;85;65.37
Normandie;Donnees consolidees;20/11/2021;15:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;16:00;3216;400;6958;2;3;9;-;86;65.39
Normandie;Donnees consolidees;20/11/2021;16:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;16:30;3230;402;7102;1;1;9;-;84;66.75
Normandie;Donnees consolidees;20/11/2021;16:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;17:00;3246;403;7136;2;0;8;-;84;67.07
Normandie;Donnees consolidees;20/11/2021;17:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;17:30;3405;400;7151;3;0;9;-;86;67.21
Normandie;Donnees consolidees;20/11/2021;17:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;18:00;3517;401;7161;3;0;9;-;87;67.3
Normandie;Donnees consolidees;20/11/2021;18:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;18:30;3594;374;7168;2;0;9;-;89;67.37
Normandie;Donnees consolidees;20/11/2021;18:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;19:00;3628;297;7181;1;0;9;-;89;67.49
Normandie;Donnees consolidees;20/11/2021;19:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;19:30;3580;297;7182;1;0;9;-;89;67.5
Normandie;Donnees consolidees;20/11/2021;19:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;20:00;3497;297;7196;2;0;9;-;89;67.63
Normandie;Donnees consolidees;20/11/2021;20:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;20:30;3385;297;7211;3;0;9;-;89;67.77
Normandie;Donnees consolidees;20/11/2021;20:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;21:00;3347;297;7221;3;0;9;-;89;67.87
Normandie;Donnees consolidees;20/11/2021;21:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;21:30;3430;297;7241;6;0;9;-;87;68.05
Normandie;Donnees consolidees;20/11/2021;21:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;22:00;3383;296;7260;9;0;9;-;85;68.23
Normandie;Donnees consolidees;20/11/2021;22:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;22:30;3487;297;7268;13;0;9;-;87;68.31
Normandie;Donnees consolidees;20/11/2021;22:45;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;23:00;3550;293;7172;16;0;9;-;88;67.41
Normandie;Donnees consolidees;20/11/2021;23:15;;;;;;;;;
Normandie;Donnees consolidees;20/11/2021;23:30;3417;296;7176;17;0;9;-;87;67.44
Normandie;Donnees consolidees;20/11/2021;23:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;00:00;3395;295;7140;18;0;9;-;90;67.11
Normandie;Donnees consolidees;21/11/2021;00:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;00:30;3314;293;7205;25;0;9;-;89;67.72
Normandie;Donnees consolidees;21/11/2021;00:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;01:00;3178;293;7170;29;0;9;-;90;67.39
Normandie;Donnees consolidees;21/11/2021;01:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;01:30;3203;292;7204;32;0;9;-;89;67.71
Normandie;Donnees consolidees;21/11/2021;01:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;02:00;3166;296;7217;40;0;9;-;90;67.83
Normandie;Donnees consolidees;21/11/2021;02:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;02:30;3057;294;7218;40;0;9;-;90;67.84
Normandie;Donnees consolidees;21/11/2021;02:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;03:00;2975;294;7190;40;0;9;-;88;67.58
Normandie;Donnees consolidees;21/11/2021;03:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;03:30;2886;296;7221;40;0;9;-;88;67.87
Normandie;Donnees consolidees;21/11/2021;03:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;04:00;2829;295;7174;30;0;9;-;85;67.42
Normandie;Donnees consolidees;21/11/2021;04:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;04:30;2812;295;7248;29;0;9;-;88;68.12
Normandie;Donnees consolidees;21/11/2021;04:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;05:00;2788;295;7229;34;0;8;-;90;67.94
Normandie;Donnees consolidees;21/11/2021;05:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;05:30;2815;297;7254;34;0;8;-;91;68.18
Normandie;Donnees consolidees;21/11/2021;05:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;06:00;2827;297;7279;31;0;8;-;90;68.41
Normandie;Donnees consolidees;21/11/2021;06:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;06:30;2882;297;7274;44;0;9;-;90;68.36
Normandie;Donnees consolidees;21/11/2021;06:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;07:00;2921;298;7238;49;0;9;-;89;68.03
Normandie;Donnees consolidees;21/11/2021;07:15;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;07:30;2968;297;7189;74;0;9;-;89;67.57
Normandie;Donnees consolidees;21/11/2021;07:45;;;;;;;;;
Normandie;Donnees consolidees;21/11/2021;08:00;3006;297;7242;102;0;9;-;89;68.06
Normandie;Donnees consolidees;21/11/2021;08:15;;;;;;;;;
