Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Normandie;Donnees definitives;28/04/2018;04:00;2358;314;4751;332;0;16;-;55;-3110
Normandie;Donnees definitives;28/04/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;04:30;2331;313;4692;328;0;16;-;56;-3073
Normandie;Donnees definitives;28/04/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;05:00;2324;312;4680;327;0;16;-;57;-3068
Normandie;Donnees definitives;28/04/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;05:30;2353;311;4925;289;0;17;-;56;-3243
Normandie;Donnees definitives;28/04/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;06:00;2403;312;5501;257;0;17;-;57;-3742
Normandie;Donnees definitives;28/04/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;06:30;2452;313;5506;241;0;17;-;55;-3681
Normandie;Donnees definitives;28/04/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;07:00;2436;311;5458;225;0;17;-;55;-3630
Normandie;Donnees definitives;28/04/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;07:30;2518;312;6254;197;1;18;-;56;-4320
Normandie;Donnees definitives;28/04/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;08:00;2571;311;6389;164;6;18;-;55;-4371
Normandie;Donnees definitives;28/04/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;08:30;2650;311;6313;154;12;22;-;55;-4217
Normandie;Donnees definitives;28/04/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;09:00;2715;310;6411;133;15;22;-;56;-4232
Normandie;Donnees definitives;28/04/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;09:30;2783;311;6296;141;22;24;-;56;-4067
Normandie;Donnees definitives;28/04/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;10:00;2819;311;6254;150;27;24;-;55;-4002
Normandie;Donnees definitives;28/04/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;10:30;2832;312;6297;142;36;24;-;55;-4035
Normandie;Donnees definitives;28/04/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;11:00;2836;312;6245;150;38;24;-;55;-3988
Normandie;Donnees definitives;28/04/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;11:30;2840;312;6221;139;38;24;-;54;-3948
Normandie;Donnees definitives;28/04/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;12:00;2885;312;6228;128;42;25;-;55;-3905
Normandie;Donnees definitives;28/04/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;12:30;2950;310;6253;107;44;21;-;56;-3840
Normandie;Donnees definitives;28/04/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;13:00;2966;310;6335;89;50;21;-;57;-3896
Normandie;Donnees definitives;28/04/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;13:30;2831;310;6235;77;54;20;-;57;-3922
Normandie;Donnees definitives;28/04/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;14:00;2727;310;5401;72;51;20;-;57;-3183
Normandie;Donnees definitives;28/04/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;14:30;2676;309;5217;53;58;19;-;57;-3036
Normandie;Donnees definitives;28/04/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;15:00;2600;311;5137;51;63;18;-;57;-3037
Normandie;Donnees definitives;28/04/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;15:30;2544;310;5410;47;58;18;-;57;-3356
Normandie;Donnees definitives;28/04/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;16:00;2502;312;5412;42;48;18;-;57;-3387
Normandie;Donnees definitives;28/04/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;16:30;2476;312;5423;34;54;16;-;57;-3420
Normandie;Donnees definitives;28/04/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;17:00;2463;311;5278;29;43;16;-;57;-3272
Normandie;Donnees definitives;28/04/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;17:30;2473;311;5404;27;46;16;-;57;-3389
Normandie;Donnees definitives;28/04/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;18:00;2514;311;6078;30;39;17;-;57;-4017
Normandie;Donnees definitives;28/04/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;18:30;2548;311;6219;22;27;17;-;57;-4104
Normandie;Donnees definitives;28/04/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;19:00;2620;311;6192;23;24;17;-;57;-4004
Normandie;Donnees definitives;28/04/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;19:30;2634;311;6351;25;18;18;-;57;-4144
Normandie;Donnees definitives;28/04/2018;19:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;20:00;2614;311;6334;23;10;18;-;57;-4140
Normandie;Donnees definitives;28/04/2018;20:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;20:30;2565;311;6337;26;4;18;-;56;-4187
Normandie;Donnees definitives;28/04/2018;20:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;21:00;2575;312;6320;31;1;18;-;56;-4163
Normandie;Donnees definitives;28/04/2018;21:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;21:30;2814;313;6355;32;0;18;-;55;-3959
Normandie;Donnees definitives;28/04/2018;21:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;22:00;2865;313;6313;37;0;18;-;55;-3872
Normandie;Donnees definitives;28/04/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;22:30;3010;314;6262;35;0;18;-;54;-3674
Normandie;Donnees definitives;28/04/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;23:00;3123;313;6353;34;0;18;-;54;-3650
Normandie;Donnees definitives;28/04/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;28/04/2018;23:30;3024;313;6303;31;0;18;-;54;-3695
Normandie;Donnees definitives;28/04/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;00:00;3035;313;6304;32;0;18;-;54;-3686
Normandie;Donnees definitives;29/04/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;00:30;2918;309;5877;32;0;18;-;55;-3374
Normandie;Donnees definitives;29/04/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;01:00;2749;310;5267;34;0;18;-;56;-2935
Normandie;Donnees definitives;29/04/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;01:30;2722;310;4994;42;0;18;-;54;-2697
Normandie;Donnees definitives;29/04/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;02:00;2678;310;4956;41;0;18;-;53;-2701
Normandie;Donnees definitives;29/04/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;02:30;2549;311;5010;49;0;17;-;54;-2891
Normandie;Donnees definitives;29/04/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;03:00;2458;311;4742;49;0;17;-;57;-2716
Normandie;Donnees definitives;29/04/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;03:30;2396;311;4144;50;0;16;-;53;-2178
Normandie;Donnees definitives;29/04/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;04:00;2335;310;4160;55;0;16;-;53;-2260
Normandie;Donnees definitives;29/04/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;04:30;2327;308;4172;63;0;16;-;54;-2285
Normandie;Donnees definitives;29/04/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;05:00;2312;308;4207;60;0;15;-;53;-2332
Normandie;Donnees definitives;29/04/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;05:30;2326;309;4207;74;0;16;-;54;-2333
Normandie;Donnees definitives;29/04/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;06:00;2339;310;4186;82;0;16;-;54;-2308
Normandie;Donnees definitives;29/04/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;06:30;2340;310;4168;97;0;16;-;53;-2304
Normandie;Donnees definitives;29/04/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;07:00;2312;311;4131;112;0;16;-;54;-2311
Normandie;Donnees definitives;29/04/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;07:30;2359;311;4174;128;0;16;-;55;-2325
Normandie;Donnees definitives;29/04/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;08:00;2402;309;4215;111;2;16;-;53;-2303
Normandie;Donnees definitives;29/04/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;08:30;2482;310;4704;128;3;21;-;53;-2737
Normandie;Donnees definitives;29/04/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;09:00;2552;310;5062;142;5;21;-;55;-3043
Normandie;Donnees definitives;29/04/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;09:30;2641;310;5081;159;8;23;-;53;-2994
Normandie;Donnees definitives;29/04/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;10:00;2708;311;5089;170;10;23;-;55;-2952
Normandie;Donnees definitives;29/04/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;10:30;2776;311;5085;185;10;24;-;55;-2894
Normandie;Donnees definitives;29/04/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;11:00;2822;311;5085;199;12;24;-;53;-2863
Normandie;Donnees definitives;29/04/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;11:30;2863;312;5062;211;16;24;-;54;-2817
Normandie;Donnees definitives;29/04/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;12:00;2941;312;5105;204;18;25;-;55;-2778
Normandie;Donnees definitives;29/04/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;12:30;3034;311;5022;211;17;25;-;54;-2606
Normandie;Donnees definitives;29/04/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;13:00;3047;410;5031;247;16;25;-;56;-2737
Normandie;Donnees definitives;29/04/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;13:30;2901;332;5047;268;15;24;-;55;-2841
Normandie;Donnees definitives;29/04/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;14:00;2805;312;5016;271;14;24;-;56;-2888
Normandie;Donnees definitives;29/04/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;14:30;2751;312;5079;271;15;18;-;53;-2996
Normandie;Donnees definitives;29/04/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;15:00;2683;310;5038;278;15;17;-;55;-3030
Normandie;Donnees definitives;29/04/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;15:30;2651;312;5049;287;14;17;-;55;-3083
Normandie;Donnees definitives;29/04/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;16:00;2626;310;5084;301;13;17;-;55;-3155
Normandie;Donnees definitives;29/04/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;16:30;2627;310;5009;314;12;16;-;56;-3089
Normandie;Donnees definitives;29/04/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;17:00;2641;309;5000;323;9;16;-;56;-3072
Normandie;Donnees definitives;29/04/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;17:30;2679;310;5032;319;8;16;-;56;-3062
Normandie;Donnees definitives;29/04/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;18:00;2729;311;5033;294;6;17;-;55;-2987
Normandie;Donnees definitives;29/04/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;18:30;2804;311;5032;309;4;17;-;54;-2924
Normandie;Donnees definitives;29/04/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;19:00;2906;313;5073;340;4;18;-;54;-2896
Normandie;Donnees definitives;29/04/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;19:30;2959;312;5023;368;2;18;-;55;-2820
Normandie;Donnees definitives;29/04/2018;19:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;20:00;2960;401;4992;407;1;18;-;55;-2915
Normandie;Donnees definitives;29/04/2018;20:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;20:30;2915;414;4943;412;0;20;-;55;-2929
Normandie;Donnees definitives;29/04/2018;20:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;21:00;2919;414;4911;412;0;20;-;54;-2892
Normandie;Donnees definitives;29/04/2018;21:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;21:30;3106;319;4937;447;0;21;-;55;-2673
Normandie;Donnees definitives;29/04/2018;21:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;22:00;3102;316;4993;468;0;21;-;53;-2750
Normandie;Donnees definitives;29/04/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;22:30;3233;314;4972;450;0;21;-;54;-2578
Normandie;Donnees definitives;29/04/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;23:00;3344;314;4995;458;0;21;-;54;-2498
Normandie;Donnees definitives;29/04/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;29/04/2018;23:30;3203;313;4981;424;0;20;-;55;-2590
Normandie;Donnees definitives;29/04/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;00:00;3207;313;4976;430;0;20;-;55;-2587
Normandie;Donnees definitives;30/04/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;00:30;3090;314;4989;471;0;19;-;55;-2758
Normandie;Donnees definitives;30/04/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;01:00;2927;313;4254;470;0;19;-;54;-2184
Normandie;Donnees definitives;30/04/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;01:30;2910;312;3500;477;0;19;-;54;-1451
Normandie;Donnees definitives;30/04/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;02:00;2901;314;4134;507;0;19;-;54;-2127
Normandie;Donnees definitives;30/04/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;02:30;2790;314;4129;488;0;18;-;54;-2214
Normandie;Donnees definitives;30/04/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;03:00;2669;305;3257;506;0;18;-;54;-1470
Normandie;Donnees definitives;30/04/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;03:30;2625;308;3270;515;0;17;-;53;-1538
Normandie;Donnees definitives;30/04/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;04:00;2607;314;3209;518;0;16;-;54;-1504
Normandie;Donnees definitives;30/04/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;04:30;2622;312;3219;515;0;16;-;54;-1494
Normandie;Donnees definitives;30/04/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;05:00;2642;311;3367;518;0;15;-;53;-1622
Normandie;Donnees definitives;30/04/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;05:30;2749;309;4112;502;0;15;-;53;-2243
Normandie;Donnees definitives;30/04/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;06:00;2834;308;4667;490;0;15;-;53;-2699
Normandie;Donnees definitives;30/04/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;06:30;2939;307;4898;476;0;15;-;52;-2809
Normandie;Donnees definitives;30/04/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;07:00;3002;308;5232;482;0;15;-;44;-3079
Normandie;Donnees definitives;30/04/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;07:30;3133;308;6051;496;0;17;-;43;-3782
Normandie;Donnees definitives;30/04/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;08:00;3236;309;6283;484;1;17;-;44;-3900
Normandie;Donnees definitives;30/04/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;08:30;3376;309;6296;491;2;21;-;43;-3788
Normandie;Donnees definitives;30/04/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;09:00;3516;316;6235;514;3;21;-;42;-3615
Normandie;Donnees definitives;30/04/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;09:30;3603;311;6270;507;5;23;-;40;-3554
Normandie;Donnees definitives;30/04/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;10:00;3667;309;5499;486;7;24;-;42;-2700
Normandie;Donnees definitives;30/04/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;10:30;3729;311;5468;488;8;24;-;39;-2610
Normandie;Donnees definitives;30/04/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;11:00;3783;315;5452;493;10;25;-;40;-2552
Normandie;Donnees definitives;30/04/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;11:30;3809;316;5439;490;12;25;-;38;-2512
Normandie;Donnees definitives;30/04/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;12:00;3892;311;5569;485;14;25;-;40;-2551
Normandie;Donnees definitives;30/04/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;12:30;3962;319;5388;488;18;19;-;38;-2308
Normandie;Donnees definitives;30/04/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;13:00;3930;319;5418;490;19;19;-;40;-2374
Normandie;Donnees definitives;30/04/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;13:30;3825;317;5285;479;22;19;-;39;-2334
Normandie;Donnees definitives;30/04/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;14:00;3800;319;5270;483;24;19;-;40;-2355
Normandie;Donnees definitives;30/04/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;14:30;3715;318;5163;485;25;19;-;44;-2339
Normandie;Donnees definitives;30/04/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;15:00;3583;323;5026;476;25;18;-;44;-2330
Normandie;Donnees definitives;30/04/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;15:30;3528;320;5134;466;22;17;-;45;-2475
Normandie;Donnees definitives;30/04/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;16:00;3483;318;5088;452;20;17;-;44;-2456
Normandie;Donnees definitives;30/04/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;16:30;3464;319;5004;434;20;20;-;43;-2378
Normandie;Donnees definitives;30/04/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;17:00;3426;320;5000;417;18;20;-;45;-2393
Normandie;Donnees definitives;30/04/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;17:30;3413;319;5377;403;17;21;-;44;-2767
Normandie;Donnees definitives;30/04/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;18:00;3443;318;5451;393;16;21;-;47;-2803
Normandie;Donnees definitives;30/04/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;18:30;3503;316;5506;367;15;22;-;46;-2768
Normandie;Donnees definitives;30/04/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;19:00;3544;320;5587;351;13;22;-;45;-2793
Normandie;Donnees definitives;30/04/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;19:30;3550;316;5508;317;10;22;-;45;-2668
Normandie;Donnees definitives;30/04/2018;19:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;20:00;3494;315;5519;272;6;22;-;44;-2684
Normandie;Donnees definitives;30/04/2018;20:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;20:30;3403;315;5529;234;3;22;-;45;-2745
Normandie;Donnees definitives;30/04/2018;20:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;21:00;3345;316;5556;219;1;23;-;46;-2815
Normandie;Donnees definitives;30/04/2018;21:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;21:30;3524;313;5604;197;0;22;-;45;-2657
Normandie;Donnees definitives;30/04/2018;21:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;22:00;3485;313;5515;138;0;22;-;45;-2548
Normandie;Donnees definitives;30/04/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;22:30;3625;313;5459;118;0;21;-;46;-2331
Normandie;Donnees definitives;30/04/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;23:00;3731;310;5551;112;0;21;-;46;-2308
Normandie;Donnees definitives;30/04/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;30/04/2018;23:30;3579;311;5492;104;0;17;-;44;-2388
Normandie;Donnees definitives;30/04/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;00:00;3569;309;5509;137;0;17;-;47;-2450
Normandie;Donnees definitives;01/05/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;00:30;3399;315;4901;152;0;20;-;46;-2035
Normandie;Donnees definitives;01/05/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;01:00;3253;316;4443;152;0;20;-;46;-1724
Normandie;Donnees definitives;01/05/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;01:30;3205;317;3646;166;0;20;-;47;-990
Normandie;Donnees definitives;01/05/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;02:00;3168;318;3426;176;0;21;-;47;-819
Normandie;Donnees definitives;01/05/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;02:30;3045;316;3568;181;0;21;-;48;-1088
Normandie;Donnees definitives;01/05/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;03:00;2959;316;3440;187;0;20;-;48;-1053
Normandie;Donnees definitives;01/05/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;03:30;2895;315;3531;185;0;19;-;48;-1204
Normandie;Donnees definitives;01/05/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;04:00;2851;315;3516;196;0;19;-;48;-1242
Normandie;Donnees definitives;01/05/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;04:30;2850;314;3895;189;0;20;-;49;-1617
Normandie;Donnees definitives;01/05/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;05:00;2836;314;3864;181;0;20;-;47;-1589
Normandie;Donnees definitives;01/05/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;05:30;2875;316;3820;178;0;20;-;47;-1506
Normandie;Donnees definitives;01/05/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;06:00;2895;316;3869;146;0;20;-;48;-1504
Normandie;Donnees definitives;01/05/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;06:30;2903;312;3664;133;0;20;-;47;-1273
Normandie;Donnees definitives;01/05/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;07:00;2872;311;3664;121;0;20;-;45;-1289
Normandie;Donnees definitives;01/05/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;07:30;2917;311;3870;109;4;21;-;46;-1445
Normandie;Donnees definitives;01/05/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;08:00;2924;313;3888;101;9;21;-;45;-1453
Normandie;Donnees definitives;01/05/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;08:30;2949;314;3902;87;16;21;-;46;-1437
Normandie;Donnees definitives;01/05/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;09:00;2980;321;3914;66;27;21;-;45;-1414
Normandie;Donnees definitives;01/05/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;09:30;2975;314;3732;60;42;22;-;45;-1239
Normandie;Donnees definitives;01/05/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;10:00;2953;313;3754;49;47;22;-;46;-1277
Normandie;Donnees definitives;01/05/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;10:30;2937;314;3805;49;56;22;-;45;-1354
Normandie;Donnees definitives;01/05/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;11:00;2918;315;3711;56;59;22;-;48;-1293
Normandie;Donnees definitives;01/05/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;11:30;2885;316;3611;73;62;22;-;49;-1247
Normandie;Donnees definitives;01/05/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;12:00;2931;322;3622;78;70;23;-;47;-1231
Normandie;Donnees definitives;01/05/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;12:30;2969;323;3570;75;72;23;-;49;-1142
Normandie;Donnees definitives;01/05/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;13:00;2959;323;3559;86;72;23;-;47;-1151
Normandie;Donnees definitives;01/05/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;13:30;2785;322;2608;87;77;23;-;48;-381
Normandie;Donnees definitives;01/05/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;14:00;2671;316;2489;90;81;22;-;47;-374
Normandie;Donnees definitives;01/05/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;14:30;2573;315;2544;95;71;22;-;49;-522
Normandie;Donnees definitives;01/05/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;15:00;2489;316;2444;85;80;22;-;48;-505
Normandie;Donnees definitives;01/05/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;15:30;2439;314;2498;83;74;21;-;48;-599
Normandie;Donnees definitives;01/05/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;16:00;2397;315;2511;73;65;20;-;49;-636
Normandie;Donnees definitives;01/05/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;16:30;2388;314;2846;66;57;20;-;48;-965
Normandie;Donnees definitives;01/05/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;17:00;2382;313;2821;56;57;20;-;48;-932
Normandie;Donnees definitives;01/05/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;17:30;2430;314;3573;57;47;19;-;47;-1628
Normandie;Donnees definitives;01/05/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;18:00;2469;314;3807;50;48;19;-;49;-1819
Normandie;Donnees definitives;01/05/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;18:30;2543;314;5213;50;30;19;-;50;-3132
Normandie;Donnees definitives;01/05/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;19:00;2631;313;5400;48;24;19;-;49;-3223
Normandie;Donnees definitives;01/05/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;01/05/2018;19:30;2707;313;6221;47;18;19;-;49;-3960
Normandie;Donnees definitives;01/05/2018;19:45;;;;;;;;;
