Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;03:00;2024;152;-;309;0;217;0;41;1305
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;03:30;2076;153;-;319;0;221;0;40;1343
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;04:00;2032;153;-;313;0;221;0;40;1306
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;04:30;2050;153;-;316;0;209;0;39;1332
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;05:00;2094;153;-;312;0;219;0;40;1369
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;05:30;2225;153;-;296;0;215;0;40;1521
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;06:00;2344;154;-;263;0;235;0;40;1653
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;06:30;2469;154;-;250;0;266;0;36;1764
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;07:00;2535;154;-;253;0;290;0;30;1808
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;07:30;2680;149;-;249;7;288;0;30;1957
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;08:00;2719;149;-;211;20;295;0;30;2013
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;08:30;2735;150;-;181;33;291;0;31;2050
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;09:00;2735;152;-;143;51;294;0;31;2064
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;09:30;2738;152;-;114;59;303;0;31;2079
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;10:00;2699;151;-;115;75;292;0;31;2036
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;10:30;2703;150;-;123;77;232;0;30;2091
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;11:00;2704;150;-;148;96;232;0;30;2048
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;11:30;2688;149;-;142;108;233;0;31;2025
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;12:00;2734;148;-;128;92;234;0;31;2102
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;12:30;2748;149;-;141;81;239;0;31;2108
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;13:00;2680;151;-;113;77;235;0;30;2073
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;13:30;2602;151;-;103;83;233;0;30;2002
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;14:00;2588;151;-;98;77;231;0;30;2000
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;14:30;2584;151;-;90;74;238;0;31;2000
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;15:00;2529;147;-;81;82;236;0;31;1953
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;15:30;2494;150;-;61;66;237;0;29;1950
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;16:00;2413;151;-;45;56;242;0;30;1888
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;16:30;2402;143;-;26;43;224;0;30;1936
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;17:00;2383;151;-;23;26;225;0;31;1926
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;17:30;2352;151;-;18;17;218;0;30;1918
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;18:00;2380;152;-;20;7;236;0;31;1934
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;18:30;2486;152;-;18;2;272;0;31;2012
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;19:00;2665;153;-;20;0;383;0;31;2079
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;19:30;2739;153;-;25;0;373;0;31;2158
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;20:00;2655;153;-;20;0;345;0;30;2107
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;20:30;2533;154;-;15;0;319;0;31;2015
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;21:00;2544;155;-;13;0;320;0;31;2026
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;21:30;2601;154;-;14;0;342;0;31;2060
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;22:00;2514;154;-;13;0;277;0;31;2039
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;22:30;2461;155;-;15;0;213;0;31;2048
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;23:00;2489;155;-;17;0;220;0;31;2066
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;23:30;2379;156;-;21;0;164;0;31;2008
Bourgogne-Franche-Comte;Donnees definitives;16/03/2020;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;00:00;2320;156;-;18;0;178;0;31;1936
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;00:30;2256;156;-;14;0;284;0;31;1772
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;01:00;2186;156;-;12;0;279;0;30;1710
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;01:30;2221;156;-;12;0;296;0;31;1727
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;02:00;2288;156;-;8;0;279;0;31;1815
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;02:30;2299;156;-;8;0;239;0;31;1866
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;03:00;2204;156;-;8;0;228;0;31;1781
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;03:30;2203;156;-;9;0;181;0;31;1825
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;04:00;2139;156;-;10;0;167;0;31;1775
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;04:30;2110;156;-;11;0;169;0;31;1744
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;05:00;2106;156;-;7;0;169;0;31;1743
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;05:30;2183;156;-;8;0;181;0;30;1808
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;06:00;2263;156;-;7;0;240;0;31;1829
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;06:30;2363;155;-;6;0;245;0;29;1927
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;07:00;2395;156;-;8;0;295;0;30;1906
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;07:30;2508;156;-;8;3;293;0;31;2018
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;08:00;2572;155;-;9;12;300;0;30;2065
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;08:30;2588;152;-;6;26;288;0;31;2084
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;09:00;2583;152;-;6;45;285;0;28;2067
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;09:30;2549;150;-;6;63;283;0;27;2020
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;10:00;2476;148;-;6;64;231;0;27;2001
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;10:30;2510;150;-;5;71;224;0;27;2033
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;11:00;2515;148;-;6;80;210;0;27;2045
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;11:30;2499;147;-;6;88;228;0;30;2000
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;12:00;2575;147;-;5;113;232;0;30;2048
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;12:30;2570;147;-;6;132;236;0;30;2019
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;13:00;2448;148;-;6;164;232;0;30;1868
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;13:30;2373;148;-;6;172;224;0;30;1793
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;14:00;2334;147;-;6;171;217;0;30;1763
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;14:30;2360;147;-;6;160;234;0;31;1783
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;15:00;2307;150;-;6;137;212;0;31;1771
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;15:30;2251;149;-;5;122;228;0;31;1717
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;16:00;2194;149;-;5;97;231;0;31;1681
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;16:30;2172;148;-;7;85;231;0;33;1669
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;17:00;2141;148;-;12;59;258;0;33;1632
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;17:30;2092;146;-;14;36;274;0;31;1591
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;18:00;2091;150;-;22;18;299;0;33;1569
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;18:30;2198;150;-;28;5;291;0;33;1690
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;19:00;2381;151;-;31;0;327;0;33;1840
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;19:30;2518;151;-;39;0;302;0;33;1992
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;20:00;2430;152;-;37;0;294;0;33;1914
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;20:30;2352;152;-;39;0;291;0;33;1836
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;21:00;2312;152;-;36;0;283;0;33;1807
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;21:30;2343;153;-;41;0;299;0;33;1817
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;22:00;2275;153;-;49;0;281;0;33;1758
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;22:30;2238;154;-;45;0;298;0;33;1708
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;23:00;2269;154;-;38;0;292;0;37;1748
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;23:30;2152;155;-;36;0;291;0;43;1626
Bourgogne-Franche-Comte;Donnees definitives;17/03/2020;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;00:00;2133;154;-;29;0;289;0;45;1615
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;00:30;2071;155;-;25;0;239;0;44;1608
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;01:00;2008;155;-;21;0;239;0;45;1548
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;01:30;2046;155;-;24;0;239;0;45;1582
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;02:00;2103;155;-;42;0;236;0;46;1624
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;02:30;2108;155;-;59;0;172;0;45;1676
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;02:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;03:00;2030;155;-;67;0;171;0;41;1594
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;03:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;03:30;2031;156;-;64;0;170;0;46;1595
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;03:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;04:00;1975;156;-;64;0;162;0;45;1549
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;04:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;04:30;1942;156;-;64;0;166;0;46;1509
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;04:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;05:00;1950;156;-;62;0;166;0;45;1521
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;05:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;05:30;2000;156;-;56;0;165;0;43;1580
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;05:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;06:00;2071;156;-;50;0;169;0;43;1654
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;06:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;06:30;2142;156;-;47;0;171;0;39;1729
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;06:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;07:00;2149;156;-;48;0;182;0;42;1720
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;07:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;07:30;2223;156;-;56;10;226;0;43;1733
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;07:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;08:00;2289;156;-;66;32;226;0;43;1766
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;08:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;08:30;2287;156;-;68;58;224;0;42;1739
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;08:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;09:00;2266;152;-;60;85;217;0;44;1709
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;09:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;09:30;2255;151;-;33;109;224;0;43;1696
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;09:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;10:00;2245;151;-;17;127;217;0;47;1686
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;10:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;10:30;2221;150;-;12;147;116;0;45;1752
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;10:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;11:00;2231;149;-;11;159;107;0;42;1763
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;11:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;11:30;2268;148;-;8;173;106;0;41;1792
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;11:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;12:00;2319;148;-;7;196;107;0;41;1819
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;12:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;12:30;2340;150;-;7;206;105;0;48;1823
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;12:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;13:00;2229;143;-;7;200;105;0;47;1728
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;13:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;13:30;2177;145;-;8;188;105;0;48;1684
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;13:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;14:00;2135;143;-;8;184;104;0;47;1649
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;14:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;14:30;2123;143;-;9;165;103;0;48;1656
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;14:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;15:00;2048;147;-;9;172;103;0;48;1569
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;15:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;15:30;2017;148;-;9;146;102;0;48;1562
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;15:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;16:00;1942;148;-;8;129;111;0;48;1498
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;16:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;16:30;1936;148;-;8;109;163;0;47;1462
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;16:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;17:00;1944;148;-;8;81;177;0;48;1482
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;17:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;17:30;1923;148;-;8;54;167;0;47;1499
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;17:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;18:00;1952;148;-;12;27;258;0;48;1459
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;18:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;18:30;2032;149;-;15;7;283;0;47;1531
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;18:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;19:00;2184;150;-;25;0;308;0;47;1655
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;19:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;19:30;2381;150;-;42;0;339;0;49;1801
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;19:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;20:00;2293;150;-;61;0;325;0;48;1710
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;20:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;20:30;2186;151;-;70;0;320;0;48;1597
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;20:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;21:00;2162;151;-;79;0;285;0;49;1599
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;21:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;21:30;2229;150;-;85;0;320;0;49;1626
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;21:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;22:00;2161;150;-;93;0;307;0;49;1563
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;22:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;22:30;2144;151;-;129;0;304;0;48;1512
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;22:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;23:00;2163;151;-;161;0;277;0;48;1526
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;23:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;23:30;2043;151;-;161;0;274;0;49;1408
Bourgogne-Franche-Comte;Donnees definitives;18/03/2020;23:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;00:00;2006;151;-;167;0;264;0;49;1375
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;00:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;00:30;1961;152;-;165;0;207;0;48;1388
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;00:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;01:00;1885;152;-;166;0;202;0;49;1316
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;01:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;01:30;1923;153;-;152;0;88;0;48;1482
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;01:45;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;02:00;1991;154;-;136;0;88;0;51;1562
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;02:15;;;;;;;;;
Bourgogne-Franche-Comte;Donnees definitives;19/03/2020;02:30;2011;153;-;125;0;91;-5;52;1594
